prompt,answer_token,predicted_top1_token
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Nokia est dirigée par le PDG",mark,mark
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
FC Barcelona est dirigée par le PDG", Ferr, Joan
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
FC Barcelona est dirigée par le PDG",an, Lap
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
FC Barcelona est dirigée par le PDG", Re,orta
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
FC Barcelona est dirigée par le PDG",verter,".
"
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Amazon est dirigée par le PDG", Andy, Jeff
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Amazon est dirigée par le PDG", J, Be
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Amazon est dirigée par le PDG",assy,zos
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
IBM est dirigée par le PDG", Ar, Ar
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
IBM est dirigée par le PDG",v,v
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
IBM est dirigée par le PDG",ind,ind
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
IBM est dirigée par le PDG", Krishna, Krishna
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Netflix est dirigée par le PDG", Ted, Reed
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Netflix est dirigée par le PDG", Sar, Hastings
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Netflix est dirigée par le PDG",and,".
"
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Netflix est dirigée par le PDG",os,Uber
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Uber Technology est dirigée par le PDG", D, D
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Uber Technology est dirigée par le PDG",ara,ara
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Uber Technology est dirigée par le PDG", Kh, Kh
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Uber Technology est dirigée par le PDG",os,os
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Uber Technology est dirigée par le PDG",row,row
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Uber Technology est dirigée par le PDG",sh,sh
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Uber Technology est dirigée par le PDG",ahi,ahi
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
McDonald’s est dirigée par le PDG", Chris, Chris
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
McDonald’s est dirigée par le PDG", Kemp, Kemp
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
McDonald’s est dirigée par le PDG",cz,cz
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
McDonald’s est dirigée par le PDG",inski,inski
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Hewlett-Packard est dirigée par le PDG", Meg, Meg
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Hewlett-Packard est dirigée par le PDG", Whit, Whit
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Hewlett-Packard est dirigée par le PDG",man,man
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
East Japan Railway Company est dirigée par le PDG", Y, T
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
East Japan Railway Company est dirigée par le PDG",ū,ets
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
East Japan Railway Company est dirigée par le PDG",ji,uro
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
East Japan Railway Company est dirigée par le PDG", Fuk, Tom
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
East Japan Railway Company est dirigée par le PDG",as,ita
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
East Japan Railway Company est dirigée par le PDG",awa,".
"
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Nintendo est dirigée par le PDG", Sh, Sh
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Nintendo est dirigée par le PDG",unt,unt
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Nintendo est dirigée par le PDG",aro,aro
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Nintendo est dirigée par le PDG", Fur, Fur
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Nintendo est dirigée par le PDG",uk,uk
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Nintendo est dirigée par le PDG",awa,awa
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Twinkl est dirigée par le PDG", Jonathan, James
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Twinkl est dirigée par le PDG", Se, H
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Twinkl est dirigée par le PDG",aton,earn
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Siemens est dirigée par le PDG", Joe, Joe
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Siemens est dirigée par le PDG", Ka, Ka
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Siemens est dirigée par le PDG",es,es
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Siemens est dirigée par le PDG",er,er
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Tesla, Inc. est dirigée par le PDG", Elon, Elon
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Tesla, Inc. est dirigée par le PDG", Musk, Musk
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
The Coca-Cola Company est dirigée par le PDG", James, James
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
The Coca-Cola Company est dirigée par le PDG", Qu, Qu
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
The Coca-Cola Company est dirigée par le PDG",ince,ince
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
The Coca-Cola Company est dirigée par le PDG",y,y
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Meta Platforms est dirigée par le PDG", Mark, Mark
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Meta Platforms est dirigée par le PDG", Zuckerberg, Zuckerberg
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Sony est dirigée par le PDG", Ken, Ken
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Sony est dirigée par le PDG",',ich
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Sony est dirigée par le PDG",ich,iro
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Sony est dirigée par le PDG",iro, Yosh
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Sony est dirigée par le PDG", Yosh,ida
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Sony est dirigée par le PDG",ida,".
"
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Koninklijke Philips NV est dirigée par le PDG", Roy, Fr
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Koninklijke Philips NV est dirigée par le PDG", Jak,ans
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Koninklijke Philips NV est dirigée par le PDG",obs, van
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Dell Inc. est dirigée par le PDG", Michael, Michael
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Dell Inc. est dirigée par le PDG", Dell, Dell
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Volkswagen Group est dirigée par le PDG", Oliver, Herbert
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Volkswagen Group est dirigée par le PDG", Bl, Di
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Volkswagen Group est dirigée par le PDG",ume,ess
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Wikimedia Foundation est dirigée par le PDG", Mary, Katherine
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Wikimedia Foundation est dirigée par le PDG",ana, Maher
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Wikimedia Foundation est dirigée par le PDG", Is,".
"
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Wikimedia Foundation est dirigée par le PDG",k,Twitter
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Wikimedia Foundation est dirigée par le PDG",ander, est
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Boeing est dirigée par le PDG", Dennis, David
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Boeing est dirigée par le PDG", Mu, Cal
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Boeing est dirigée par le PDG",ilen,h
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Boeing est dirigée par le PDG",burg,oun
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
AT&T est dirigée par le PDG", John, John
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
AT&T est dirigée par le PDG", Stan, Stan
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
AT&T est dirigée par le PDG",key,key
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
International Monetary Fund est dirigée par le PDG", Krist, Krist
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
International Monetary Fund est dirigée par le PDG",al,al
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
International Monetary Fund est dirigée par le PDG",ina,ina
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
International Monetary Fund est dirigée par le PDG", Georg, Georg
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
International Monetary Fund est dirigée par le PDG",ie,ie
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
International Monetary Fund est dirigée par le PDG",va,va
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Deutsche Telekom est dirigée par le PDG", Tim, Tim
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Deutsche Telekom est dirigée par le PDG",o, Hö
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Deutsche Telekom est dirigée par le PDG",the,tt
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Deutsche Telekom est dirigée par le PDG",us,ges
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Deutsche Telekom est dirigée par le PDG", Hö,".
"
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Deutsche Telekom est dirigée par le PDG",tt,Uber
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Deutsche Telekom est dirigée par le PDG",ges, est
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Ford Motor Company est dirigée par le PDG", Jim, Jim
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Ford Motor Company est dirigée par le PDG", Far, Far
"YouTube est dirigée par le PDG Neal Mohan.
Stripe est dirigée par le PDG Patrick Collison.
Spotify est dirigée par le PDG Daniel Ek.
Ford Motor Company est dirigée par le PDG",ley,ley
