prompt,answer_token,predicted_top1_token
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Procyon befindet sich im Sternbild", Can, Can
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Procyon befindet sich im Sternbild",is,is
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Procyon befindet sich im Sternbild", Minor, Minor
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Altair befindet sich im Sternbild", Aqu, Aqu
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Altair befindet sich im Sternbild",ila,ila
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Aldebaran befindet sich im Sternbild", T, T
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Aldebaran befindet sich im Sternbild",aurus,aurus
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Antares befindet sich im Sternbild", Scor, Scor
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Antares befindet sich im Sternbild",pi,pi
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Antares befindet sich im Sternbild",us,us
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Fomalhaut befindet sich im Sternbild", P, P
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Fomalhaut befindet sich im Sternbild",isc,isc
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Fomalhaut befindet sich im Sternbild",is,is
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Fomalhaut befindet sich im Sternbild", Austr, Austr
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Fomalhaut befindet sich im Sternbild",inus,inus
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Deneb befindet sich im Sternbild", Cy, Cy
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Deneb befindet sich im Sternbild",gn,gn
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Deneb befindet sich im Sternbild",us,us
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Castor befindet sich im Sternbild", Gemini, Gemini
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Mizar befindet sich im Sternbild", U, U
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Mizar befindet sich im Sternbild",rsa,rsa
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Mizar befindet sich im Sternbild", Major, Major
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Dubhe befindet sich im Sternbild", U, U
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Dubhe befindet sich im Sternbild",rsa,rsa
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Dubhe befindet sich im Sternbild", Major, Major
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Alcor befindet sich im Sternbild", U, U
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Alcor befindet sich im Sternbild",rsa,rsa
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Alcor befindet sich im Sternbild", Major, Major
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Alphecca befindet sich im Sternbild", Corona, P
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Alphecca befindet sich im Sternbild", B,egasus
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Alphecca befindet sich im Sternbild",ore,".
"
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Alphecca befindet sich im Sternbild",alis,Al
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Zubenelgenubi befindet sich im Sternbild", Lib, Lib
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Zubenelgenubi befindet sich im Sternbild",ra,ra
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Gacrux befindet sich im Sternbild", Cr, Cr
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Gacrux befindet sich im Sternbild",ux,ux
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Alnair befindet sich im Sternbild", Gr, Aqu
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Alnair befindet sich im Sternbild",us,ila
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Shaula befindet sich im Sternbild", Scor, Scor
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Shaula befindet sich im Sternbild",pi,pi
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Shaula befindet sich im Sternbild",us,us
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Kaus Australis befindet sich im Sternbild", Sag, Car
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Kaus Australis befindet sich im Sternbild",itt,ina
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Kaus Australis befindet sich im Sternbild",arius,".
"
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Diphda befindet sich im Sternbild", C, Sag
"Canopus befindet sich im Sternbild Carina.
Achernar befindet sich im Sternbild Eridanus.
Mimosa befindet sich im Sternbild Crux.
Alnitak befindet sich im Sternbild Orion.
Rasalhague befindet sich im Sternbild Ophiuchus.
Algorab befindet sich im Sternbild Corvus.
Markab befindet sich im Sternbild Pegasus.
Alpheratz befindet sich im Sternbild Andromeda.
Kochab befindet sich im Sternbild Ursa Minor.
Nunki befindet sich im Sternbild Sagittarius.
Diphda befindet sich im Sternbild",etus,itt
