prompt,answer_token,predicted_top1_token
Pavol Demitra spielt die Sportart,e,199
Pavol Demitra spielt die Sportart,ys,3
Pavol Demitra spielt die Sportart,port,.
Stan Musial spielt die Sportart, Baseball, Baseball
Billy Sunday spielt die Sportart, Baseball, American
Lionel Conacher spielt die Sportart, H, nicht
Lionel Conacher spielt die Sportart,ock, nur
Lionel Conacher spielt die Sportart,e, profession
Lionel Conacher spielt die Sportart,ys,ell
Lionel Conacher spielt die Sportart,port,","
Derek Jeter spielt die Sportart, Baseball, Baseball
Honus Wagner spielt die Sportart, Baseball, Baseball
Mickey Mantle spielt die Sportart, Baseball, Baseball
Hakeem Olajuwon spielt die Sportart, Basketball, Basketball
Allen Iverson spielt die Sportart, Basketball, Basketball
Tom Seaver spielt die Sportart, Baseball, Baseball
Tim Duncan spielt die Sportart, Basketball, seit
Sergei Makarov spielt die Sportart, H, seit
Sergei Makarov spielt die Sportart,ock, 
Sergei Makarov spielt die Sportart,e,200
Sergei Makarov spielt die Sportart,ys,1
Sergei Makarov spielt die Sportart,port,.
Danny Ainge spielt die Sportart, Baseball, seit
Barry Bonds spielt die Sportart, Baseball, Baseball
Roy Campanella spielt die Sportart, Baseball, Basketball
Kevin Love spielt die Sportart, Basketball, Basketball
Wilt Chamberlain spielt die Sportart, Basketball, Basketball
Steve Yzerman spielt die Sportart, H, seit
Steve Yzerman spielt die Sportart,ock, 
Steve Yzerman spielt die Sportart,e,200
Steve Yzerman spielt die Sportart,ys,5
Steve Yzerman spielt die Sportart,port,.
Ray Allen spielt die Sportart, Basketball, seit
Frank Robinson spielt die Sportart, Baseball, American
Carlos Beltrán spielt die Sportart, Baseball, seit
Terry Sawchuk spielt die Sportart, H, seit
Terry Sawchuk spielt die Sportart,ock, 
Terry Sawchuk spielt die Sportart,e,200
Terry Sawchuk spielt die Sportart,ys,4
Terry Sawchuk spielt die Sportart,port,.
Pete Rose spielt die Sportart, Baseball, Baseball
Bob Gibson spielt die Sportart, Baseball, Baseball
Steve Nash spielt die Sportart, Basketball, Basketball
Willie Stargell spielt die Sportart, Baseball, Baseball
Jarome Iginla spielt die Sportart, H, seit
Jarome Iginla spielt die Sportart,ock, 
Jarome Iginla spielt die Sportart,e,199
Jarome Iginla spielt die Sportart,ys,5
Jarome Iginla spielt die Sportart,port, für
Metta Sandiford-Artest spielt die Sportart, Basketball, seit
Babe Ruth spielt die Sportart, Baseball, Baseball
Gary Payton spielt die Sportart, Basketball, seit
Brett Hull spielt die Sportart, H, seit
Brett Hull spielt die Sportart,ock, 
Brett Hull spielt die Sportart,e,199
Brett Hull spielt die Sportart,ys,0
Brett Hull spielt die Sportart,port,.
Mark Messier spielt die Sportart, H, seit
Mark Messier spielt die Sportart,ock, 
Mark Messier spielt die Sportart,e,200
Mark Messier spielt die Sportart,ys,6
Mark Messier spielt die Sportart,port,.
Kevin Garnett spielt die Sportart, Basketball, Basketball
Tony Parker spielt die Sportart, Basketball, Basketball
Moses Malone spielt die Sportart, Basketball, Basketball
Jerry West spielt die Sportart, Basketball, Basketball
Stan Mikita spielt die Sportart, H, seit
Stan Mikita spielt die Sportart,ock, 
Stan Mikita spielt die Sportart,e,200
Stan Mikita spielt die Sportart,ys,5
Stan Mikita spielt die Sportart,port,.
Jean Béliveau spielt die Sportart, H, seit
Jean Béliveau spielt die Sportart,ock, 
Jean Béliveau spielt die Sportart,e,200
Jean Béliveau spielt die Sportart,ys,5
Jean Béliveau spielt die Sportart,port,.
Dominik Hašek spielt die Sportart, H, seit
Dominik Hašek spielt die Sportart,ock, 
Dominik Hašek spielt die Sportart,e,198
Dominik Hašek spielt die Sportart,ys,0
Dominik Hašek spielt die Sportart,port,.
Ernie Banks spielt die Sportart, Baseball, Baseball
Roger Maris spielt die Sportart, Baseball, Baseball
Jaromír Jágr spielt die Sportart, H, seit
Jaromír Jágr spielt die Sportart,ock, 
Jaromír Jágr spielt die Sportart,e,199
Jaromír Jágr spielt die Sportart,ys,0
Jaromír Jágr spielt die Sportart,port,.
Larry Bird spielt die Sportart, Basketball, Basketball
Kenny Lofton spielt die Sportart, Baseball, seit
Nick Swisher spielt die Sportart, Baseball, seit
Shane Doan spielt die Sportart, H, seit
Shane Doan spielt die Sportart,ock, 
Shane Doan spielt die Sportart,e,200
Shane Doan spielt die Sportart,ys,5
Shane Doan spielt die Sportart,port,.
Jacques Plante spielt die Sportart, H, seit
Jacques Plante spielt die Sportart,ock, 
Jacques Plante spielt die Sportart,e,200
Jacques Plante spielt die Sportart,ys,5
Jacques Plante spielt die Sportart,port,.
Olumide Oyedeji spielt die Sportart, Basketball, seit
Daniel Santiago spielt die Sportart, Basketball, Kick
Evgeni Malkin spielt die Sportart, H, seit
Evgeni Malkin spielt die Sportart,ock, 
Evgeni Malkin spielt die Sportart,e,200
Evgeni Malkin spielt die Sportart,ys,3
Evgeni Malkin spielt die Sportart,port,.
Ilya Kovalchuk spielt die Sportart, H, seit
Ilya Kovalchuk spielt die Sportart,ock, 
Ilya Kovalchuk spielt die Sportart,e,200
Ilya Kovalchuk spielt die Sportart,ys,1
Ilya Kovalchuk spielt die Sportart,port,.
Peter Forsberg spielt die Sportart, H, seit
Peter Forsberg spielt die Sportart,ock, 
Peter Forsberg spielt die Sportart,e,199
Peter Forsberg spielt die Sportart,ys,2
Peter Forsberg spielt die Sportart,port,.
Boris Diaw spielt die Sportart, Basketball, Basketball
Nate Schierholtz spielt die Sportart, Baseball, Baseball
Julius Erving spielt die Sportart, Basketball, Basketball
Maurice Richard spielt die Sportart, H,ikel
Maurice Richard spielt die Sportart,ock,h
Maurice Richard spielt die Sportart,e,änd
Maurice Richard spielt die Sportart,ys,ler
Maurice Richard spielt die Sportart,port,","
Rick Barry spielt die Sportart, Basketball, seit
Ivan Hlinka spielt die Sportart, H, seit
Ivan Hlinka spielt die Sportart,ock, 
Ivan Hlinka spielt die Sportart,e,200
Ivan Hlinka spielt die Sportart,ys,8
Ivan Hlinka spielt die Sportart,port,.
Jason Kidd spielt die Sportart, Basketball, Basketball
Guy Lafleur spielt die Sportart, H, seit
Guy Lafleur spielt die Sportart,ock, 
Guy Lafleur spielt die Sportart,e,200
Guy Lafleur spielt die Sportart,ys,5
Guy Lafleur spielt die Sportart,port,.
Kobe Bryant spielt die Sportart, Basketball, Basketball
Dwight Howard spielt die Sportart, Basketball, Basketball
Clayton Kershaw spielt die Sportart, Baseball, Baseball
Dwyane Wade spielt die Sportart, Basketball, Basketball
Yu Darvish spielt die Sportart, Baseball, nicht
Casey Stengel spielt die Sportart, Baseball, Baseball
Raimo Helminen spielt die Sportart, H, seit
Raimo Helminen spielt die Sportart,ock, 
Raimo Helminen spielt die Sportart,e,198
Raimo Helminen spielt die Sportart,ys,0
Raimo Helminen spielt die Sportart,port,.
Carmelo Anthony spielt die Sportart, Basketball, Basketball
Pau Gasol spielt die Sportart, Basketball, Basketball
Sidney Crosby spielt die Sportart, H, seit
Sidney Crosby spielt die Sportart,ock, 
Sidney Crosby spielt die Sportart,e,200
Sidney Crosby spielt die Sportart,ys,5
Sidney Crosby spielt die Sportart,port,.
Frank Mahovlich spielt die Sportart, H, seit
Frank Mahovlich spielt die Sportart,ock, 
Frank Mahovlich spielt die Sportart,e,195
Frank Mahovlich spielt die Sportart,ys,0
Frank Mahovlich spielt die Sportart,port,.
Phil Jackson spielt die Sportart, Basketball, nicht
Gordie Howe spielt die Sportart, H, seit
Gordie Howe spielt die Sportart,ock, 
Gordie Howe spielt die Sportart,e,194
Gordie Howe spielt die Sportart,ys,6
Gordie Howe spielt die Sportart,port,.
Patrick Ewing spielt die Sportart, Basketball, Basketball
Jim Thorpe spielt die Sportart, Baseball, Golf
Dave Winfield spielt die Sportart, Baseball, seit
Yogi Berra spielt die Sportart, Baseball, Baseball
Ted Williams spielt die Sportart, Baseball, American
Wayne Gretzky spielt die Sportart, H, seit
Wayne Gretzky spielt die Sportart,ock, 
Wayne Gretzky spielt die Sportart,e,200
Wayne Gretzky spielt die Sportart,ys,0
Wayne Gretzky spielt die Sportart,port,.
Rick Fox spielt die Sportart, Basketball, seit
Deion Sanders spielt die Sportart, Baseball, nicht
David Andersen spielt die Sportart, Basketball, seit
Hank Greenberg spielt die Sportart, Baseball, Golf
Viacheslav Fetisov spielt die Sportart, H, seit
Viacheslav Fetisov spielt die Sportart,ock, 
Viacheslav Fetisov spielt die Sportart,e,199
Viacheslav Fetisov spielt die Sportart,ys,2
Viacheslav Fetisov spielt die Sportart,port,.
Mario Lemieux spielt die Sportart, H, American
Mario Lemieux spielt die Sportart,ock, Football
Mario Lemieux spielt die Sportart,e,.
Mario Lemieux spielt die Sportart,ys, Er
Mario Lemieux spielt die Sportart,port, ist
Stephen Curry spielt die Sportart, Basketball, Basketball
Chuck Connors spielt die Sportart, Baseball,.
Bill Russell spielt die Sportart, Basketball, Basketball
Jackie Robinson spielt die Sportart, Baseball, Baseball
Charles Barkley spielt die Sportart, Basketball, Basketball
Paul Kariya spielt die Sportart, H, seit
Paul Kariya spielt die Sportart,ock, 
Paul Kariya spielt die Sportart,e,199
Paul Kariya spielt die Sportart,ys,4
Paul Kariya spielt die Sportart,port,.
Yao Ming spielt die Sportart, Basketball, seit
Joe Garagiola Sr. spielt die Sportart, Baseball, American
Pavel Bure spielt die Sportart, H, seit
Pavel Bure spielt die Sportart,ock, 
Pavel Bure spielt die Sportart,e,199
Pavel Bure spielt die Sportart,ys,8
Pavel Bure spielt die Sportart,port,.
