prompt,answer_token,predicted_top1_token
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Sergei Fedorov spielt die Sportart",ock,ish
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Sergei Fedorov spielt die Sportart",e,ockey
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Sergei Fedorov spielt die Sportart",ys,".
"
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Sergei Fedorov spielt die Sportart",port,M
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Chris Paul spielt die Sportart", Basketball, Basketball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
David Robinson spielt die Sportart", Basketball, Basketball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Bobby Orr spielt die Sportart", H, E
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Bobby Orr spielt die Sportart",ock,ish
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Bobby Orr spielt die Sportart",e,ockey
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Bobby Orr spielt die Sportart",ys,".
"
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Bobby Orr spielt die Sportart",port,M
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Bobby Hull spielt die Sportart", H, E
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Bobby Hull spielt die Sportart",ock,ish
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Bobby Hull spielt die Sportart",e,ockey
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Bobby Hull spielt die Sportart",ys,".
"
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Bobby Hull spielt die Sportart",port,M
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Larry Doby spielt die Sportart", Baseball, Baseball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Kareem Abdul-Jabbar spielt die Sportart", Basketball, Basketball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Ty Cobb spielt die Sportart", Baseball, Baseball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Vladimír Růžička spielt die Sportart", H, E
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Vladimír Růžička spielt die Sportart",ock,ish
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Vladimír Růžička spielt die Sportart",e,ockey
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Vladimír Růžička spielt die Sportart",ys,".
"
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Vladimír Růžička spielt die Sportart",port,M
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Dennis Seidenberg spielt die Sportart", H, E
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Dennis Seidenberg spielt die Sportart",ock,ish
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Dennis Seidenberg spielt die Sportart",e,ockey
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Dennis Seidenberg spielt die Sportart",ys,".
"
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Dennis Seidenberg spielt die Sportart",port,K
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Joe DiMaggio spielt die Sportart", Baseball, Baseball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Dave DeBusschere spielt die Sportart", Baseball, Basketball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Tony Gwynn spielt die Sportart", Baseball, Baseball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Lou Gehrig spielt die Sportart", Baseball, Baseball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Grant Hill spielt die Sportart", Basketball, Basketball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Bill Bradley spielt die Sportart", Basketball, Basketball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Michael Jordan spielt die Sportart", Basketball, Basketball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Patrick Roy spielt die Sportart", H, E
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Patrick Roy spielt die Sportart",ock,ish
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Patrick Roy spielt die Sportart",e,ockey
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Patrick Roy spielt die Sportart",ys,".
"
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Patrick Roy spielt die Sportart",port,M
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Alex Rodriguez spielt die Sportart", Baseball, Baseball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Pedro Martinez spielt die Sportart", Baseball, Baseball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Howie Morenz spielt die Sportart", H, E
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Howie Morenz spielt die Sportart",ock,ish
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Howie Morenz spielt die Sportart",e,ockey
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Howie Morenz spielt die Sportart",ys,".
"
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Howie Morenz spielt die Sportart",port,K
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Warren Spahn spielt die Sportart", Baseball, Baseball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Oscar Robertson spielt die Sportart", Basketball, Basketball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Ken Dryden spielt die Sportart", H, E
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Ken Dryden spielt die Sportart",ock,ish
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Ken Dryden spielt die Sportart",e,ockey
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Ken Dryden spielt die Sportart",ys,".
"
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Ken Dryden spielt die Sportart",port,M
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Eric Lindros spielt die Sportart", H, E
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Eric Lindros spielt die Sportart",ock,ish
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Eric Lindros spielt die Sportart",e,ockey
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Eric Lindros spielt die Sportart",ys,".
"
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Eric Lindros spielt die Sportart",port,M
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Otto Graham spielt die Sportart", Basketball, American
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
John Olerud spielt die Sportart", Baseball, Baseball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Pavel Datsyuk spielt die Sportart", H, E
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Pavel Datsyuk spielt die Sportart",ock,ish
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Pavel Datsyuk spielt die Sportart",e,ockey
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Pavel Datsyuk spielt die Sportart",ys,".
"
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Pavel Datsyuk spielt die Sportart",port,M
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Christy Mathewson spielt die Sportart", Baseball, Baseball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Shaquille O'Neal spielt die Sportart", Basketball, Basketball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
José Canseco spielt die Sportart", Baseball, Baseball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Dirk Nowitzki spielt die Sportart", Basketball, Basketball
"Kylian Mbappé spielt die Sportart Fußball.
Shohei Otani spielt die Sportart Baseball.
Jayson Tatum spielt die Sportart Basketball.
Luciana Aymar spielt die Sportart Hockeysport.
Tim Horton spielt die Sportart", H, E
