prompt,answer_token,predicted_top1_token
แม่น้ำจัมพัล ตั้งอยู่บนทวีป,เอ,ป
แม่น้ำจัมพัล ตั้งอยู่บนทวีป,เช,ทาง
แม่น้ำจัมพัล ตั้งอยู่บนทวีป,ีย,ตอน
ประเทศนามิเบีย ตั้งอยู่บนทวีป, ท,แ
ประเทศนามิเบีย ตั้งอยู่บนทวีป,ว,อ
ประเทศนามิเบีย ตั้งอยู่บนทวีป,ีป,ฟร
ประเทศนามิเบีย ตั้งอยู่บนทวีป,แ,ิกา
ประเทศนามิเบีย ตั้งอยู่บนทวีป,อ, ใน
ประเทศนามิเบีย ตั้งอยู่บนทวีป,ฟร,ประเทศ
ประเทศนามิเบีย ตั้งอยู่บนทวีป,ิกา,น
ประเทศญี่ปุ่น ตั้งอยู่บนทวีป, ท,เอ
ประเทศญี่ปุ่น ตั้งอยู่บนทวีป,ว,เช
ประเทศญี่ปุ่น ตั้งอยู่บนทวีป,ีป,ีย
ประเทศญี่ปุ่น ตั้งอยู่บนทวีป,เอ,ตะว
ประเทศญี่ปุ่น ตั้งอยู่บนทวีป,เช,ันออก
ประเทศญี่ปุ่น ตั้งอยู่บนทวีป,ีย,เฉ
แม่น้ำสเกลต์ ตั้งอยู่บนทวีป, ท,ย
แม่น้ำสเกลต์ ตั้งอยู่บนทวีป,ว,ุ
แม่น้ำสเกลต์ ตั้งอยู่บนทวีป,ีป,โร
แม่น้ำสเกลต์ ตั้งอยู่บนทวีป,ย,ป
แม่น้ำสเกลต์ ตั้งอยู่บนทวีป,ุ, ใน
แม่น้ำสเกลต์ ตั้งอยู่บนทวีป,โร,ประเทศ
แม่น้ำสเกลต์ ตั้งอยู่บนทวีป,ป,สว
ค่ายตะวันออก ตั้งอยู่บนทวีป, ท,ย
ค่ายตะวันออก ตั้งอยู่บนทวีป,ว,ุ
ค่ายตะวันออก ตั้งอยู่บนทวีป,ีป,โร
ค่ายตะวันออก ตั้งอยู่บนทวีป,ย,ป
ค่ายตะวันออก ตั้งอยู่บนทวีป,ุ,และ
ค่ายตะวันออก ตั้งอยู่บนทวีป,โร,แ
ค่ายตะวันออก ตั้งอยู่บนทวีป,ป,อ
ปุเณ ตั้งอยู่บนทวีป, ท,ย
ปุเณ ตั้งอยู่บนทวีป,ว,ุ
ปุเณ ตั้งอยู่บนทวีป,ีป,โร
ปุเณ ตั้งอยู่บนทวีป,เอ,ป
ปุเณ ตั้งอยู่บนทวีป,เช,และ
ปุเณ ตั้งอยู่บนทวีป,ีย,เป
ควีนมอดแลนด์ ตั้งอยู่บนทวีป, ท,ย
ควีนมอดแลนด์ ตั้งอยู่บนทวีป,ว,ุ
ควีนมอดแลนด์ ตั้งอยู่บนทวีป,ีป,โร
ควีนมอดแลนด์ ตั้งอยู่บนทวีป,แ,ป
ควีนมอดแลนด์ ตั้งอยู่บนทวีป,อน, ใน
ควีนมอดแลนด์ ตั้งอยู่บนทวีป,ต,ประเทศ
ควีนมอดแลนด์ ตั้งอยู่บนทวีป,าร,สว
ควีนมอดแลนด์ ตั้งอยู่บนทวีป,์ก,ิต
ควีนมอดแลนด์ ตั้งอยู่บนทวีป,ต,เซอร
ควีนมอดแลนด์ ตั้งอยู่บนทวีป,ิกา,์
ประเทศมอลโดวา ตั้งอยู่บนทวีป, ท,ย
ประเทศมอลโดวา ตั้งอยู่บนทวีป,ว,ุ
ประเทศมอลโดวา ตั้งอยู่บนทวีป,ีป,โร
ประเทศมอลโดวา ตั้งอยู่บนทวีป,ย,ป
ประเทศมอลโดวา ตั้งอยู่บนทวีป,ุ, ม
ประเทศมอลโดวา ตั้งอยู่บนทวีป,โร,ี
ประเทศมอลโดวา ตั้งอยู่บนทวีป,ป,ประช
แม่น้ำไคลด์ ตั้งอยู่บนทวีป, ท,แ
แม่น้ำไคลด์ ตั้งอยู่บนทวีป,ว,อ
แม่น้ำไคลด์ ตั้งอยู่บนทวีป,ีป,ฟร
แม่น้ำไคลด์ ตั้งอยู่บนทวีป,ย,ิกา
แม่น้ำไคลด์ ตั้งอยู่บนทวีป,ุ, ใน
แม่น้ำไคลด์ ตั้งอยู่บนทวีป,โร,ประเทศ
แม่น้ำไคลด์ ตั้งอยู่บนทวีป,ป,ก
ทะเลสาบดอนฮวน ตั้งอยู่บนทวีป, ท,อเมร
ทะเลสาบดอนฮวน ตั้งอยู่บนทวีป,ว,ิกา
ทะเลสาบดอนฮวน ตั้งอยู่บนทวีป,ีป,ใต
ทะเลสาบดอนฮวน ตั้งอยู่บนทวีป,แ,้
ทะเลสาบดอนฮวน ตั้งอยู่บนทวีป,อน,"

"
ทะเลสาบดอนฮวน ตั้งอยู่บนทวีป,ต,##
ทะเลสาบดอนฮวน ตั้งอยู่บนทวีป,าร, แหล
ทะเลสาบดอนฮวน ตั้งอยู่บนทวีป,์ก,่งข
ทะเลสาบดอนฮวน ตั้งอยู่บนทวีป,ต,้อม
ทะเลสาบดอนฮวน ตั้งอยู่บนทวีป,ิกา,ูล
แม่น้ำแยงซี ตั้งอยู่บนทวีป, ท,แ
แม่น้ำแยงซี ตั้งอยู่บนทวีป,ว,อ
แม่น้ำแยงซี ตั้งอยู่บนทวีป,ีป,ฟร
แม่น้ำแยงซี ตั้งอยู่บนทวีป,เอ,ิกา
แม่น้ำแยงซี ตั้งอยู่บนทวีป,เช,ใต
แม่น้ำแยงซี ตั้งอยู่บนทวีป,ีย,้
เขตปกครองตนเองชูคอตคา ตั้งอยู่บนทวีป, ท,เอ
เขตปกครองตนเองชูคอตคา ตั้งอยู่บนทวีป,ว,เช
เขตปกครองตนเองชูคอตคา ตั้งอยู่บนทวีป,ีป,ีย
เขตปกครองตนเองชูคอตคา ตั้งอยู่บนทวีป,เอ,ใน
เขตปกครองตนเองชูคอตคา ตั้งอยู่บนทวีป,เช,ประเทศ
เขตปกครองตนเองชูคอตคา ตั้งอยู่บนทวีป,ีย,จ
สหราชอาณาจักรเนเธอร์แลนด์ ตั้งอยู่บนทวีป, ท,ย
สหราชอาณาจักรเนเธอร์แลนด์ ตั้งอยู่บนทวีป,ว,ุ
สหราชอาณาจักรเนเธอร์แลนด์ ตั้งอยู่บนทวีป,ีป,โร
สหราชอาณาจักรเนเธอร์แลนด์ ตั้งอยู่บนทวีป,ย,ป
สหราชอาณาจักรเนเธอร์แลนด์ ตั้งอยู่บนทวีป,ุ, ม
สหราชอาณาจักรเนเธอร์แลนด์ ตั้งอยู่บนทวีป,โร,ี
สหราชอาณาจักรเนเธอร์แลนด์ ตั้งอยู่บนทวีป,ป,ประช
บาเซิล ตั้งอยู่บนทวีป, ท,ย
บาเซิล ตั้งอยู่บนทวีป,ว,ุ
บาเซิล ตั้งอยู่บนทวีป,ีป,โร
บาเซิล ตั้งอยู่บนทวีป,ย,ป
บาเซิล ตั้งอยู่บนทวีป,ุ,"

"
บาเซิล ตั้งอยู่บนทวีป,โร,##
บาเซิล ตั้งอยู่บนทวีป,ป, อ
เอเธนส์ ตั้งอยู่บนทวีป, ท,แ
เอเธนส์ ตั้งอยู่บนทวีป,ว,อ
เอเธนส์ ตั้งอยู่บนทวีป,ีป,ฟร
เอเธนส์ ตั้งอยู่บนทวีป,ย,ิกา
เอเธนส์ ตั้งอยู่บนทวีป,ุ, ใน
เอเธนส์ ตั้งอยู่บนทวีป,โร,ประเทศ
เอเธนส์ ตั้งอยู่บนทวีป,ป,เซ
จักรวรรดิสวีเดน ตั้งอยู่บนทวีป, ท,ย
จักรวรรดิสวีเดน ตั้งอยู่บนทวีป,ว,ุ
จักรวรรดิสวีเดน ตั้งอยู่บนทวีป,ีป,โร
จักรวรรดิสวีเดน ตั้งอยู่บนทวีป,ย,ป
จักรวรรดิสวีเดน ตั้งอยู่บนทวีป,ุ, ต
จักรวรรดิสวีเดน ตั้งอยู่บนทวีป,โร,ั้
จักรวรรดิสวีเดน ตั้งอยู่บนทวีป,ป,งอย
ประเทศทาจิกิสถาน ตั้งอยู่บนทวีป, ท,เอ
ประเทศทาจิกิสถาน ตั้งอยู่บนทวีป,ว,เช
ประเทศทาจิกิสถาน ตั้งอยู่บนทวีป,ีป,ีย
ประเทศทาจิกิสถาน ตั้งอยู่บนทวีป,เอ, ใน
ประเทศทาจิกิสถาน ตั้งอยู่บนทวีป,เช,พ
ประเทศทาจิกิสถาน ตั้งอยู่บนทวีป,ีย,ื้
แม่น้ำแกมเบีย ตั้งอยู่บนทวีป, ท,แ
แม่น้ำแกมเบีย ตั้งอยู่บนทวีป,ว,อ
แม่น้ำแกมเบีย ตั้งอยู่บนทวีป,ีป,ฟร
แม่น้ำแกมเบีย ตั้งอยู่บนทวีป,แ,ิกา
แม่น้ำแกมเบีย ตั้งอยู่บนทวีป,อ,ใต
แม่น้ำแกมเบีย ตั้งอยู่บนทวีป,ฟร,้
แม่น้ำแกมเบีย ตั้งอยู่บนทวีป,ิกา,ของ
จักรวรรดิออสเตรีย-ฮังการี ตั้งอยู่บนทวีป, ท,ย
จักรวรรดิออสเตรีย-ฮังการี ตั้งอยู่บนทวีป,ว,ุ
จักรวรรดิออสเตรีย-ฮังการี ตั้งอยู่บนทวีป,ีป,โร
จักรวรรดิออสเตรีย-ฮังการี ตั้งอยู่บนทวีป,ย,ป
จักรวรรดิออสเตรีย-ฮังการี ตั้งอยู่บนทวีป,ุ,"

"
จักรวรรดิออสเตรีย-ฮังการี ตั้งอยู่บนทวีป,โร,##
จักรวรรดิออสเตรีย-ฮังการี ตั้งอยู่บนทวีป,ป, ประ
รัฐทมิฬนาฑู ตั้งอยู่บนทวีป, ท,อ
รัฐทมิฬนาฑู ตั้งอยู่บนทวีป,ว,ินเด
รัฐทมิฬนาฑู ตั้งอยู่บนทวีป,ีป,ีย
รัฐทมิฬนาฑู ตั้งอยู่บนทวีป,เอ, ใน
รัฐทมิฬนาฑู ตั้งอยู่บนทวีป,เช,ประเทศ
รัฐทมิฬนาฑู ตั้งอยู่บนทวีป,ีย,อ
ประเทศอาร์มีเนีย ตั้งอยู่บนทวีป, ท,ย
ประเทศอาร์มีเนีย ตั้งอยู่บนทวีป,ว,ุ
ประเทศอาร์มีเนีย ตั้งอยู่บนทวีป,ีป,โร
ประเทศอาร์มีเนีย ตั้งอยู่บนทวีป,ย,ป
ประเทศอาร์มีเนีย ตั้งอยู่บนทวีป,ุ, ใน
ประเทศอาร์มีเนีย ตั้งอยู่บนทวีป,โร,ย
ประเทศอาร์มีเนีย ตั้งอยู่บนทวีป,ป,ุ
เกาะแมกควารี ตั้งอยู่บนทวีป, ท,แ
เกาะแมกควารี ตั้งอยู่บนทวีป,ว,อ
เกาะแมกควารี ตั้งอยู่บนทวีป,ีป,ฟร
เกาะแมกควารี ตั้งอยู่บนทวีป,แ,ิกา
เกาะแมกควารี ตั้งอยู่บนทวีป,อน, ใน
เกาะแมกควารี ตั้งอยู่บนทวีป,ต,ประเทศ
เกาะแมกควารี ตั้งอยู่บนทวีป,าร,เซ
เกาะแมกควารี ตั้งอยู่บนทวีป,์ก,เน
เกาะแมกควารี ตั้งอยู่บนทวีป,ต,ก
เกาะแมกควารี ตั้งอยู่บนทวีป,ิกา,ัล
แคว้นวอลลูน ตั้งอยู่บนทวีป, ท,แ
แคว้นวอลลูน ตั้งอยู่บนทวีป,ว,อน
แคว้นวอลลูน ตั้งอยู่บนทวีป,ีป,ต
แคว้นวอลลูน ตั้งอยู่บนทวีป,ย,าร
แคว้นวอลลูน ตั้งอยู่บนทวีป,ุ,์ก
แคว้นวอลลูน ตั้งอยู่บนทวีป,โร,ต
แคว้นวอลลูน ตั้งอยู่บนทวีป,ป,ิกา
ช่องแคบอังกฤษ ตั้งอยู่บนทวีป, ท,ย
ช่องแคบอังกฤษ ตั้งอยู่บนทวีป,ว,ุ
ช่องแคบอังกฤษ ตั้งอยู่บนทวีป,ีป,โร
ช่องแคบอังกฤษ ตั้งอยู่บนทวีป,ย,ป
ช่องแคบอังกฤษ ตั้งอยู่บนทวีป,ุ, และ
ช่องแคบอังกฤษ ตั้งอยู่บนทวีป,โร,เป
ช่องแคบอังกฤษ ตั้งอยู่บนทวีป,ป,็น
ประเทศไลบีเรีย ตั้งอยู่บนทวีป, ท,อเมร
ประเทศไลบีเรีย ตั้งอยู่บนทวีป,ว,ิกา
ประเทศไลบีเรีย ตั้งอยู่บนทวีป,ีป,ใต
ประเทศไลบีเรีย ตั้งอยู่บนทวีป,แ,้
ประเทศไลบีเรีย ตั้งอยู่บนทวีป,อ,"

"
ประเทศไลบีเรีย ตั้งอยู่บนทวีป,ฟร,##
ประเทศไลบีเรีย ตั้งอยู่บนทวีป,ิกา, ภ
ประเทศกินี-บิสเซา ตั้งอยู่บนทวีป, ท,แ
ประเทศกินี-บิสเซา ตั้งอยู่บนทวีป,ว,อ
ประเทศกินี-บิสเซา ตั้งอยู่บนทวีป,ีป,ฟร
ประเทศกินี-บิสเซา ตั้งอยู่บนทวีป,แ,ิกา
ประเทศกินี-บิสเซา ตั้งอยู่บนทวีป,อ, ใน
ประเทศกินี-บิสเซา ตั้งอยู่บนทวีป,ฟร,ประเทศ
ประเทศกินี-บิสเซา ตั้งอยู่บนทวีป,ิกา,ก
ราชอาณาจักรเบอร์กันดี ตั้งอยู่บนทวีป, ท,ย
ราชอาณาจักรเบอร์กันดี ตั้งอยู่บนทวีป,ว,ุ
ราชอาณาจักรเบอร์กันดี ตั้งอยู่บนทวีป,ีป,โร
ราชอาณาจักรเบอร์กันดี ตั้งอยู่บนทวีป,ย,ป
ราชอาณาจักรเบอร์กันดี ตั้งอยู่บนทวีป,ุ,ทาง
ราชอาณาจักรเบอร์กันดี ตั้งอยู่บนทวีป,โร,ตอน
ราชอาณาจักรเบอร์กันดี ตั้งอยู่บนทวีป,ป,ใต
แคว้นกาตาลุญญา ตั้งอยู่บนทวีป, ท,ย
แคว้นกาตาลุญญา ตั้งอยู่บนทวีป,ว,ุ
แคว้นกาตาลุญญา ตั้งอยู่บนทวีป,ีป,โร
แคว้นกาตาลุญญา ตั้งอยู่บนทวีป,ย,ป
แคว้นกาตาลุญญา ตั้งอยู่บนทวีป,ุ,ทาง
แคว้นกาตาลุญญา ตั้งอยู่บนทวีป,โร,ตอน
แคว้นกาตาลุญญา ตั้งอยู่บนทวีป,ป,ใต
รัฐชัมมูและกัศมีร์ ตั้งอยู่บนทวีป, ท,เอ
รัฐชัมมูและกัศมีร์ ตั้งอยู่บนทวีป,ว,เช
รัฐชัมมูและกัศมีร์ ตั้งอยู่บนทวีป,ีป,ีย
รัฐชัมมูและกัศมีร์ ตั้งอยู่บนทวีป,เอ, ใน
รัฐชัมมูและกัศมีร์ ตั้งอยู่บนทวีป,เช,ประเทศ
รัฐชัมมูและกัศมีร์ ตั้งอยู่บนทวีป,ีย,อ
สาธารณรัฐดัตช์ ตั้งอยู่บนทวีป, ท,ย
สาธารณรัฐดัตช์ ตั้งอยู่บนทวีป,ว,ุ
สาธารณรัฐดัตช์ ตั้งอยู่บนทวีป,ีป,โร
สาธารณรัฐดัตช์ ตั้งอยู่บนทวีป,ย,ป
สาธารณรัฐดัตช์ ตั้งอยู่บนทวีป,ุ,ทาง
สาธารณรัฐดัตช์ ตั้งอยู่บนทวีป,โร,ตะว
สาธารณรัฐดัตช์ ตั้งอยู่บนทวีป,ป,ันต
ประเทศเยอรมนี ตั้งอยู่บนทวีป, ท,ย
ประเทศเยอรมนี ตั้งอยู่บนทวีป,ว,ุ
ประเทศเยอรมนี ตั้งอยู่บนทวีป,ีป,โร
ประเทศเยอรมนี ตั้งอยู่บนทวีป,ย,ป
ประเทศเยอรมนี ตั้งอยู่บนทวีป,ุ, ใน
ประเทศเยอรมนี ตั้งอยู่บนทวีป,โร,ประเทศ
ประเทศเยอรมนี ตั้งอยู่บนทวีป,ป,เย
แคว้นบาโลชิสถาน ตั้งอยู่บนทวีป, ท,เอ
แคว้นบาโลชิสถาน ตั้งอยู่บนทวีป,ว,เช
แคว้นบาโลชิสถาน ตั้งอยู่บนทวีป,ีป,ีย
แคว้นบาโลชิสถาน ตั้งอยู่บนทวีป,เอ,ใน
แคว้นบาโลชิสถาน ตั้งอยู่บนทวีป,เช,ประเทศ
แคว้นบาโลชิสถาน ตั้งอยู่บนทวีป,ีย,อ
ยอดเขากันเจนชุงคา ตั้งอยู่บนทวีป, ท,เอ
ยอดเขากันเจนชุงคา ตั้งอยู่บนทวีป,ว,เช
ยอดเขากันเจนชุงคา ตั้งอยู่บนทวีป,ีป,ีย
ยอดเขากันเจนชุงคา ตั้งอยู่บนทวีป,เอ,ใน
ยอดเขากันเจนชุงคา ตั้งอยู่บนทวีป,เช,ประเทศ
ยอดเขากันเจนชุงคา ตั้งอยู่บนทวีป,ีย,เก
ประเทศเอสวาตีนี ตั้งอยู่บนทวีป, ท,แ
ประเทศเอสวาตีนี ตั้งอยู่บนทวีป,ว,อ
ประเทศเอสวาตีนี ตั้งอยู่บนทวีป,ีป,ฟร
ประเทศเอสวาตีนี ตั้งอยู่บนทวีป,แ,ิกา
ประเทศเอสวาตีนี ตั้งอยู่บนทวีป,อ, ใน
ประเทศเอสวาตีนี ตั้งอยู่บนทวีป,ฟร,ประเทศ
ประเทศเอสวาตีนี ตั้งอยู่บนทวีป,ิกา,ท
วันตา ตั้งอยู่บนทวีป, ท,แ
วันตา ตั้งอยู่บนทวีป,ว,อ
วันตา ตั้งอยู่บนทวีป,ีป,ฟร
วันตา ตั้งอยู่บนทวีป,ย,ิกา
วันตา ตั้งอยู่บนทวีป,ุ,ใต
วันตา ตั้งอยู่บนทวีป,โร,้
วันตา ตั้งอยู่บนทวีป,ป, และ
รัฐมหาราษฏระ ตั้งอยู่บนทวีป, ท,เอ
รัฐมหาราษฏระ ตั้งอยู่บนทวีป,ว,เช
รัฐมหาราษฏระ ตั้งอยู่บนทวีป,ีป,ีย
รัฐมหาราษฏระ ตั้งอยู่บนทวีป,เอ,ตะว
รัฐมหาราษฏระ ตั้งอยู่บนทวีป,เช,ันออก
รัฐมหาราษฏระ ตั้งอยู่บนทวีป,ีย,เฉ
ประเทศฝรั่งเศสแผ่นดินใหญ่ ตั้งอยู่บนทวีป, ท,ย
ประเทศฝรั่งเศสแผ่นดินใหญ่ ตั้งอยู่บนทวีป,ว,ุ
ประเทศฝรั่งเศสแผ่นดินใหญ่ ตั้งอยู่บนทวีป,ีป,โร
ประเทศฝรั่งเศสแผ่นดินใหญ่ ตั้งอยู่บนทวีป,ย,ป
ประเทศฝรั่งเศสแผ่นดินใหญ่ ตั้งอยู่บนทวีป,ุ, ต
ประเทศฝรั่งเศสแผ่นดินใหญ่ ตั้งอยู่บนทวีป,โร,ิด
ประเทศฝรั่งเศสแผ่นดินใหญ่ ตั้งอยู่บนทวีป,ป,ก
ประเทศอินโดนีเซีย ตั้งอยู่บนทวีป, ท,เอ
ประเทศอินโดนีเซีย ตั้งอยู่บนทวีป,ว,เช
ประเทศอินโดนีเซีย ตั้งอยู่บนทวีป,ีป,ีย
ประเทศอินโดนีเซีย ตั้งอยู่บนทวีป,เอ, ใน
ประเทศอินโดนีเซีย ตั้งอยู่บนทวีป,เช,พ
ประเทศอินโดนีเซีย ตั้งอยู่บนทวีป,ีย,ื้
แม่น้ำเฌลัม ตั้งอยู่บนทวีป, ท,แ
แม่น้ำเฌลัม ตั้งอยู่บนทวีป,ว,อ
แม่น้ำเฌลัม ตั้งอยู่บนทวีป,ีป,ฟร
แม่น้ำเฌลัม ตั้งอยู่บนทวีป,เอ,ิกา
แม่น้ำเฌลัม ตั้งอยู่บนทวีป,เช, ใน
แม่น้ำเฌลัม ตั้งอยู่บนทวีป,ีย,ประเทศ
สหรัฐอาหรับเอมิเรตส์ ตั้งอยู่บนทวีป, ท,เอ
สหรัฐอาหรับเอมิเรตส์ ตั้งอยู่บนทวีป,ว,เช
สหรัฐอาหรับเอมิเรตส์ ตั้งอยู่บนทวีป,ีป,ีย
สหรัฐอาหรับเอมิเรตส์ ตั้งอยู่บนทวีป,เอ, ใน
สหรัฐอาหรับเอมิเรตส์ ตั้งอยู่บนทวีป,เช,ร
สหรัฐอาหรับเอมิเรตส์ ตั้งอยู่บนทวีป,ีย,ัฐ
ประเทศเบนิน ตั้งอยู่บนทวีป, ท,ย
ประเทศเบนิน ตั้งอยู่บนทวีป,ว,ุ
ประเทศเบนิน ตั้งอยู่บนทวีป,ีป,โร
ประเทศเบนิน ตั้งอยู่บนทวีป,แ,ป
ประเทศเบนิน ตั้งอยู่บนทวีป,อ,ทาง
ประเทศเบนิน ตั้งอยู่บนทวีป,ฟร,ตอน
ประเทศเบนิน ตั้งอยู่บนทวีป,ิกา,เหน
ประเทศโมซัมบิก ตั้งอยู่บนทวีป, ท,แ
ประเทศโมซัมบิก ตั้งอยู่บนทวีป,ว,อ
ประเทศโมซัมบิก ตั้งอยู่บนทวีป,ีป,ฟร
ประเทศโมซัมบิก ตั้งอยู่บนทวีป,แ,ิกา
ประเทศโมซัมบิก ตั้งอยู่บนทวีป,อ,ใต
ประเทศโมซัมบิก ตั้งอยู่บนทวีป,ฟร,้
ประเทศโมซัมบิก ตั้งอยู่บนทวีป,ิกา,ของ
ตูลูซ ตั้งอยู่บนทวีป, ท,แ
ตูลูซ ตั้งอยู่บนทวีป,ว,อ
ตูลูซ ตั้งอยู่บนทวีป,ีป,ฟร
ตูลูซ ตั้งอยู่บนทวีป,ย,ิกา
ตูลูซ ตั้งอยู่บนทวีป,ุ,ใต
ตูลูซ ตั้งอยู่บนทวีป,โร,้
ตูลูซ ตั้งอยู่บนทวีป,ป,ของ
ประเทศเกาหลีใต้ ตั้งอยู่บนทวีป, ท,เอ
ประเทศเกาหลีใต้ ตั้งอยู่บนทวีป,ว,เช
ประเทศเกาหลีใต้ ตั้งอยู่บนทวีป,ีป,ีย
ประเทศเกาหลีใต้ ตั้งอยู่บนทวีป,เอ, ใน
ประเทศเกาหลีใต้ ตั้งอยู่บนทวีป,เช,พ
ประเทศเกาหลีใต้ ตั้งอยู่บนทวีป,ีย,ื้
ยอดเขาวินสันแมสซิฟ ตั้งอยู่บนทวีป, ท,อเมร
ยอดเขาวินสันแมสซิฟ ตั้งอยู่บนทวีป,ว,ิกา
