prompt,answer_token,predicted_top1_token
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Martina Voss-Tecklenburg als",elf,in
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Martina Voss-Tecklenburg als",eld,".
"
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Martina Voss-Tecklenburg als",spi,Im
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Martina Voss-Tecklenburg als",eler, Sport
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Nigel de Jong als", Mitt, Mitt
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Nigel de Jong als",elf,elf
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Nigel de Jong als",eld,eld
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Nigel de Jong als",spi,spi
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Nigel de Jong als",eler,eler
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Corky Miller als", Catch, St
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Corky Miller als",er,ür
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Antonio Valencia als", Mitt, Ab
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Antonio Valencia als",elf,we
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Antonio Valencia als",eld,hr
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Antonio Valencia als",spi,spi
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Antonio Valencia als",eler,eler
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Tarvaris Jackson als", Quarter, Quarter
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Tarvaris Jackson als",back,back
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Erik Ersberg als", E, Tor
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Erik Ersberg als",ish,wart
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Erik Ersberg als",ockey,".
"
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Erik Ersberg als",tor,Im
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Erik Ersberg als",wart, Sport
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Kamohelo Mokotjo als", Mitt, Mitt
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Kamohelo Mokotjo als",elf,elf
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Kamohelo Mokotjo als",eld,eld
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Kamohelo Mokotjo als",spi,spi
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Kamohelo Mokotjo als",eler,eler
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Florent Cuvelier als", Mitt, Mitt
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Florent Cuvelier als",elf,elf
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Florent Cuvelier als",eld,eld
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Florent Cuvelier als",spi,spi
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Florent Cuvelier als",eler,eler
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Daniel Royer als", Mitt, St
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Daniel Royer als",elf,ür
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Daniel Royer als",eld,mer
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Daniel Royer als",spi,".
"
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Daniel Royer als",eler,Im
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Nick Greisen als", Line, Line
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Nick Greisen als",back,back
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Nick Greisen als",er,er
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Massimo Ficcadenti als", Mitt, Mitt
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Massimo Ficcadenti als",elf,elf
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Massimo Ficcadenti als",eld,eld
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Massimo Ficcadenti als",spi,spi
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Massimo Ficcadenti als",eler,eler
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Frank Brimsek als", E, Tor
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Frank Brimsek als",ish,wart
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Frank Brimsek als",ockey,".
"
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Frank Brimsek als",tor,Im
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Frank Brimsek als",wart, Sport
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Mark Visentin als", E, Tor
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Mark Visentin als",ish,wart
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Mark Visentin als",ockey,".
"
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Mark Visentin als",tor,Im
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Mark Visentin als",wart, Sport
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Damon Huard als", Quarter, Quarter
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Damon Huard als",back,back
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Scot Brantley als", Line, In
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Scot Brantley als",back,nen
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Scot Brantley als",er,verte
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Chase Clement als", Quarter, Mitt
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Chase Clement als",back,elf
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Mark Herrmann als", Quarter, Mitt
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Mark Herrmann als",back,elf
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Lalrindika Ralte als", Mitt, Ab
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Lalrindika Ralte als",elf,we
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Lalrindika Ralte als",eld,hr
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Lalrindika Ralte als",spi,spi
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Lalrindika Ralte als",eler,eler
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Gianluigi Lentini als", Mitt, Tor
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Gianluigi Lentini als",elf,wart
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Gianluigi Lentini als",eld,".
"
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Gianluigi Lentini als",spi,Im
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Gianluigi Lentini als",eler, Sport
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Martin Brodeur als", E, Tor
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Martin Brodeur als",ish,wart
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Martin Brodeur als",ockey,".
"
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Martin Brodeur als",tor,Im
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Martin Brodeur als",wart, Sport
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Casey Matthews als", Line, Line
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Casey Matthews als",back,back
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Casey Matthews als",er,er
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Trey DePriest als", Line, Mitt
"Im Sport spielt Patrick Mahomes als Quarterback.
Im Sport spielt Manuel Neuer als Torwart.
Im Sport spielt Toni Kroos als Mittelfeldspieler.
Im Sport spielt Trey DePriest als",back,elf
