prompt,answer_token,predicted_top1_token
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Axl Rose ist der/die Leadsänger/in von", N, N
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Axl Rose ist der/die Leadsänger/in von",','
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Axl Rose ist der/die Leadsänger/in von", Roses, Roses
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Robert Plant ist der/die Leadsänger/in von", Led, Led
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Robert Plant ist der/die Leadsänger/in von", Ze, Ze
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Robert Plant ist der/die Leadsänger/in von",ppelin,ppelin
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
James Hetfield ist der/die Leadsänger/in von", Metal, Metal
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
James Hetfield ist der/die Leadsänger/in von",lica,lica
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Kurt Cobain ist der/die Leadsänger/in von", Nir, Nir
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Kurt Cobain ist der/die Leadsänger/in von",vana,vana
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Freddie Mercury ist der/die Leadsänger/in von", Queen, Queen
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Anthony Kiedis ist der/die Leadsänger/in von", Red, Red
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Anthony Kiedis ist der/die Leadsänger/in von", Hot, Hot
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Anthony Kiedis ist der/die Leadsänger/in von", Chili, Chili
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Anthony Kiedis ist der/die Leadsänger/in von", Pe, Pe
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Anthony Kiedis ist der/die Leadsänger/in von",ppers,ppers
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Mick Jagger ist der/die Leadsänger/in von", The, The
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Mick Jagger ist der/die Leadsänger/in von", Rolling, Rolling
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Mick Jagger ist der/die Leadsänger/in von", Stones, Stones
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
John Lennon ist der/die Leadsänger/in von", The, The
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
John Lennon ist der/die Leadsänger/in von", Beatles, Beatles
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Jim Morrison ist der/die Leadsänger/in von", The, The
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Jim Morrison ist der/die Leadsänger/in von", Doors, Doors
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Bono ist der/die Leadsänger/in von", U, U
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Bono ist der/die Leadsänger/in von",2,2
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Ozzy Osbourne ist der/die Leadsänger/in von", Black, Oz
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Ozzy Osbourne ist der/die Leadsänger/in von", Sabbath,zy
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Billie Joe Armstrong ist der/die Leadsänger/in von", Green, Green
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Billie Joe Armstrong ist der/die Leadsänger/in von", Day, Day
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Eddie Vedder ist der/die Leadsänger/in von", Pearl, Pearl
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Eddie Vedder ist der/die Leadsänger/in von", Jam, Jam
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Jon Bon Jovi ist der/die Leadsänger/in von", Bon, Bon
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Jon Bon Jovi ist der/die Leadsänger/in von", J, J
"Hayley Williams ist der/die Leadsänger/in von Paramore.
Brandon Flowers ist der/die Leadsänger/in von The Killers.
Debbie Harry ist der/die Leadsänger/in von Blondie.
Thom Yorke ist der/die Leadsänger/in von Radiohead.
Amy Lee ist der/die Leadsänger/in von Evanescence.
Matthew Bellamy ist der/die Leadsänger/in von Muse.
James Murphy ist der/die Leadsänger/in von LCD Soundsystem.
Win Butler ist der/die Leadsänger/in von Arcade Fire.
Shirley Manson ist der/die Leadsänger/in von Garbage.
Brittany Howard ist der/die Leadsänger/in von Alabama Shakes.
Jon Bon Jovi ist der/die Leadsänger/in von",ovi,ovi
