prompt,answer_token,predicted_top1_token
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von hell ist", dunk, dunk
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von hell ist",el,el
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von gesund ist", k, k
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von gesund ist",rank,rank
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von sauber ist", sch, un
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von sauber ist",mut,ord
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von sauber ist",zig,entlich
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von richtig ist", fals, fals
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von richtig ist",ch,ch
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von oben ist", unten, unten
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von stark ist", schw, schw
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von stark ist",ach,ach
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von glücklich ist", w, un
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von glücklich ist",üt,gl
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von glücklich ist",end,ück
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von groß ist", klein, klein
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von weise ist", tö, d
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von weise ist",richt,umm
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von verbunden ist", un, zer
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von verbunden ist",verb,stre
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von verbunden ist",unden,ut
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von weich ist", hart, hart
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ja ist", ne, ne
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ja ist",in,in
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von glatt ist", rau, un
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von vorn ist", hint, hint
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von vorn ist",en,en
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von verzeihend ist", an, un
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von verzeihend ist",kl,ver
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von verzeihend ist",ag,ze
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von verzeihend ist",end,ih
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einfach ist", komplex, kom
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von offen ist", gesch, versch
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von offen ist",lossen,lossen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von flach ist", t, ste
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von flach ist",ief,il
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von lächelnd ist", miss, tr
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von lächelnd ist",mut,aur
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von lächelnd ist",ig,ig
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von lustig ist", tr, tr
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von lustig ist",aur,aur
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von lustig ist",ig,ig
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von schnell ist", lang, lang
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von schnell ist",sam,sam
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von oben ist", unten, unten
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von positiv ist", neg, neg
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von positiv ist",ativ,ativ
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ehrlich ist", un, un
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ehrlich ist",ehr,ehr
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ehrlich ist",lich,lich
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von drückend ist", zie, nach
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von drückend ist",hend,lä
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von nass ist", tro, tro
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von nass ist",cken,cken
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von hoch ist", heraus, nied
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von eng ist", weit, bre
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von hoch ist", ab, nied
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von gerade ist", geb, un
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von gerade ist",ogen,ger
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von akzeptiert ist", ab, ab
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von akzeptiert ist",ge,ge
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von akzeptiert ist",leh,leh
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von akzeptiert ist",nt,nt
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von bauen ist", ab, zer
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von bauen ist",rei,st
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von bauen ist",ßen,ören
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von sanft ist", rau, hart
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einschließlich ist", aus, aus
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einschließlich ist",gen,gesch
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einschließlich ist",ommen,lossen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von vergangen ist", z, an
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von vergangen ist",uk,st
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von vergangen ist",ün,eh
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von vergangen ist",ft,end
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von vergangen ist",ig,".
"
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ankommend ist", ab, ab
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ankommend ist",f,w
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ankommend ist",ah,es
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ankommend ist",rend,end
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einatmend ist", aus, aus
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einatmend ist",at,at
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einatmend ist",m,m
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einatmend ist",end,end
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zerstreut ist", ges, auf
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zerstreut ist",amm,mer
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zerstreut ist",elt,ksam
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von geliehen ist", ver, gest
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von geliehen ist",lie,oh
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von geliehen ist",hen,len
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von getrennt ist", vere, zusammen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von getrennt ist",int,".
"
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ankommend ist", abre, ab
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ankommend ist",is,w
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ankommend ist",end,es
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von offen ist", versch, versch
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von offen ist",lossen,lossen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von schwimmen ist", sink, schw
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von schwimmen ist",en,im
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von gebogen ist", gerade, gerade
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zerstreut ist", ges, auf
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zerstreut ist",amm,mer
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zerstreut ist",elt,ksam
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von aufsteigend ist", fall, ab
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von aufsteigend ist",end,ste
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von lobend ist", krit, ver
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von lobend ist",isch,ä
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von unsichtbar ist", s, s
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von unsichtbar ist",icht,icht
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von unsichtbar ist",bar,bar
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anfänglich ist", abs, end
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anfänglich ist",ch,g
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anfänglich ist",ließ,ült
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anfänglich ist",end,ig
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von eingehend ist", ausge, ober
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von eingehend ist",hend,fl
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anziehend ist", ab, ab
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anziehend ist",sto,sto
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anziehend ist",ß,ß
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anziehend ist",end,end
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von gebend ist", emp, stre
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von gebend ist",fang,ng
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von gebend ist",end,".
"
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von auffindbar ist", ver, un
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von auffindbar ist",lo,er
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von auffindbar ist",ren,find
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anfänglich ist", abs, end
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anfänglich ist",ch,g
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anfänglich ist",ließ,ült
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von anfänglich ist",end,ig
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ziehend ist", dr, ab
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ziehend ist",ück,sto
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ziehend ist",end,ß
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zunehmend ist", ab, ab
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zunehmend ist",neh,neh
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zunehmend ist",m,m
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zunehmend ist",end,end
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von siegreich ist", auf, nach
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von siegreich ist",geb,lä
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von siegreich ist",end,ss
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ruhig ist", auf, un
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ruhig ist",gere,ruh
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von ruhig ist",gt,ig
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von expandierend ist", kon, zusammen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von expandierend ist",tr,ge
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von expandierend ist",ah,z
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von expandierend ist",ier,ogen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von expandierend ist",end,".
"
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von angreifend ist", vert, vert
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von angreifend ist",eid,eid
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von angreifend ist",ig,ig
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von angreifend ist",end,end
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von sparsam ist", versch, versch
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von sparsam ist",w,w
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von sparsam ist",ender,ender
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von sparsam ist",isch,isch
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von erinnerlich ist", verg, verg
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von erinnerlich ist",ess,essen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von erinnerlich ist",lich,".
"
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von verleihend ist", le, ver
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von verleihend ist",ih,lie
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von verleihend ist",end,hen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zusammen ist", a, zer
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zusammen ist",use,stre
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zusammen ist",in,ut
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von zusammen ist",ander,".
"
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von fraglich ist", be, zwe
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von fraglich ist",antwort,if
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von fraglich ist",et,el
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von geschlossen ist", offen, offen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von im Uhrzeigersinn ist", gegen, gegen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von im Uhrzeigersinn ist", den, den
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von im Uhrzeigersinn ist", Uhr, Uhr
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von im Uhrzeigersinn ist",ze,ze
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von im Uhrzeigersinn ist",igers,igers
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von im Uhrzeigersinn ist",inn,inn
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einfügend ist", ent, zer
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einfügend ist",fern,st
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einfügend ist",end,ö
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von lachend ist", we, tr
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von lachend ist",in,aur
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von lachend ist",end,ig
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von spielerisch ist", ar, nach
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von spielerisch ist",beit,lä
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von spielerisch ist",end,ss
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von oben ist", unten, unten
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von erfolgreich ist", erfol, erfol
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von erfolgreich ist",g,g
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von erfolgreich ist",los,los
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von expandieren ist", sch, zusammen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von expandieren ist",r,zie
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von expandieren ist",ump,hen
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von expandieren ist",fen,".
"
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einatmend ist", aus, aus
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einatmend ist",at,at
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einatmend ist",m,m
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von einatmend ist",end,end
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von gesegnet ist", ver, ver
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von gesegnet ist",fl,fl
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von gesegnet ist",ucht,ucht
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von schnell ist", lang, lang
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von schnell ist",sam,sam
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von bejubeln ist", aus, ver
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von bejubeln ist",bu,achten
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von bejubeln ist",hen,".
"
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von flüsternd ist", sch, laut
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von flüsternd ist",rei,".
"
"Das Gegenteil von ordentlich ist nachlässig.
Das Gegenteil von flüsternd ist",end,Das
