prompt,answer_token,predicted_top1_token
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
रिचर्ड मिल्हौस निक्सन का चुनाव में हुआ था",८,२
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉन एफ़. केनेडी का चुनाव में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉन एफ़. केनेडी का चुनाव में हुआ था",१९,१९
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉन एफ़. केनेडी का चुनाव में हुआ था",६,६
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉन एफ़. केनेडी का चुनाव में हुआ था",०,०
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
रिचर्ड मिल्हौस निक्सन का चुनाव में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
रिचर्ड मिल्हौस निक्सन का चुनाव में हुआ था",१९,१९
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
रिचर्ड मिल्हौस निक्सन का चुनाव में हुआ था",६,७
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
रिचर्ड मिल्हौस निक्सन का चुनाव में हुआ था",८,२
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
विलियम क्लिंटन का चुनाव में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
विलियम क्लिंटन का चुनाव में हुआ था",१९,१९
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
विलियम क्लिंटन का चुनाव में हुआ था",९,२
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
विलियम क्लिंटन का चुनाव में हुआ था",२,८
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉर्ज वॉकर बुश का चुनाव में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉर्ज वॉकर बुश का चुनाव में हुआ था",२०,१९
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉर्ज वॉकर बुश का चुनाव में हुआ था",०,८
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉर्ज वॉकर बुश का चुनाव में हुआ था",०,८
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
बराक ओबामा का चुनाव में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
बराक ओबामा का चुनाव में हुआ था",२०,२०
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
बराक ओबामा का चुनाव में हुआ था",०,०
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
बराक ओबामा का चुनाव में हुआ था",८,८
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जिमी कार्टर का चुनाव में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जिमी कार्टर का चुनाव में हुआ था",१९,१९
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जिमी कार्टर का चुनाव में हुआ था",७,६
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जिमी कार्टर का चुनाव में हुआ था",६,४
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
रोनाल्ड विलसन रीगन का चुनाव में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
रोनाल्ड विलसन रीगन का चुनाव में हुआ था",१९,१९
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
रोनाल्ड विलसन रीगन का चुनाव में हुआ था",८,८
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
रोनाल्ड विलसन रीगन का चुनाव में हुआ था",०,४
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉर्ज हर्बर्ट वॉकर बुश का चुनाव में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉर्ज हर्बर्ट वॉकर बुश का चुनाव में हुआ था",१९,१९
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉर्ज हर्बर्ट वॉकर बुश का चुनाव में हुआ था",८,८
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जॉर्ज हर्बर्ट वॉकर बुश का चुनाव में हुआ था",८,८
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जो बाइडेन का चुनाव में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जो बाइडेन का चुनाव में हुआ था",२०,२०
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जो बाइडेन का चुनाव में हुआ था",२,०
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
जो बाइडेन का चुनाव में हुआ था",०,८
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
फ्रैंकलिन डेलानो रूज़वेल्ट का चुनाव में हुआ था", , 
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
फ्रैंकलिन डेलानो रूज़वेल्ट का चुनाव में हुआ था",१९,१९
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
फ्रैंकलिन डेलानो रूज़वेल्ट का चुनाव में हुआ था",३,३
"ड्वाइट डेविड आइज़नहावर का चुनाव में हुआ था १९५२.
थियोडोर रूज़वेल्ट का चुनाव में हुआ था १९०४.
फ्रैंकलिन डेलानो रूज़वेल्ट का चुनाव में हुआ था",२,२
