prompt,answer_token,predicted_top1_token
Der echte Name von Shazam ist, Bat, Bat
Der echte Name von Shazam ist,son,son
Der echte Name von Green Lantern ist, Kyle, Hal
Der echte Name von Green Lantern ist, Ray, Jordan
Der echte Name von Green Lantern ist,ner,","
Der echte Name von Red Robin ist, Tim, Robin
Der echte Name von Red Robin ist, Drake, Hood
Der echte Name von Red Hood ist, Jason, Jason
Der echte Name von Red Hood ist, Todd, Todd
Der echte Name von Catwoman ist, Sel, Sel
Der echte Name von Catwoman ist,ina,ina
Der echte Name von Catwoman ist, Kyle, Kyle
Der echte Name von Phoenix ist, Jean, Phoenix
Der echte Name von Phoenix ist, Grey, City
Der echte Name von Wolverine ist, Logan, James
Der echte Name von Wolverine ist, How, How
Der echte Name von Wolverine ist,lett,lett
Der echte Name von Supergirl ist, Kara, Kara
Der echte Name von Supergirl ist, Z, Dan
Der echte Name von Supergirl ist,or,vers
Der echte Name von Supergirl ist,-,","
Der echte Name von Supergirl ist,El, und
Der echte Name von Black Widow ist, Natasha, Natasha
Der echte Name von Black Widow ist, Roman, Roman
Der echte Name von Black Widow ist,off,off
Der echte Name von Hawkeye ist, Clint, Clint
Der echte Name von Hawkeye ist, Barton, Barton
Der echte Name von Captain Marvel ist, Carol, Carol
Der echte Name von Captain Marvel ist, Dan, Dan
Der echte Name von Captain Marvel ist,vers,vers
Der echte Name von She-Hulk ist, Jennifer, Jennifer
Der echte Name von She-Hulk ist, Walters, Walters
Der echte Name von Spider-Woman ist, Jessica, Jessica
Der echte Name von Spider-Woman ist, Drew, Drew
Der echte Name von Spider-Man ist, Miles, Peter
Der echte Name von Spider-Man ist, Morales, Parker
Der echte Name von Ms. Marvel ist, Kam, Kam
Der echte Name von Ms. Marvel ist,ala,ala
Der echte Name von Ms. Marvel ist, Khan, Khan
Der echte Name von Falcon ist, Sam, nicht
Der echte Name von Falcon ist, Wilson, bekannt
Der echte Name von Black Panther ist, T, T
Der echte Name von Black Panther ist,','
Der echte Name von Black Panther ist,Ch,Ch
Der echte Name von Black Panther ist,alla,alla
Der echte Name von Doctor Strange ist, Stephen, Stephen
Der echte Name von Doctor Strange ist, Strange, Strange
Der echte Name von Ant-Man ist, Hank, Scott
Der echte Name von Ant-Man ist, P, Lang
Der echte Name von Ant-Man ist,ym,","
Der echte Name von Wasp ist, Janet, W
Der echte Name von Wasp ist, Van,asp
Der echte Name von Wasp ist, Dy,","
Der echte Name von Wasp ist,ne, aber
Der echte Name von Blue Beetle ist, Jaime, Jay
Der echte Name von Blue Beetle ist, Reyes, Garr
Der echte Name von Batgirl ist, Cassandra, Barbara
Der echte Name von Batgirl ist, Cain, Gordon
Der echte Name von Spoiler ist, Stephanie, nicht
Der echte Name von Spoiler ist, Brown, bekannt
Der echte Name von Oracle ist, Barbara, Oracle
Der echte Name von Oracle ist, Gordon, Corporation
Der echte Name von Power Man ist, Luke, Henry
Der echte Name von Power Man ist, Cage, P
Der echte Name von Iron Fist ist, Danny, Daniel
Der echte Name von Iron Fist ist, Rand, Rand
Der echte Name von Jewel ist, Jessica, Jessica
Der echte Name von Jewel ist, Jones, Mil
Der echte Name von Starfire ist, K, Ad
Der echte Name von Starfire ist,ori,ora
Der echte Name von Starfire ist,and,","
Der echte Name von Starfire ist,'r, die
Der echte Name von Cyborg ist, Victor, Cy
Der echte Name von Cyborg ist, Stone,borg
Der echte Name von Raven ist, Rachel, Raven
Der echte Name von Raven ist, Roth,cl
Der echte Name von Beast Boy ist, Gar, Gar
Der echte Name von Beast Boy ist,field,field
Der echte Name von Beast Boy ist, Logan, Logan
Der echte Name von Batwoman ist, Kate, Kate
Der echte Name von Batwoman ist, Kane, Kane
Der echte Name von Arsenal ist, Roy, Arsenal
Der echte Name von Arsenal ist, Harper, Football
Der echte Name von Gambit ist, R, nicht
Der echte Name von Gambit ist,emy, bekannt
Der echte Name von Gambit ist, Le,","
Der echte Name von Gambit ist,Be, aber
Der echte Name von Gambit ist,au, er
Der echte Name von Iceman ist, Bobby, nicht
Der echte Name von Iceman ist, Drake, bekannt
Der echte Name von Shadowcat ist, Kitty, Rachel
Der echte Name von Shadowcat ist, Pry, Summers
Der echte Name von Shadowcat ist,de,","
Der echte Name von Hellblazer ist, John, John
Der echte Name von Hellblazer ist, Constant, Constant
Der echte Name von Hellblazer ist,ine,ine
Der echte Name von Green Lantern ist, Alan, Hal
Der echte Name von Green Lantern ist, Scott, Jordan
Der echte Name von The Flash ist, Jay, Barry
Der echte Name von The Flash ist, Garr, Allen
Der echte Name von The Flash ist,ick,","
Der echte Name von Blue Beetle ist, Ted, Jay
Der echte Name von Blue Beetle ist, K, Garr
Der echte Name von Blue Beetle ist,ord,ick
Der echte Name von Booster Gold ist, Michael, Michael
Der echte Name von Booster Gold ist, Jon, Holt
Der echte Name von Booster Gold ist, Carter,","
Der echte Name von Huntress ist, Helena, nicht
Der echte Name von Huntress ist, Bert, bekannt
Der echte Name von Huntress ist,in,.
Der echte Name von Huntress ist,elli, Sie
Der echte Name von Zatanna ist, Z, Z
Der echte Name von Zatanna ist,at,at
Der echte Name von Zatanna ist,anna,anna
Der echte Name von Zatanna ist, Z, Z
Der echte Name von Zatanna ist,at,at
Der echte Name von Zatanna ist,ara,ara
Der echte Name von Martian Manhunter ist, J, J
Der echte Name von Martian Manhunter ist,','
Der echte Name von Martian Manhunter ist,onn,onn
Der echte Name von Martian Manhunter ist, J, J
Der echte Name von Martian Manhunter ist,'on,'on
Der echte Name von Martian Manhunter ist,zz,zz
Der echte Name von Black Canary ist, Din, Din
Der echte Name von Black Canary ist,ah,ah
Der echte Name von Black Canary ist, Lance, Lance
Der echte Name von Firestar ist, Angel, Fire
Der echte Name von Firestar ist,ica,star
Der echte Name von Firestar ist, Jones, Silver
Der echte Name von Silver Surfer ist, Nor, Nor
Der echte Name von Silver Surfer ist,rin,rin
Der echte Name von Silver Surfer ist, R, R
Der echte Name von Silver Surfer ist,add,add
Der echte Name von Nightcrawler ist, Kurt, Kurt
Der echte Name von Nightcrawler ist, Wagner, Wagner
Der echte Name von Professor X ist, Charles, nicht
Der echte Name von Professor X ist, Xavier, bekannt
Der echte Name von Beast ist, Hank, nicht
Der echte Name von Beast ist, McCoy, bekannt
Der echte Name von Colossus ist, P, nicht
Der echte Name von Colossus ist,iot, bekannt
Der echte Name von Colossus ist,r,.
Der echte Name von Colossus ist, Ras, Es
Der echte Name von Colossus ist,put, gibt
Der echte Name von Colossus ist,in, jedoch
Der echte Name von Mister Miracle ist, Scott, Robert
Der echte Name von Mister Miracle ist, Free, Roy
Der echte Name von Big Barda ist, Big, L
Der echte Name von Big Barda ist, Bard,orna
Der echte Name von Big Barda ist,a, Dane
Der echte Name von Firestorm ist, Ronnie, Fire
Der echte Name von Firestorm ist, Raymond,storm
Der echte Name von Blue Power Ranger ist, Billy, Jason
Der echte Name von Blue Power Ranger ist, Cran, Lee
Der echte Name von Blue Power Ranger ist,ston, Scott
Der echte Name von Green Lantern ist, Simon, Hal
Der echte Name von Green Lantern ist, Baz, Jordan
Der echte Name von Green Lantern ist, Jessica, Hal
Der echte Name von Green Lantern ist, Cruz, Jordan
Der echte Name von Wildcat ist, Ted, nicht
Der echte Name von Wildcat ist, Grant, bekannt
Der echte Name von Hawkman ist, Carter, Hal
Der echte Name von Hawkman ist, Hall, Jordan
Der echte Name von Hawkgirl ist, Kend, Sh
Der echte Name von Hawkgirl ist,ra,iera
Der echte Name von Hawkgirl ist, Saunders, Hall
Der echte Name von Black Lightning ist, Jefferson, Jefferson
Der echte Name von Black Lightning ist, Pierce, Pierce
Der echte Name von Green Arrow ist, Connor, Oliver
Der echte Name von Green Arrow ist, Haw, Queen
Der echte Name von Green Arrow ist,ke,","
Der echte Name von Ravager ist, Rose, ein
Der echte Name von Ravager ist, Wilson, Ge
Der echte Name von Wonder Girl ist, Cassandra, Donna
Der echte Name von Wonder Girl ist, Sands, Troy
Der echte Name von Wonder Girl ist,mark,","
Der echte Name von Tim Hunter ist, Tim, Tim
Der echte Name von Tim Hunter ist, Hunter, Hunter
Der echte Name von Winter Soldier ist, B, B
Der echte Name von Winter Soldier ist,ucky,ucky
Der echte Name von Winter Soldier ist, Barnes, Barnes
Der echte Name von Captain Britain ist, Brian, Peter
Der echte Name von Captain Britain ist, Br, Qu
Der echte Name von Captain Britain ist,addock,ince
Der echte Name von Pixie ist, Megan, Pix
Der echte Name von Pixie ist, G,ie
Der echte Name von Pixie ist,wyn,","
Der echte Name von Pixie ist,n, aber
Der echte Name von X-23 ist, Laura, Jean
Der echte Name von X-23 ist, Kin, Grey
Der echte Name von X-23 ist,ney,","
Der echte Name von Spider-Girl ist, Any, Any
Der echte Name von Spider-Girl ist,a,a
Der echte Name von Spider-Girl ist, Cor, Cor
Der echte Name von Spider-Girl ist,azon,azon
Der echte Name von Robin ist, Damian, Robin
Der echte Name von Robin ist, Wayne, Hood
Der echte Name von Nightwing ist, Kyle, Dick
Der echte Name von Nightwing ist, Higgins, Gray
Der echte Name von Brawn ist, Am, Nick
Der echte Name von Brawn ist,ade, Fry
Der echte Name von Brawn ist,us,","
Der echte Name von Brawn ist, Cho, der
Der echte Name von Ghost Rider ist, Robbie, Robbie
Der echte Name von Ghost Rider ist, Reyes, Reyes
Der echte Name von The Atom ist, Ray, Atom
Der echte Name von The Atom ist, Palmer,","
Der echte Name von The Atom ist, Ryan, Atom
Der echte Name von The Atom ist, Choi,","
Der echte Name von Drax the Destroyer ist, Arthur, Peter
Der echte Name von Drax the Destroyer ist, Douglas, Qu
Der echte Name von Groot ist, G, noch
Der echte Name von Groot ist,root, nicht
Der echte Name von Rocket ist, Rocket, Rocket
Der echte Name von Rocket ist, R, R
Der echte Name von Rocket ist,acco,acco
Der echte Name von Rocket ist,on,on
Der echte Name von Gamora ist, Gam, nur
Der echte Name von Gamora ist,ora, ein
Der echte Name von Star-Lord ist, Peter, Peter
Der echte Name von Star-Lord ist, Qu, Qu
Der echte Name von Star-Lord ist,ill,ill
