prompt,answer_token,predicted_top1_token
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
โรเบิร์ต แพลนต์ เป็นนักร้องนำของ",ิน,".
"
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
เจมส์ เฮทฟิลด์ เป็นนักร้องนำของ", เม, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
เจมส์ เฮทฟิลด์ เป็นนักร้องนำของ",ท,อะ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
เจมส์ เฮทฟิลด์ เป็นนักร้องนำของ",ัล,ค
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
เจมส์ เฮทฟิลด์ เป็นนักร้องนำของ",ล,อร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
เจมส์ เฮทฟิลด์ เป็นนักร้องนำของ",ิกา,์
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
เฟรดดี เมอร์คูรี เป็นนักร้องนำของ", ค, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
เฟรดดี เมอร์คูรี เป็นนักร้องนำของ",ว,อะ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
เฟรดดี เมอร์คูรี เป็นนักร้องนำของ",ีน,ค
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
มิก แจ็กเกอร์ เป็นนักร้องนำของ", เด, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",อะ,อะ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",โร,บ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",ลล,อย
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",ิง,ด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",ส,์
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",โต,".
"
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",นส,แ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",์,ด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอห์น เลนนอน เป็นนักร้องนำของ", เด, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอห์น เลนนอน เป็นนักร้องนำของ",อะ,อะ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอห์น เลนนอน เป็นนักร้องนำของ",บ,บ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอห์น เลนนอน เป็นนักร้องนำของ",ี,ี
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอห์น เลนนอน เป็นนักร้องนำของ",เท,จ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอห์น เลนนอน เป็นนักร้องนำของ",ิล,ี
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอห์น เลนนอน เป็นนักร้องนำของ",ส,".
"
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอห์น เลนนอน เป็นนักร้องนำของ",์,แ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จิม มอร์ริสัน เป็นนักร้องนำของ", เด, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จิม มอร์ริสัน เป็นนักร้องนำของ",อะ,อะ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จิม มอร์ริสัน เป็นนักร้องนำของ",ด,บ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จิม มอร์ริสัน เป็นนักร้องนำของ",อร,อย
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จิม มอร์ริสัน เป็นนักร้องนำของ",์ส,ส
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
โบโน เป็นนักร้องนำของ", ย, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
โบโน เป็นนักร้องนำของ",ูท,อะ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
โบโน เป็นนักร้องนำของ",ู,บ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
ออซซี ออสบอร์น เป็นนักร้องนำของ", แ, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
ออซซี ออสบอร์น เป็นนักร้องนำของ",บล,อะ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
ออซซี ออสบอร์น เป็นนักร้องนำของ",็ก,บ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
ออซซี ออสบอร์น เป็นนักร้องนำของ",แ,อย
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
ออซซี ออสบอร์น เป็นนักร้องนำของ",ซ,ส
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
ออซซี ออสบอร์น เป็นนักร้องนำของ",็,์
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
ออซซี ออสบอร์น เป็นนักร้องนำของ",บบ,".
"
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
ออซซี ออสบอร์น เป็นนักร้องนำของ",าธ,แ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
บิลลี โจ อาร์มสตรอง เป็นนักร้องนำของ", กร, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
บิลลี โจ อาร์มสตรอง เป็นนักร้องนำของ",ีน,อะ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
บิลลี โจ อาร์มสตรอง เป็นนักร้องนำของ",เด,บ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
บิลลี โจ อาร์มสตรอง เป็นนักร้องนำของ",ย,อย
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
บิลลี โจ อาร์มสตรอง เป็นนักร้องนำของ",์,ด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอน บอน โจวี เป็นนักร้องนำของ", บ, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอน บอน โจวี เป็นนักร้องนำของ",อน,อะ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอน บอน โจวี เป็นนักร้องนำของ", โ,บ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอน บอน โจวี เป็นนักร้องนำของ",จ,อย
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอน บอน โจวี เป็นนักร้องนำของ",ว,ด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
จอน บอน โจวี เป็นนักร้องนำของ",ี,์
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
เลียม แกลลาเกอร์ เป็นนักร้องนำของ", โ, เด
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
แบรนดอน ฟลาวเวอร์ส เป็นนักร้องนำของ เดอะคิลเลอส์.
เด็บบี แฮร์รี เป็นนักร้องนำของ บลอนดี.
ทอม ยอร์ก เป็นนักร้องนำของ เรดิโอเฮด.
เลียม แกลลาเกอร์ เป็นนักร้องนำของ",อ,อะ
