prompt,answer_token,predicted_top1_token
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",อะ,าร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",โร,าม
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",ลล,อร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",ิง,์
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",ส,".
"
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",โต,น
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",นส,ิโ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
มิก แจ็กเกอร์ เป็นนักร้องนำของ",์,คล
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอห์น เลนนอน เป็นนักร้องนำของ", เด, พ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอห์น เลนนอน เป็นนักร้องนำของ",อะ,าร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอห์น เลนนอน เป็นนักร้องนำของ",บ,าม
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอห์น เลนนอน เป็นนักร้องนำของ",ี,อร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอห์น เลนนอน เป็นนักร้องนำของ",เท,์
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอห์น เลนนอน เป็นนักร้องนำของ",ิล,".
"
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอห์น เลนนอน เป็นนักร้องนำของ",ส,จ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอห์น เลนนอน เป็นนักร้องนำของ",์,อห
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จิม มอร์ริสัน เป็นนักร้องนำของ", เด, พ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จิม มอร์ริสัน เป็นนักร้องนำของ",อะ,าร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จิม มอร์ริสัน เป็นนักร้องนำของ",ด,าม
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จิม มอร์ริสัน เป็นนักร้องนำของ",อร,อร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จิม มอร์ริสัน เป็นนักร้องนำของ",์ส,์
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
โบโน เป็นนักร้องนำของ", ย, พ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
โบโน เป็นนักร้องนำของ",ูท,าร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
โบโน เป็นนักร้องนำของ",ู,าม
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
ออซซี ออสบอร์น เป็นนักร้องนำของ", แ, พ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
ออซซี ออสบอร์น เป็นนักร้องนำของ",บล,าร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
ออซซี ออสบอร์น เป็นนักร้องนำของ",็ก,าม
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
ออซซี ออสบอร์น เป็นนักร้องนำของ",แ,อร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
ออซซี ออสบอร์น เป็นนักร้องนำของ",ซ,์
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
ออซซี ออสบอร์น เป็นนักร้องนำของ",็,".
"
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
ออซซี ออสบอร์น เป็นนักร้องนำของ",บบ,แ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
ออซซี ออสบอร์น เป็นนักร้องนำของ",าธ,อน
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
บิลลี โจ อาร์มสตรอง เป็นนักร้องนำของ", กร, พ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
บิลลี โจ อาร์มสตรอง เป็นนักร้องนำของ",ีน,าร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
บิลลี โจ อาร์มสตรอง เป็นนักร้องนำของ",เด,าม
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
บิลลี โจ อาร์มสตรอง เป็นนักร้องนำของ",ย,อร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
บิลลี โจ อาร์มสตรอง เป็นนักร้องนำของ",์,์
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอน บอน โจวี เป็นนักร้องนำของ", บ, พ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอน บอน โจวี เป็นนักร้องนำของ",อน,าร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอน บอน โจวี เป็นนักร้องนำของ", โ,าม
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอน บอน โจวี เป็นนักร้องนำของ",จ,อร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอน บอน โจวี เป็นนักร้องนำของ",ว,์
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
จอน บอน โจวี เป็นนักร้องนำของ",ี,".
"
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
เลียม แกลลาเกอร์ เป็นนักร้องนำของ", โ, พ
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
เลียม แกลลาเกอร์ เป็นนักร้องนำของ",อ,าร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
เลียม แกลลาเกอร์ เป็นนักร้องนำของ",เอ,าม
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
เลียม แกลลาเกอร์ เป็นนักร้องนำของ",ซ,อร
"เฮย์ลีย์ วิลเลียมส์ เป็นนักร้องนำของ พารามอร์.
เลียม แกลลาเกอร์ เป็นนักร้องนำของ",ิส,์
