prompt,answer_token,predicted_top1_token
शैकलटन हिमचट्टान महाद्वीप में पाया जाता है,्क, क
शैकलटन हिमचट्टान महाद्वीप में पाया जाता है,ट,े
शैकलटन हिमचट्टान महाद्वीप में पाया जाता है,िक, क
शैकलटन हिमचट्टान महाद्वीप में पाया जाता है,ा,ुछ
जापान महाद्वीप में पाया जाता है, ए, और
जापान महाद्वीप में पाया जाता है,श, यह
जापान महाद्वीप में पाया जाता है,िय,ाँ
जापान महाद्वीप में पाया जाता है,ा, क
मोंटे सैन जियोर्जियो महाद्वीप में पाया जाता है, य, और
मोंटे सैन जियोर्जियो महाद्वीप में पाया जाता है,ूर, इसक
मोंटे सैन जियोर्जियो महाद्वीप में पाया जाता है,ोप,े
पूर्वी ब्लॉक महाद्वीप में पाया जाता है, य, और
पूर्वी ब्लॉक महाद्वीप में पाया जाता है,ूर, यह
पूर्वी ब्लॉक महाद्वीप में पाया जाता है,ोप, प
पुणे महाद्वीप में पाया जाता है, ए," |
"
पुणे महाद्वीप में पाया जाता है,श,|
पुणे महाद्वीप में पाया जाता है,िय, 
पुणे महाद्वीप में पाया जाता है,ा, •
शहडोल जिला महाद्वीप में पाया जाता है, ए," |
"
शहडोल जिला महाद्वीप में पाया जाता है,श,|
शहडोल जिला महाद्वीप में पाया जाता है,िय, 
शहडोल जिला महाद्वीप में पाया जाता है,ा," |
"
चामाराजानगर जिला महाद्वीप में पाया जाता है, ए, ज
चामाराजानगर जिला महाद्वीप में पाया जाता है,श,ो
चामाराजानगर जिला महाद्वीप में पाया जाता है,िय, क
चामाराजानगर जिला महाद्वीप में पाया जाता है,ा,ि
रानी मौड धरती महाद्वीप में पाया जाता है, अ, और
रानी मौड धरती महाद्वीप में पाया जाता है,ंट, यह
रानी मौड धरती महाद्वीप में पाया जाता है,ार, भ
रानी मौड धरती महाद्वीप में पाया जाता है,्क,ारत
रानी मौड धरती महाद्वीप में पाया जाता है,ट, क
रानी मौड धरती महाद्वीप में पाया जाता है,िक,े
रानी मौड धरती महाद्वीप में पाया जाता है,ा, उत
मोल्डोवा महाद्वीप में पाया जाता है, य, और
मोल्डोवा महाद्वीप में पाया जाता है,ूर, यह
मोल्डोवा महाद्वीप में पाया जाता है,ोप, प
गदग जिला महाद्वीप में पाया जाता है, ए, और
गदग जिला महाद्वीप में पाया जाता है,श, यह
गदग जिला महाद्वीप में पाया जाता है,िय,ाँ
गदग जिला महाद्वीप में पाया जाता है,ा, क
यांग्त्सीक्यांग महाद्वीप में पाया जाता है, ए, ज
यांग्त्सीक्यांग महाद्वीप में पाया जाता है,श,ो
यांग्त्सीक्यांग महाद्वीप में पाया जाता है,िय, क
यांग्त्सीक्यांग महाद्वीप में पाया जाता है,ा,ि
चुकोत्का स्वायत्त ओक्रुग महाद्वीप में पाया जाता है, ए, ज
चुकोत्का स्वायत्त ओक्रुग महाद्वीप में पाया जाता है,श,ो
चुकोत्का स्वायत्त ओक्रुग महाद्वीप में पाया जाता है,िय, भ
चुकोत्का स्वायत्त ओक्रुग महाद्वीप में पाया जाता है,ा,ारत
बासेल महाद्वीप में पाया जाता है, य, और
बासेल महाद्वीप में पाया जाता है,ूर, इसक
बासेल महाद्वीप में पाया जाता है,ोप,ा
उडुपी ज़िला महाद्वीप में पाया जाता है, ए, और
उडुपी ज़िला महाद्वीप में पाया जाता है,श, यह
उडुपी ज़िला महाद्वीप में पाया जाता है,िय,ाँ
उडुपी ज़िला महाद्वीप में पाया जाता है,ा, क
वोलथाट पर्वतमालाएँ महाद्वीप में पाया जाता है, अ, और
वोलथाट पर्वतमालाएँ महाद्वीप में पाया जाता है,ंट, यह
वोलथाट पर्वतमालाएँ महाद्वीप में पाया जाता है,ार,ाँ
वोलथाट पर्वतमालाएँ महाद्वीप में पाया जाता है,्क, क
वोलथाट पर्वतमालाएँ महाद्वीप में पाया जाता है,ट,े
वोलथाट पर्वतमालाएँ महाद्वीप में पाया जाता है,िक, प
वोलथाट पर्वतमालाएँ महाद्वीप में पाया जाता है,ा,्रम
एथेंस महाद्वीप में पाया जाता है, य, और
एथेंस महाद्वीप में पाया जाता है,ूर, इसक
एथेंस महाद्वीप में पाया जाता है,ोप,े
ताजीकिस्तान महाद्वीप में पाया जाता है, ए, और
ताजीकिस्तान महाद्वीप में पाया जाता है,श, यह
ताजीकिस्तान महाद्वीप में पाया जाता है,िय,ाँ
ताजीकिस्तान महाद्वीप में पाया जाता है,ा, क
गाम्बिया नदी महाद्वीप में पाया जाता है, अफ, और
गाम्बिया नदी महाद्वीप में पाया जाता है,्र, यह
गाम्बिया नदी महाद्वीप में पाया जाता है,ीक,ाँ
गाम्बिया नदी महाद्वीप में पाया जाता है,ा, क
ऑस्ट्रिया-हंगरी महाद्वीप में पाया जाता है, य, और
ऑस्ट्रिया-हंगरी महाद्वीप में पाया जाता है,ूर, यह
ऑस्ट्रिया-हंगरी महाद्वीप में पाया जाता है,ोप,ाँ
तमिल नाडु महाद्वीप में पाया जाता है, ए, और
तमिल नाडु महाद्वीप में पाया जाता है,श, इसक
तमिल नाडु महाद्वीप में पाया जाता है,िय,ा
तमिल नाडु महाद्वीप में पाया जाता है,ा, प
आर्मीनिया महाद्वीप में पाया जाता है, य, और
आर्मीनिया महाद्वीप में पाया जाता है,ूर, यह
आर्मीनिया महाद्वीप में पाया जाता है,ोप,ाँ
अंटार्कटिक पठार महाद्वीप में पाया जाता है, अ, और
अंटार्कटिक पठार महाद्वीप में पाया जाता है,ंट, यह
अंटार्कटिक पठार महाद्वीप में पाया जाता है,ार, प
अंटार्कटिक पठार महाद्वीप में पाया जाता है,्क,ूर
अंटार्कटिक पठार महाद्वीप में पाया जाता है,ट,्व
अंटार्कटिक पठार महाद्वीप में पाया जाता है,िक,ी
अंटार्कटिक पठार महाद्वीप में पाया जाता है,ा, ए
वालोनिया महाद्वीप में पाया जाता है, य, और
वालोनिया महाद्वीप में पाया जाता है,ूर, इसक
वालोनिया महाद्वीप में पाया जाता है,ोप,े
गॉर्डन हिमानी महाद्वीप में पाया जाता है, अ, और
गॉर्डन हिमानी महाद्वीप में पाया जाता है,ंट, यह
गॉर्डन हिमानी महाद्वीप में पाया जाता है,ार,ाँ
गॉर्डन हिमानी महाद्वीप में पाया जाता है,्क, क
गॉर्डन हिमानी महाद्वीप में पाया जाता है,ट,े
गॉर्डन हिमानी महाद्वीप में पाया जाता है,िक, ल
गॉर्डन हिमानी महाद्वीप में पाया जाता है,ा,ोग
इंग्लिश चैनल महाद्वीप में पाया जाता है, य, और
इंग्लिश चैनल महाद्वीप में पाया जाता है,ूर, इसक
इंग्लिश चैनल महाद्वीप में पाया जाता है,ोप,े
वाइकिंग युग महाद्वीप में पाया जाता है, य, और
वाइकिंग युग महाद्वीप में पाया जाता है,ूर, यह
वाइकिंग युग महाद्वीप में पाया जाता है,ोप, प
लाइबेरिया महाद्वीप में पाया जाता है, अफ, और
लाइबेरिया महाद्वीप में पाया जाता है,्र, इसक
लाइबेरिया महाद्वीप में पाया जाता है,ीक,ा
लाइबेरिया महाद्वीप में पाया जाता है,ा, व
गिनी-बिसाऊ महाद्वीप में पाया जाता है, अफ, और
गिनी-बिसाऊ महाद्वीप में पाया जाता है,्र, यह
गिनी-बिसाऊ महाद्वीप में पाया जाता है,ीक,ाँ
गिनी-बिसाऊ महाद्वीप में पाया जाता है,ा, क
कातालोन्या महाद्वीप में पाया जाता है, य, और
कातालोन्या महाद्वीप में पाया जाता है,ूर, इसक
कातालोन्या महाद्वीप में पाया जाता है,ोप,े
जम्मू और कश्मीर महाद्वीप में पाया जाता है, ए, और
जम्मू और कश्मीर महाद्वीप में पाया जाता है,श, यह
जम्मू और कश्मीर महाद्वीप में पाया जाता है,िय,ाँ
जम्मू और कश्मीर महाद्वीप में पाया जाता है,ा, क
शिन्नान हिमानी महाद्वीप में पाया जाता है, अ, और
शिन्नान हिमानी महाद्वीप में पाया जाता है,ंट, यह
शिन्नान हिमानी महाद्वीप में पाया जाता है,ार,ाँ
शिन्नान हिमानी महाद्वीप में पाया जाता है,्क, क
शिन्नान हिमानी महाद्वीप में पाया जाता है,ट,े
शिन्नान हिमानी महाद्वीप में पाया जाता है,िक, ल
शिन्नान हिमानी महाद्वीप में पाया जाता है,ा,ोग
विलियम स्कोर्ज़बी खाड़ी महाद्वीप में पाया जाता है, अ, और
विलियम स्कोर्ज़बी खाड़ी महाद्वीप में पाया जाता है,ंट, इसक
विलियम स्कोर्ज़बी खाड़ी महाद्वीप में पाया जाता है,ार,े
विलियम स्कोर्ज़बी खाड़ी महाद्वीप में पाया जाता है,्क, प
विलियम स्कोर्ज़बी खाड़ी महाद्वीप में पाया जाता है,ट,ास
विलियम स्कोर्ज़बी खाड़ी महाद्वीप में पाया जाता है,िक, क
विलियम स्कोर्ज़बी खाड़ी महाद्वीप में पाया जाता है,ा,े
डच गणराज्य महाद्वीप में पाया जाता है, य, और
डच गणराज्य महाद्वीप में पाया जाता है,ूर, यह
डच गणराज्य महाद्वीप में पाया जाता है,ोप,ाँ
जर्मनी महाद्वीप में पाया जाता है, य, और
जर्मनी महाद्वीप में पाया जाता है,ूर, यह
जर्मनी महाद्वीप में पाया जाता है,ोप,ाँ
बलूचिस्तान महाद्वीप में पाया जाता है, ए, और
बलूचिस्तान महाद्वीप में पाया जाता है,श, यह
बलूचिस्तान महाद्वीप में पाया जाता है,िय,ाँ
बलूचिस्तान महाद्वीप में पाया जाता है,ा, क
कंचनजंघा महाद्वीप में पाया जाता है, ए, और
कंचनजंघा महाद्वीप में पाया जाता है,श, इसक
कंचनजंघा महाद्वीप में पाया जाता है,िय,े
कंचनजंघा महाद्वीप में पाया जाता है,ा, प
एस्वातीनी महाद्वीप में पाया जाता है, अफ, और
एस्वातीनी महाद्वीप में पाया जाता है,्र, यह
एस्वातीनी महाद्वीप में पाया जाता है,ीक, प
एस्वातीनी महाद्वीप में पाया जाता है,ा,ूर
वांटा महाद्वीप में पाया जाता है, य, और
वांटा महाद्वीप में पाया जाता है,ूर, यह
वांटा महाद्वीप में पाया जाता है,ोप, भ
महाराष्ट्र महाद्वीप में पाया जाता है, ए, और
महाराष्ट्र महाद्वीप में पाया जाता है,श, यह
महाराष्ट्र महाद्वीप में पाया जाता है,िय,ाँ
महाराष्ट्र महाद्वीप में पाया जाता है,ा, क
महानगरीय फ़्रांस महाद्वीप में पाया जाता है, य, और
महानगरीय फ़्रांस महाद्वीप में पाया जाता है,ूर, इसक
महानगरीय फ़्रांस महाद्वीप में पाया जाता है,ोप,े
इंडोनेशिया महाद्वीप में पाया जाता है, ए, और
इंडोनेशिया महाद्वीप में पाया जाता है,श, इसक
इंडोनेशिया महाद्वीप में पाया जाता है,िय,े
इंडोनेशिया महाद्वीप में पाया जाता है,ा, प
झेलम नदी महाद्वीप में पाया जाता है, ए, और
झेलम नदी महाद्वीप में पाया जाता है,श, यह
झेलम नदी महाद्वीप में पाया जाता है,िय, भ
झेलम नदी महाद्वीप में पाया जाता है,ा,ारत
संयुक्त अरब अमीरात महाद्वीप में पाया जाता है, ए, और
संयुक्त अरब अमीरात महाद्वीप में पाया जाता है,श, यह
संयुक्त अरब अमीरात महाद्वीप में पाया जाता है,िय,ाँ
संयुक्त अरब अमीरात महाद्वीप में पाया जाता है,ा, क
ओट्स धरती महाद्वीप में पाया जाता है, अ, और
ओट्स धरती महाद्वीप में पाया जाता है,ंट, इसक
ओट्स धरती महाद्वीप में पाया जाता है,ार,े
ओट्स धरती महाद्वीप में पाया जाता है,्क, प
ओट्स धरती महाद्वीप में पाया जाता है,ट,ौ
ओट्स धरती महाद्वीप में पाया जाता है,िक,ध
ओट्स धरती महाद्वीप में पाया जाता है,ा,े
बेनिन महाद्वीप में पाया जाता है, अफ, और
बेनिन महाद्वीप में पाया जाता है,्र, यह
बेनिन महाद्वीप में पाया जाता है,ीक,ाँ
बेनिन महाद्वीप में पाया जाता है,ा, क
मोज़ाम्बीक महाद्वीप में पाया जाता है, अफ, और
मोज़ाम्बीक महाद्वीप में पाया जाता है,्र, यह
मोज़ाम्बीक महाद्वीप में पाया जाता है,ीक,ाँ
मोज़ाम्बीक महाद्वीप में पाया जाता है,ा, क
तुलूज़ महाद्वीप में पाया जाता है, य, और
तुलूज़ महाद्वीप में पाया जाता है,ूर, यह
तुलूज़ महाद्वीप में पाया जाता है,ोप,ाँ
दक्षिण कोरिया महाद्वीप में पाया जाता है, ए, और
दक्षिण कोरिया महाद्वीप में पाया जाता है,श, यह
दक्षिण कोरिया महाद्वीप में पाया जाता है,िय,ाँ
दक्षिण कोरिया महाद्वीप में पाया जाता है,ा, क
विन्सन मैसिफ़ महाद्वीप में पाया जाता है, अ, और
विन्सन मैसिफ़ महाद्वीप में पाया जाता है,ंट, इसक
विन्सन मैसिफ़ महाद्वीप में पाया जाता है,ार,े
विन्सन मैसिफ़ महाद्वीप में पाया जाता है,्क, प
विन्सन मैसिफ़ महाद्वीप में पाया जाता है,ट,ास
विन्सन मैसिफ़ महाद्वीप में पाया जाता है,िक, म
विन्सन मैसिफ़ महाद्वीप में पाया जाता है,ा,ें
दजला नदी महाद्वीप में पाया जाता है, ए, और
दजला नदी महाद्वीप में पाया जाता है,श, यह
दजला नदी महाद्वीप में पाया जाता है,िय, भ
दजला नदी महाद्वीप में पाया जाता है,ा,ारत
यूगोस्लाविया महाद्वीप में पाया जाता है, य, और
यूगोस्लाविया महाद्वीप में पाया जाता है,ूर, यह
यूगोस्लाविया महाद्वीप में पाया जाता है,ोप,ाँ
आयरलैण्ड महाद्वीप में पाया जाता है, य, और
आयरलैण्ड महाद्वीप में पाया जाता है,ूर, इसक
आयरलैण्ड महाद्वीप में पाया जाता है,ोप,ा
क़तर महाद्वीप में पाया जाता है, ए, और
क़तर महाद्वीप में पाया जाता है,श, यह
क़तर महाद्वीप में पाया जाता है,िय,ाँ
क़तर महाद्वीप में पाया जाता है,ा, क
स्कॉटलैण्ड महाद्वीप में पाया जाता है, य, और
स्कॉटलैण्ड महाद्वीप में पाया जाता है,ूर, इसक
स्कॉटलैण्ड महाद्वीप में पाया जाता है,ोप,ा
चण्डीगढ़ महाद्वीप में पाया जाता है, ए, और
चण्डीगढ़ महाद्वीप में पाया जाता है,श, इसक
चण्डीगढ़ महाद्वीप में पाया जाता है,िय,ा
चण्डीगढ़ महाद्वीप में पाया जाता है,ा, प
मिनेसोटा हिमानी महाद्वीप में पाया जाता है, अ, और
मिनेसोटा हिमानी महाद्वीप में पाया जाता है,ंट, यह
मिनेसोटा हिमानी महाद्वीप में पाया जाता है,ार,ाँ
मिनेसोटा हिमानी महाद्वीप में पाया जाता है,्क, क
मिनेसोटा हिमानी महाद्वीप में पाया जाता है,ट,े
मिनेसोटा हिमानी महाद्वीप में पाया जाता है,िक, म
मिनेसोटा हिमानी महाद्वीप में पाया जाता है,ा,ौ
तुर्कमेनिस्तान महाद्वीप में पाया जाता है, ए, और
तुर्कमेनिस्तान महाद्वीप में पाया जाता है,श, यह
तुर्कमेनिस्तान महाद्वीप में पाया जाता है,िय,ाँ
तुर्कमेनिस्तान महाद्वीप में पाया जाता है,ा, क
हेलसिंकी महाद्वीप में पाया जाता है, य, और
हेलसिंकी महाद्वीप में पाया जाता है,ूर, इसक
हेलसिंकी महाद्वीप में पाया जाता है,ोप,ा
प्रिमोर्स्की क्राय महाद्वीप में पाया जाता है, ए, और
प्रिमोर्स्की क्राय महाद्वीप में पाया जाता है,श, यह
प्रिमोर्स्की क्राय महाद्वीप में पाया जाता है,िय, प
प्रिमोर्स्की क्राय महाद्वीप में पाया जाता है,ा,ूर
मैत्री अनुसंधान केन्द्र महाद्वीप में पाया जाता है, अ, ज
मैत्री अनुसंधान केन्द्र महाद्वीप में पाया जाता है,ंट,ो
मैत्री अनुसंधान केन्द्र महाद्वीप में पाया जाता है,ार, क
मैत्री अनुसंधान केन्द्र महाद्वीप में पाया जाता है,्क,ि
मैत्री अनुसंधान केन्द्र महाद्वीप में पाया जाता है,ट, भ
मैत्री अनुसंधान केन्द्र महाद्वीप में पाया जाता है,िक,ारत
मैत्री अनुसंधान केन्द्र महाद्वीप में पाया जाता है,ा, क
वोल्गा बुल्गारिया महाद्वीप में पाया जाता है, य," |
"
वोल्गा बुल्गारिया महाद्वीप में पाया जाता है,ूर,|
वोल्गा बुल्गारिया महाद्वीप में पाया जाता है,ोप, 
मध्य पूर्व महाद्वीप में पाया जाता है, य, और
मध्य पूर्व महाद्वीप में पाया जाता है,ूर, यह
मध्य पूर्व महाद्वीप में पाया जाता है,ोप,ाँ
मॉरिशस महाद्वीप में पाया जाता है, अफ, और
मॉरिशस महाद्वीप में पाया जाता है,्र, यह
मॉरिशस महाद्वीप में पाया जाता है,ीक,ाँ
मॉरिशस महाद्वीप में पाया जाता है,ा, क
प्राचीन यूनान महाद्वीप में पाया जाता है, य, ज
प्राचीन यूनान महाद्वीप में पाया जाता है,ूर,ो
प्राचीन यूनान महाद्वीप में पाया जाता है,ोप, क
बेलिंग्सहाउज़ेन सागर महाद्वीप में पाया जाता है, अ, और
बेलिंग्सहाउज़ेन सागर महाद्वीप में पाया जाता है,ंट, इसक
बेलिंग्सहाउज़ेन सागर महाद्वीप में पाया जाता है,ार,े
बेलिंग्सहाउज़ेन सागर महाद्वीप में पाया जाता है,्क, प
बेलिंग्सहाउज़ेन सागर महाद्वीप में पाया जाता है,ट,ास
बेलिंग्सहाउज़ेन सागर महाद्वीप में पाया जाता है,िक, म
बेलिंग्सहाउज़ेन सागर महाद्वीप में पाया जाता है,ा,ें
स्पेन महाद्वीप में पाया जाता है, य, और
स्पेन महाद्वीप में पाया जाता है,ूर, यह
स्पेन महाद्वीप में पाया जाता है,ोप,ाँ
इस्माइल सामानी पर्वत महाद्वीप में पाया जाता है, ए, और
इस्माइल सामानी पर्वत महाद्वीप में पाया जाता है,श, यह
इस्माइल सामानी पर्वत महाद्वीप में पाया जाता है,िय,ाँ
इस्माइल सामानी पर्वत महाद्वीप में पाया जाता है,ा, क
गेट्ज़ हिमचट्टान महाद्वीप में पाया जाता है, अ, और
गेट्ज़ हिमचट्टान महाद्वीप में पाया जाता है,ंट, यह
गेट्ज़ हिमचट्टान महाद्वीप में पाया जाता है,ार,ाँ
गेट्ज़ हिमचट्टान महाद्वीप में पाया जाता है,्क, क
गेट्ज़ हिमचट्टान महाद्वीप में पाया जाता है,ट,े
गेट्ज़ हिमचट्टान महाद्वीप में पाया जाता है,िक, ल
गेट्ज़ हिमचट्टान महाद्वीप में पाया जाता है,ा,ोग
टैगस महाद्वीप में पाया जाता है, य, और
टैगस महाद्वीप में पाया जाता है,ूर, यह
टैगस महाद्वीप में पाया जाता है,ोप, प
ग्रेट ब्रिटेन और आयरलैंड का यूनाइटेड किंगडम महाद्वीप में पाया जाता है, य, और
ग्रेट ब्रिटेन और आयरलैंड का यूनाइटेड किंगडम महाद्वीप में पाया जाता है,ूर, इसक
ग्रेट ब्रिटेन और आयरलैंड का यूनाइटेड किंगडम महाद्वीप में पाया जाता है,ोप,े
राइन नदी महाद्वीप में पाया जाता है, य, और
राइन नदी महाद्वीप में पाया जाता है,ूर, यह
राइन नदी महाद्वीप में पाया जाता है,ोप, भ
अज़रबैजान महाद्वीप में पाया जाता है, ए, और
अज़रबैजान महाद्वीप में पाया जाता है,श, यह
अज़रबैजान महाद्वीप में पाया जाता है,िय,ाँ
अज़रबैजान महाद्वीप में पाया जाता है,ा, क
कम्बोडिया महाद्वीप में पाया जाता है, ए, और
कम्बोडिया महाद्वीप में पाया जाता है,श, यह
कम्बोडिया महाद्वीप में पाया जाता है,िय,ाँ
कम्बोडिया महाद्वीप में पाया जाता है,ा, क
सूडान महाद्वीप में पाया जाता है, अफ, और
सूडान महाद्वीप में पाया जाता है,्र, यह
सूडान महाद्वीप में पाया जाता है,ीक,ाँ
सूडान महाद्वीप में पाया जाता है,ा, क
लवार नदी महाद्वीप में पाया जाता है, य, और
लवार नदी महाद्वीप में पाया जाता है,ूर, यह
लवार नदी महाद्वीप में पाया जाता है,ोप, भ
रिकवरी हिमानी महाद्वीप में पाया जाता है, अ, ज
रिकवरी हिमानी महाद्वीप में पाया जाता है,ंट,ो
रिकवरी हिमानी महाद्वीप में पाया जाता है,ार, भ
रिकवरी हिमानी महाद्वीप में पाया जाता है,्क,ारत
रिकवरी हिमानी महाद्वीप में पाया जाता है,ट, क
रिकवरी हिमानी महाद्वीप में पाया जाता है,िक,े
रिकवरी हिमानी महाद्वीप में पाया जाता है,ा, उत
हेग महाद्वीप में पाया जाता है, य, और
हेग महाद्वीप में पाया जाता है,ूर, यह
हेग महाद्वीप में पाया जाता है,ोप, प
सउदी अरब महाद्वीप में पाया जाता है, ए, और
सउदी अरब महाद्वीप में पाया जाता है,श, यह
सउदी अरब महाद्वीप में पाया जाता है,िय,ाँ
सउदी अरब महाद्वीप में पाया जाता है,ा, क
बिहार महाद्वीप में पाया जाता है, ए, और
बिहार महाद्वीप में पाया जाता है,श, यह
बिहार महाद्वीप में पाया जाता है,िय,ाँ
बिहार महाद्वीप में पाया जाता है,ा, क
विलियम स्कोर्ज़बी द्वीपसमूह महाद्वीप में पाया जाता है, अ, और
विलियम स्कोर्ज़बी द्वीपसमूह महाद्वीप में पाया जाता है,ंट, यह
विलियम स्कोर्ज़बी द्वीपसमूह महाद्वीप में पाया जाता है,ार, प
विलियम स्कोर्ज़बी द्वीपसमूह महाद्वीप में पाया जाता है,्क,ूर
विलियम स्कोर्ज़बी द्वीपसमूह महाद्वीप में पाया जाता है,ट,्व
विलियम स्कोर्ज़बी द्वीपसमूह महाद्वीप में पाया जाता है,िक,ी
विलियम स्कोर्ज़बी द्वीपसमूह महाद्वीप में पाया जाता है,ा, ए
मलेशिया महाद्वीप में पाया जाता है, ए, और
मलेशिया महाद्वीप में पाया जाता है,श, यह
मलेशिया महाद्वीप में पाया जाता है,िय,ाँ
मलेशिया महाद्वीप में पाया जाता है,ा, क
नीदरलैण्ड महाद्वीप में पाया जाता है, य," |
"
नीदरलैण्ड महाद्वीप में पाया जाता है,ूर,|
नीदरलैण्ड महाद्वीप में पाया जाता है,ोप, 
रुफिजी नदी महाद्वीप में पाया जाता है, अफ, और
रुफिजी नदी महाद्वीप में पाया जाता है,्र, यह
रुफिजी नदी महाद्वीप में पाया जाता है,ीक, भ
रुफिजी नदी महाद्वीप में पाया जाता है,ा,ारत
वोस्टोक झील महाद्वीप में पाया जाता है, अ, ज
वोस्टोक झील महाद्वीप में पाया जाता है,ंट,ो
वोस्टोक झील महाद्वीप में पाया जाता है,ार, भ
वोस्टोक झील महाद्वीप में पाया जाता है,्क,ारत
वोस्टोक झील महाद्वीप में पाया जाता है,ट, क
वोस्टोक झील महाद्वीप में पाया जाता है,िक,े
वोस्टोक झील महाद्वीप में पाया जाता है,ा, उत
कटोविस महाद्वीप में पाया जाता है, य, और
कटोविस महाद्वीप में पाया जाता है,ूर, यह
कटोविस महाद्वीप में पाया जाता है,ोप,ाँ
इरावती नदी महाद्वीप में पाया जाता है, ए, और
इरावती नदी महाद्वीप में पाया जाता है,श, यह
इरावती नदी महाद्वीप में पाया जाता है,िय, भ
इरावती नदी महाद्वीप में पाया जाता है,ा,ारत
इंग्लैण्ड महाद्वीप में पाया जाता है, य, और
इंग्लैण्ड महाद्वीप में पाया जाता है,ूर, इसक
इंग्लैण्ड महाद्वीप में पाया जाता है,ोप,े
जॉर्ज ५ धरती महाद्वीप में पाया जाता है, अ," |
"
जॉर्ज ५ धरती महाद्वीप में पाया जाता है,ंट,|
जॉर्ज ५ धरती महाद्वीप में पाया जाता है,ार, 
जॉर्ज ५ धरती महाद्वीप में पाया जाता है,्क," |
"
जॉर्ज ५ धरती महाद्वीप में पाया जाता है,ट,|
जॉर्ज ५ धरती महाद्वीप में पाया जाता है,िक, 
जॉर्ज ५ धरती महाद्वीप में पाया जाता है,ा," |
"
चेकोस्लोवाकिया महाद्वीप में पाया जाता है, य, और
चेकोस्लोवाकिया महाद्वीप में पाया जाता है,ूर, यह
चेकोस्लोवाकिया महाद्वीप में पाया जाता है,ोप,ाँ
सोमालिया महाद्वीप में पाया जाता है, अफ, और
सोमालिया महाद्वीप में पाया जाता है,्र, यह
