prompt,answer_token,predicted_top1_token
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
निजामाबाद जिला महाद्वीप में पाया जाता है",ा,क
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
उमय्यद खिलाफत महाद्वीप में पाया जाता है", य, ए
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
उमय्यद खिलाफत महाद्वीप में पाया जाता है",ूर,श
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
उमय्यद खिलाफत महाद्वीप में पाया जाता है",ोप,िय
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
उत्तरी ब्रबैंट महाद्वीप में पाया जाता है", य, य
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
उत्तरी ब्रबैंट महाद्वीप में पाया जाता है",ूर,ूर
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
उत्तरी ब्रबैंट महाद्वीप में पाया जाता है",ोप,ोप
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
अन्नामलाई विश्वविद्यालय महाद्वीप में पाया जाता है", ए, ए
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
अन्नामलाई विश्वविद्यालय महाद्वीप में पाया जाता है",श,श
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
अन्नामलाई विश्वविद्यालय महाद्वीप में पाया जाता है",िय,िय
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
अन्नामलाई विश्वविद्यालय महाद्वीप में पाया जाता है",ा,"ा.
"
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
अफ़्ग़ानिस्तान महाद्वीप में पाया जाता है", ए, ए
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
अफ़्ग़ानिस्तान महाद्वीप में पाया जाता है",श,श
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
अफ़्ग़ानिस्तान महाद्वीप में पाया जाता है",िय,िय
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
अफ़्ग़ानिस्तान महाद्वीप में पाया जाता है",ा,"ा.
"
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
इंदिरा गाँधी राष्ट्रीय मुक्त विश्वविद्यालय महाद्वीप में पाया जाता है", ए, ए
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
इंदिरा गाँधी राष्ट्रीय मुक्त विश्वविद्यालय महाद्वीप में पाया जाता है",श,श
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
इंदिरा गाँधी राष्ट्रीय मुक्त विश्वविद्यालय महाद्वीप में पाया जाता है",िय,िय
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
इंदिरा गाँधी राष्ट्रीय मुक्त विश्वविद्यालय महाद्वीप में पाया जाता है",ा,"ा.
"
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
नाइजर महाद्वीप में पाया जाता है", अफ, अफ
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
नाइजर महाद्वीप में पाया जाता है",्र,्र
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
नाइजर महाद्वीप में पाया जाता है",ीक,ीक
"एफिल टॉवर महाद्वीप में पाया जाता है यूरोप.
स्टैचू ऑफ़ लिबर्टी महाद्वीप में पाया जाता है उत्तर अमेरिका.
बिग बेन महाद्वीप में पाया जाता है यूरोप.
टेबल माउंटन महाद्वीप में पाया जाता है अफ्रीका.
फ़ूजियामा महाद्वीप में पाया जाता है एशिया.
माचू पिच्चू महाद्वीप में पाया जाता है दक्षिण अमेरिका.
सिडनी ओपेरा हाउस महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
कोलोसियम महाद्वीप में पाया जाता है यूरोप.
माउण्ट एरेबुस महाद्वीप में पाया जाता है अंटार्कटिका.
ऊलुरू महाद्वीप में पाया जाता है ऑस्ट्रेलिया.
नाइजर महाद्वीप में पाया जाता है",ा,"ा.
"
