prompt,answer_token,predicted_top1_token
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
पोलैंड की आधिकारिक मुद्रा है",ी,ी
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
हंगरी की आधिकारिक मुद्रा है", फ, फ
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
हंगरी की आधिकारिक मुद्रा है",़ो,ोर
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
हंगरी की आधिकारिक मुद्रा है",र,िं
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
हंगरी की आधिकारिक मुद्रा है",िं,ट
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
हंगरी की आधिकारिक मुद्रा है",ट,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
संयुक्त अरब अमीरात की आधिकारिक मुद्रा है", द, ड
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
संयुक्त अरब अमीरात की आधिकारिक मुद्रा है",िर,िर
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
संयुक्त अरब अमीरात की आधिकारिक मुद्रा है",हम,हम
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
सिंगापुर की आधिकारिक मुद्रा है", स, ड
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
सिंगापुर की आधिकारिक मुद्रा है",िं,ॉल
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
सिंगापुर की आधिकारिक मुद्रा है",ग,र
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
सिंगापुर की आधिकारिक मुद्रा है",ाप,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
सिंगापुर की आधिकारिक मुद्रा है",ुर,स
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
सिंगापुर की आधिकारिक मुद्रा है", ड,्व
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
सिंगापुर की आधिकारिक मुद्रा है",ॉल,िट
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
सिंगापुर की आधिकारिक मुद्रा है",र,्ज
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
मलेशिया की आधिकारिक मुद्रा है", मल, र
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
मलेशिया की आधिकारिक मुद्रा है",ेश,िं
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
मलेशिया की आधिकारिक मुद्रा है",िय,ग
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
मलेशिया की आधिकारिक मुद्रा है",ाई,्ग
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
मलेशिया की आधिकारिक मुद्रा है", र,िट
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
मलेशिया की आधिकारिक मुद्रा है",िं,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
मलेशिया की आधिकारिक मुद्रा है",ग,स
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
मलेशिया की आधिकारिक मुद्रा है",्ग,िं
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
मलेशिया की आधिकारिक मुद्रा है",ित,ग
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
इंडोनेशिया की आधिकारिक मुद्रा है", इ, र
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
इंडोनेशिया की आधिकारिक मुद्रा है",ण,ुप
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
इंडोनेशिया की आधिकारिक मुद्रा है",्ड,िय
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
इंडोनेशिया की आधिकारिक मुद्रा है",ोन,ा
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
इंडोनेशिया की आधिकारिक मुद्रा है",ेश,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
इंडोनेशिया की आधिकारिक मुद्रा है",िय,ज
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
इंडोनेशिया की आधिकारिक मुद्रा है",ाई,ाप
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
इंडोनेशिया की आधिकारिक मुद्रा है", र,ान
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
इंडोनेशिया की आधिकारिक मुद्रा है",ुप, क
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
इंडोनेशिया की आधिकारिक मुद्रा है",िय,ी
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
इंडोनेशिया की आधिकारिक मुद्रा है",ा, आध
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
थाईलैंड की आधिकारिक मुद्रा है", थ, ब
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
थाईलैंड की आधिकारिक मुद्रा है",ाई,ेट
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
थाईलैंड की आधिकारिक मुद्रा है", ब,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
थाईलैंड की आधिकारिक मुद्रा है",ाट,ल
