prompt,answer_token,predicted_top1_token
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
इंडोनेशिया की आधिकारिक मुद्रा है",्ड,िय
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
इंडोनेशिया की आधिकारिक मुद्रा है",ोन,ा
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
इंडोनेशिया की आधिकारिक मुद्रा है",ेश,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
इंडोनेशिया की आधिकारिक मुद्रा है",िय,इ
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
इंडोनेशिया की आधिकारिक मुद्रा है",ाई,र
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
इंडोनेशिया की आधिकारिक मुद्रा है", र,ाक
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
इंडोनेशिया की आधिकारिक मुद्रा है",ुप, क
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
इंडोनेशिया की आधिकारिक मुद्रा है",िय,ी
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
इंडोनेशिया की आधिकारिक मुद्रा है",ा, आध
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
थाईलैंड की आधिकारिक मुद्रा है", थ, ब
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
थाईलैंड की आधिकारिक मुद्रा है",ाई,ात
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
थाईलैंड की आधिकारिक मुद्रा है", ब,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
थाईलैंड की आधिकारिक मुद्रा है",ाट,न
