prompt,answer_token,predicted_top1_token
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
रूस की आधिकारिक मुद्रा है", र,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
रूस की आधिकारिक मुद्रा है",ूब,स
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
रूस की आधिकारिक मुद्रा है",ल,्व
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
मेक्सिको की आधिकारिक मुद्रा है", म, प
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
मेक्सिको की आधिकारिक मुद्रा है",ेक,ेस
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
मेक्सिको की आधिकारिक मुद्रा है",्स,ो
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
मेक्सिको की आधिकारिक मुद्रा है",िक,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
मेक्सिको की आधिकारिक मुद्रा है",न,क
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
मेक्सिको की आधिकारिक मुद्रा है", प,्य
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
मेक्सिको की आधिकारिक मुद्रा है",ेस,ूब
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
मेक्सिको की आधिकारिक मुद्रा है",ो,ा
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
न्यूज़ीलैंड की आधिकारिक मुद्रा है", ड, ड
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
न्यूज़ीलैंड की आधिकारिक मुद्रा है",ा,ॉल
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
न्यूज़ीलैंड की आधिकारिक मुद्रा है",�,र
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
न्यूज़ीलैंड की आधिकारिक मुद्रा है",�,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
न्यूज़ीलैंड की आधिकारिक मुद्रा है",ल,स
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
न्यूज़ीलैंड की आधिकारिक मुद्रा है",र,्व
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
दक्षिण कोरिया की आधिकारिक मुद्रा है", दक, व
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
दक्षिण कोरिया की आधिकारिक मुद्रा है",्ष,ॉन
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
दक्षिण कोरिया की आधिकारिक मुद्रा है",िण,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
दक्षिण कोरिया की आधिकारिक मुद्रा है", क,स
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
दक्षिण कोरिया की आधिकारिक मुद्रा है",ोर,्व
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
दक्षिण कोरिया की आधिकारिक मुद्रा है",िय,िट
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
दक्षिण कोरिया की आधिकारिक मुद्रा है",ाई,्ज
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
दक्षिण कोरिया की आधिकारिक मुद्रा है", व,रल
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
दक्षिण कोरिया की आधिकारिक मुद्रा है",ॉन,ैं
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
स्वीडन की आधिकारिक मुद्रा है", स, क
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
स्वीडन की आधिकारिक मुद्रा है",्व,्र
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
स्वीडन की आधिकारिक मुद्रा है",ीड,ोन
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
स्वीडन की आधिकारिक मुद्रा है",िश,".
"
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
स्वीडन की आधिकारिक मुद्रा है", क,स
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
स्वीडन की आधिकारिक मुद्रा है",्र,्व
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
स्वीडन की आधिकारिक मुद्रा है",ोन,िट
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
स्वीडन की आधिकारिक मुद्रा है",ा,्ज
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
डेनमार्क की आधिकारिक मुद्रा है", ड, क
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
डेनमार्क की आधिकारिक मुद्रा है",ेन,्र
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
डेनमार्क की आधिकारिक मुद्रा है",िश,ोन
"मिस्र की आधिकारिक मुद्रा है पाउण्ड.
वियतनाम की आधिकारिक मुद्रा है डोंग.
नाइजीरिया की आधिकारिक मुद्रा है नाइरा.
कोलम्बिया की आधिकारिक मुद्रा है पेसो.
युक्रेन की आधिकारिक मुद्रा है युक्रेनियाई रिव्निया.
डेनमार्क की आधिकारिक मुद्रा है", क,".
"
