prompt,answer_token,predicted_top1_token
"En su deporte, Kamohelo Mokotjo juega como",ista,ista
"En su deporte, Florent Cuvelier juega como", centro, def
"En su deporte, Florent Cuvelier juega como",camp,ensa
"En su deporte, Florent Cuvelier juega como",ista, central
"En su deporte, Daniel Royer juega como", centro, del
"En su deporte, Daniel Royer juega como",camp,anter
"En su deporte, Daniel Royer juega como",ista,o
"En su deporte, Nick Greisen juega como", linebacker, linebacker
"En su deporte, Massimo Ficcadenti juega como", centro, del
"En su deporte, Massimo Ficcadenti juega como",camp,anter
"En su deporte, Massimo Ficcadenti juega como",ista,o
"En su deporte, Frank Brimsek juega como", port, guard
"En su deporte, Frank Brimsek juega como",ero,am
"En su deporte, Mark Visentin juega como", port, port
"En su deporte, Mark Visentin juega como",ero,ero
"En su deporte, Damon Huard juega como", quarterback, quarterback
"En su deporte, Scot Brantley juega como", linebacker, receptor
"En su deporte, Chase Clement juega como", quarterback, guard
"En su deporte, Mark Herrmann juega como", quarterback, lanz
"En su deporte, Lalrindika Ralte juega como", centro, del
"En su deporte, Lalrindika Ralte juega como",camp,anter
"En su deporte, Lalrindika Ralte juega como",ista,o
"En su deporte, Gianluigi Lentini juega como", centro, del
"En su deporte, Gianluigi Lentini juega como",camp,anter
"En su deporte, Gianluigi Lentini juega como",ista,o
"En su deporte, Martin Brodeur juega como", port, guard
"En su deporte, Martin Brodeur juega como",ero,am
"En su deporte, Casey Matthews juega como", linebacker, centro
"En su deporte, Trey DePriest juega como", linebacker, linebacker
"En su deporte, Jiloan Hamad juega como", centro, del
"En su deporte, Jiloan Hamad juega como",camp,anter
"En su deporte, Jiloan Hamad juega como",ista,o
"En su deporte, Graham Dorrans juega como", centro, centro
"En su deporte, Graham Dorrans juega como",camp,camp
"En su deporte, Graham Dorrans juega como",ista,ista
"En su deporte, Jonas Mouton juega como", linebacker, def
"En su deporte, Stan Gelbaugh juega como", quarterback, ar
"En su deporte, Enrico Cucchi juega como", centro, def
"En su deporte, Enrico Cucchi juega como",camp,ensa
"En su deporte, Enrico Cucchi juega como",ista, central
"En su deporte, Teddy Bridgewater juega como", quarterback, quarterback
"En su deporte, Thomas von Heesen juega como", centro, def
"En su deporte, Thomas von Heesen juega como",camp,ensa
"En su deporte, Thomas von Heesen juega como",ista, central
"En su deporte, Glenn Hoddle juega como", centro, medi
"En su deporte, Glenn Hoddle juega como",camp,oc
"En su deporte, Glenn Hoddle juega como",ista,ent
"En su deporte, Bobby Bell juega como", linebacker, def
"En su deporte, Marco Verratti juega como", centro, medi
"En su deporte, Marco Verratti juega como",camp,oc
"En su deporte, Marco Verratti juega como",ista,ent
"En su deporte, Andrew Jacobson juega como", centro, def
"En su deporte, Andrew Jacobson juega como",camp,ensa
"En su deporte, Andrew Jacobson juega como",ista, central
"En su deporte, Robert Griffin III juega como", quarterback, quarterback
"En su deporte, Jonathan Goff juega como", linebacker, linebacker
"En su deporte, Norm Maracle juega como", port, def
"En su deporte, Norm Maracle juega como",ero,ensa
"En su deporte, Manuel Ruiz Sosa juega como", centro, del
"En su deporte, Manuel Ruiz Sosa juega como",camp,anter
"En su deporte, Manuel Ruiz Sosa juega como",ista,o
"En su deporte, Ivan Gudelj juega como", centro, def
"En su deporte, Ivan Gudelj juega como",camp,ensa
"En su deporte, Ivan Gudelj juega como",ista, central
"En su deporte, Bryan Hughes juega como", centro, def
"En su deporte, Bryan Hughes juega como",camp,ensa
"En su deporte, Bryan Hughes juega como",ista, central
"En su deporte, George Mihai Florescu juega como", centro, del
"En su deporte, George Mihai Florescu juega como",camp,anter
"En su deporte, George Mihai Florescu juega como",ista,o
"En su deporte, Graham Barrow juega como", centro, del
"En su deporte, Graham Barrow juega como",camp,anter
"En su deporte, Graham Barrow juega como",ista,o
"En su deporte, Ricardo Faty juega como", centro, def
"En su deporte, Ricardo Faty juega como",camp,ensa
"En su deporte, Ricardo Faty juega como",ista, central
"En su deporte, Marcus Mariota juega como", quarterback, quarterback
"En su deporte, Devan Dubnyk juega como", port, port
"En su deporte, Devan Dubnyk juega como",ero,ero
"En su deporte, Gianluca Gaudino juega como", centro, def
"En su deporte, Gianluca Gaudino juega como",camp,ensa
"En su deporte, Gianluca Gaudino juega como",ista, central
"En su deporte, Andreas Ivanschitz juega como", centro, centro
"En su deporte, Andreas Ivanschitz juega como",camp,camp
"En su deporte, Andreas Ivanschitz juega como",ista,ista
"En su deporte, Clete Thomas juega como", jardin, def
"En su deporte, Clete Thomas juega como",ero,ensa
"En su deporte, Andy Moog juega como", port, port
"En su deporte, Andy Moog juega como",ero,ero
"En su deporte, Conor Thomas juega como", centro, def
"En su deporte, Conor Thomas juega como",camp,ensa
"En su deporte, Conor Thomas juega como",ista, central
"En su deporte, Wesley Sneijder juega como", centro, medi
"En su deporte, Wesley Sneijder juega como",camp,oc
"En su deporte, Wesley Sneijder juega como",ista,ent
"En su deporte, Corey Hirsch juega como", port, port
"En su deporte, Corey Hirsch juega como",ero,ero
"En su deporte, Drew Stanton juega como", quarterback, quarterback
"En su deporte, Angelos Basinas juega como", centro, del
"En su deporte, Angelos Basinas juega como",camp,anter
"En su deporte, Angelos Basinas juega como",ista,o
"En su deporte, Johnny Lujack juega como", quarterback, quarterback
"En su deporte, Pascal Leclaire juega como", port, guard
"En su deporte, Pascal Leclaire juega como",ero,am
"En su deporte, Wayne Corden juega como", centro, def
"En su deporte, Wayne Corden juega como",camp,ensa
"En su deporte, Wayne Corden juega como",ista, central
"En su deporte, Magdi Abdelghani juega como", centro, del
"En su deporte, Magdi Abdelghani juega como",camp,anter
"En su deporte, Magdi Abdelghani juega como",ista,o
"En su deporte, Ricardo Ribeiro Fernandes juega como", centro, del
"En su deporte, Ricardo Ribeiro Fernandes juega como",camp,anter
"En su deporte, Ricardo Ribeiro Fernandes juega como",ista,o
"En su deporte, Jonathan Quinn juega como", quarterback, def
"En su deporte, Browning Nagle juega como", quarterback, def
"En su deporte, Earl Morrall juega como", quarterback, quarterback
"En su deporte, Gilles Villemure juega como", port, def
"En su deporte, Gilles Villemure juega como",ero,ensa
"En su deporte, Mike Liut juega como", port, port
"En su deporte, Mike Liut juega como",ero,ero
"En su deporte, Gabriel Heinze juega como", def, def
"En su deporte, Gabriel Heinze juega como",ensa,ensa
"En su deporte, Joe Torre juega como", receptor, primer
"En su deporte, Lars Bender juega como", centro, medi
"En su deporte, Lars Bender juega como",camp,oc
"En su deporte, Lars Bender juega como",ista,ent
"En su deporte, Jim Magilton juega como", centro, def
"En su deporte, Jim Magilton juega como",camp,ensa
"En su deporte, Jim Magilton juega como",ista, central
"En su deporte, Fabio Pecchia juega como", centro, def
"En su deporte, Fabio Pecchia juega como",camp,ensa
"En su deporte, Fabio Pecchia juega como",ista, central
"En su deporte, Jim Hardy juega como", quarterback, def
"En su deporte, John Elway juega como", quarterback, quarterback
"En su deporte, Eugeneson Lyngdoh juega como", centro, medi
"En su deporte, Eugeneson Lyngdoh juega como",camp,oc
"En su deporte, Eugeneson Lyngdoh juega como",ista,amp
"En su deporte, Reto Berra juega como", port, def
"En su deporte, Reto Berra juega como",ero,ensa
"En su deporte, Michael Garnett juega como", port, def
"En su deporte, Michael Garnett juega como",ero,ensa
"En su deporte, Thomas ""Hollywood"" Henderson juega como", linebacker, linebacker
"En su deporte, Kevin Siegrist juega como", lanz, lanz
"En su deporte, Kevin Siegrist juega como",ador,ador
"En su deporte, Joe Magrane juega como", lanz, lanz
"En su deporte, Joe Magrane juega como",ador,ador
"En su deporte, Mike Garcia juega como", lanz, def
"En su deporte, Mike Garcia juega como",ador,ensa
"En su deporte, Wesley Lopes Beltrame juega como", centro, del
"En su deporte, Wesley Lopes Beltrame juega como",camp,anter
"En su deporte, Wesley Lopes Beltrame juega como",ista,o
"En su deporte, Jordon Dizon juega como", linebacker, def
"En su deporte, Alberto Rivera Pizarro juega como", centro, def
"En su deporte, Alberto Rivera Pizarro juega como",camp,ensa
"En su deporte, Alberto Rivera Pizarro juega como",ista, central
"En su deporte, Lerin Duarte juega como", centro, del
"En su deporte, Lerin Duarte juega como",camp,anter
"En su deporte, Lerin Duarte juega como",ista,o
"En su deporte, Derrick Brooks juega como", linebacker, linebacker
"En su deporte, Joey Gathright juega como", jardin, outfield
"En su deporte, Joey Gathright juega como",ero,er
"En su deporte, Bob Allison juega como", jardin, outfield
"En su deporte, Bob Allison juega como",ero,er
"En su deporte, Francis Coquelin juega como", centro, medi
"En su deporte, Francis Coquelin juega como",camp,oc
"En su deporte, Francis Coquelin juega como",ista,ent
"En su deporte, Gary Kubiak juega como", quarterback, quarterback
"En su deporte, Glenn Foley juega como", quarterback, pun
"En su deporte, Marcus Marek juega como", linebacker, del
"En su deporte, Jamal Mahmoud juega como", centro, def
"En su deporte, Jamal Mahmoud juega como",camp,ensa
"En su deporte, Jamal Mahmoud juega como",ista, central
"En su deporte, Glen Trifiro juega como", centro, def
"En su deporte, Glen Trifiro juega como",camp,ensa
"En su deporte, Glen Trifiro juega como",ista, central
"En su deporte, Chandler Harnish juega como", quarterback, quarterback
"En su deporte, Johan Gastien juega como", centro, del
"En su deporte, Johan Gastien juega como",camp,anter
"En su deporte, Johan Gastien juega como",ista,o
"En su deporte, Mike Stratton juega como", linebacker, def
"En su deporte, Markus Halsti juega como", centro, def
"En su deporte, Markus Halsti juega como",camp,ensa
"En su deporte, Markus Halsti juega como",ista, central
"En su deporte, Claudio Marchisio juega como", centro, medi
"En su deporte, Claudio Marchisio juega como",camp,oc
"En su deporte, Claudio Marchisio juega como",ista,ent
"En su deporte, Dan Morgan juega como", linebacker, def
"En su deporte, Mario Lessard juega como", port, def
"En su deporte, Mario Lessard juega como",ero,ensa
"En su deporte, Pontus Wernbloom juega como", centro, lateral
"En su deporte, Pontus Wernbloom juega como",camp, derecho
"En su deporte, Pontus Wernbloom juega como",ista, en
"En su deporte, Odise Roshi juega como", centro, del
"En su deporte, Odise Roshi juega como",camp,anter
"En su deporte, Odise Roshi juega como",ista,o
"En su deporte, Tim Hiller juega como", quarterback, guard
"En su deporte, Ron Jaworski juega como", quarterback, quarterback
"En su deporte, D'Qwell Jackson juega como", linebacker, linebacker
"En su deporte, Steven Nzonzi juega como", centro, medi
"En su deporte, Steven Nzonzi juega como",camp,oc
"En su deporte, Steven Nzonzi juega como",ista,ent
"En su deporte, Francisco Liriano juega como", lanz, lanz
"En su deporte, Francisco Liriano juega como",ador,ador
"En su deporte, Mo Lewis juega como", linebacker, linebacker
"En su deporte, Edmondo Fabbri juega como", centro, del
"En su deporte, Edmondo Fabbri juega como",camp,anter
"En su deporte, Edmondo Fabbri juega como",ista,o
"En su deporte, Giacomo Tedesco juega como", centro, del
"En su deporte, Giacomo Tedesco juega como",camp,anter
"En su deporte, Giacomo Tedesco juega como",ista,o
"En su deporte, Ty Detmer juega como", quarterback, quarterback
"En su deporte, Luca Vigiani juega como", centro, del
"En su deporte, Luca Vigiani juega como",camp,anter
"En su deporte, Luca Vigiani juega como",ista,o
"En su deporte, Isaac Cuenca juega como", centro, del
"En su deporte, Isaac Cuenca juega como",camp,anter
"En su deporte, Isaac Cuenca juega como",ista,o
"En su deporte, Kris Griffin juega como", linebacker, def
"En su deporte, Ray Nitschke juega como", linebacker, linebacker
"En su deporte, Robert Marve juega como", quarterback, quarterback
"En su deporte, Rich Gannon juega como", quarterback, quarterback
"En su deporte, Ray Lewis juega como", linebacker, linebacker
"En su deporte, Altin Lala juega como", centro, def
"En su deporte, Altin Lala juega como",camp,ensa
"En su deporte, Altin Lala juega como",ista, central
"En su deporte, Anders Limpar juega como", centro, del
"En su deporte, Anders Limpar juega como",camp,anter
"En su deporte, Anders Limpar juega como",ista,o
"En su deporte, Mesut Bakkal juega como", centro, del
"En su deporte, Mesut Bakkal juega como",camp,anter
"En su deporte, Mesut Bakkal juega como",ista,o
"En su deporte, Marc Fitzpatrick juega como", centro, def
"En su deporte, Marc Fitzpatrick juega como",camp,ensa
"En su deporte, Marc Fitzpatrick juega como",ista, central
"En su deporte, Daniel Gygax juega como", centro, def
"En su deporte, Daniel Gygax juega como",camp,ensa
"En su deporte, Daniel Gygax juega como",ista, central
"En su deporte, Buck Martinez juega como", receptor, primer
"En su deporte, Cory Wade juega como", lanz, lanz
"En su deporte, Cory Wade juega como",ador,ador
"En su deporte, Ali Jabbari juega como", centro, def
"En su deporte, Ali Jabbari juega como",camp,ensa
"En su deporte, Ali Jabbari juega como",ista, central
"En su deporte, Taylor Heinicke juega como", quarterback, quarterback
"En su deporte, Trevor Kidd juega como", port, port
"En su deporte, Trevor Kidd juega como",ero,ero
"En su deporte, Derek Lowe juega como", lanz, lanz
"En su deporte, Derek Lowe juega como",ador,ador
"En su deporte, Konstantin Vassiljev juega como", centro, del
"En su deporte, Konstantin Vassiljev juega como",camp,anter
"En su deporte, Konstantin Vassiljev juega como",ista,o
"En su deporte, Jussi Markkanen juega como", port, def
"En su deporte, Jussi Markkanen juega como",ero,ensa
"En su deporte, Darren Murphy juega como", centro, def
"En su deporte, Darren Murphy juega como",camp,ensa
"En su deporte, Darren Murphy juega como",ista, central
"En su deporte, Frank Mobley juega como", del, def
"En su deporte, Frank Mobley juega como",anter,ensa
"En su deporte, Frank Mobley juega como",o, central
"En su deporte, Miguel Jones juega como", centro, def
"En su deporte, Miguel Jones juega como",camp,ensa
"En su deporte, Miguel Jones juega como",ista, central
"En su deporte, Kailee Wong juega como", linebacker, def
"En su deporte, Johnny Unitas juega como", quarterback, quarterback
"En su deporte, Tommy Kramer juega como", quarterback, quarterback
"En su deporte, Kevin Kampl juega como", centro, medi
"En su deporte, Kevin Kampl juega como",camp,oc
"En su deporte, Kevin Kampl juega como",ista,ent
"En su deporte, Alex Stalock juega como", port, port
"En su deporte, Alex Stalock juega como",ero,ero
"En su deporte, Miguel Batista juega como", lanz, lanz
"En su deporte, Miguel Batista juega como",ador,ador
"En su deporte, Paul Justin juega como", quarterback, def
"En su deporte, Selim Bouadla juega como", centro, def
"En su deporte, Selim Bouadla juega como",camp,ensa
"En su deporte, Selim Bouadla juega como",ista, central
"En su deporte, Doriva juega como", centro, del
"En su deporte, Doriva juega como",camp,anter
"En su deporte, Doriva juega como",ista,o
"En su deporte, Jeff Deslauriers juega como", port, port
"En su deporte, Jeff Deslauriers juega como",ero,ero
"En su deporte, Fernando De Napoli juega como", centro, del
"En su deporte, Fernando De Napoli juega como",camp,anter
"En su deporte, Fernando De Napoli juega como",ista,o
"En su deporte, Grant Fuhr juega como", port, port
"En su deporte, Grant Fuhr juega como",ero,ero
"En su deporte, Antonio Comi juega como", centro, def
"En su deporte, Antonio Comi juega como",camp,ensa
"En su deporte, Antonio Comi juega como",ista, central
"En su deporte, Wade Dubielewicz juega como", port, port
"En su deporte, Wade Dubielewicz juega como",ero,ero
"En su deporte, Dan LaCosta juega como", port, def
"En su deporte, Dan LaCosta juega como",ero,ensa
"En su deporte, Todd Marinovich juega como", quarterback, quarterback
"En su deporte, Jim Bouton juega como", lanz, lanz
"En su deporte, Jim Bouton juega como",ador,ador
"En su deporte, Runar Berg juega como", centro, del
"En su deporte, Runar Berg juega como",camp,anter
"En su deporte, Runar Berg juega como",ista,o
"En su deporte, Lonnie Smith juega como", jardin, def
"En su deporte, Lonnie Smith juega como",ero,ensa
"En su deporte, Erin Henderson juega como", linebacker, linebacker
"En su deporte, Dennis Franklin juega como", quarterback, def
"En su deporte, Luis del Sol juega como", centro, del
"En su deporte, Luis del Sol juega como",camp,anter
"En su deporte, Luis del Sol juega como",ista,o
"En su deporte, Yohan Cabaye juega como", centro, centro
"En su deporte, Yohan Cabaye juega como",camp,camp
"En su deporte, Yohan Cabaye juega como",ista,ista
"En su deporte, Marc Lamothe juega como", port, def
"En su deporte, Marc Lamothe juega como",ero,ensa
"En su deporte, Guy Moussi juega como", centro, def
"En su deporte, Guy Moussi juega como",camp,ensa
"En su deporte, Guy Moussi juega como",ista, central
"En su deporte, Yannick Cahuzac juega como", centro, def
"En su deporte, Yannick Cahuzac juega como",camp,ensa
"En su deporte, Yannick Cahuzac juega como",ista, central
"En su deporte, Dan McGwire juega como", quarterback, lanz
"En su deporte, Luke French juega como", lanz, guard
"En su deporte, Luke French juega como",ador,am
"En su deporte, Bruno Conti juega como", centro, del
"En su deporte, Bruno Conti juega como",camp,anter
"En su deporte, Bruno Conti juega como",ista,o
"En su deporte, Barry Zito juega como", lanz, lanz
"En su deporte, Barry Zito juega como",ador,ador
"En su deporte, Kevin Kolb juega como", quarterback, quarterback
"En su deporte, Ken O'Brien juega como", quarterback, quarterback
"En su deporte, Ryan Miller juega como", port, guard
"En su deporte, Ryan Miller juega como",ero,am
"En su deporte, Johan Santana juega como", lanz, lanz
"En su deporte, Johan Santana juega como",ador,ador
"En su deporte, David Rocastle juega como", centro, medi
"En su deporte, David Rocastle juega como",camp,oc
"En su deporte, David Rocastle juega como",ista,ent
"En su deporte, Seth Smith juega como", jardin, outfield
"En su deporte, Seth Smith juega como",ero,er
"En su deporte, Kerlon Moura Souza juega como", centro, del
"En su deporte, Kerlon Moura Souza juega como",camp,anter
"En su deporte, Kerlon Moura Souza juega como",ista,o
"En su deporte, Ervin Bulku juega como", centro, del
"En su deporte, Ervin Bulku juega como",camp,anter
"En su deporte, Ervin Bulku juega como",ista,o
"En su deporte, Mehdi Taouil juega como", centro, del
"En su deporte, Mehdi Taouil juega como",camp,anter
"En su deporte, Mehdi Taouil juega como",ista,o
"En su deporte, Fred Lynn juega como", jardin, outfield
"En su deporte, Fred Lynn juega como",ero,er
"En su deporte, Victor Wanyama juega como", centro, medi
"En su deporte, Victor Wanyama juega como",camp,oc
"En su deporte, Victor Wanyama juega como",ista,ent
"En su deporte, Tommy Taylor juega como", del, del
"En su deporte, Tommy Taylor juega como",anter,anter
"En su deporte, Tommy Taylor juega como",o,o
"En su deporte, Milton Blanco juega como", centro, del
"En su deporte, Milton Blanco juega como",camp,anter
"En su deporte, Milton Blanco juega como",ista,o
"En su deporte, Mark Malone juega como", quarterback, quarterback
"En su deporte, Paul Ince juega como", centro, medi
"En su deporte, Paul Ince juega como",camp,oc
"En su deporte, Paul Ince juega como",ista,ent
"En su deporte, Lang Campbell juega como", quarterback, def
"En su deporte, Josh Beckett juega como", lanz, lanz
"En su deporte, Josh Beckett juega como",ador,ador
"En su deporte, Lou Saban juega como", linebacker, def
"En su deporte, Raffaele Palladino juega como", centro, def
"En su deporte, Raffaele Palladino juega como",camp,ensa
"En su deporte, Raffaele Palladino juega como",ista, central
"En su deporte, Corey Moore juega como", linebacker, def
"En su deporte, Jim Plunkett juega como", quarterback, quarterback
"En su deporte, Vadis Odjidja-Ofoe juega como", centro, del
"En su deporte, Vadis Odjidja-Ofoe juega como",camp,anter
"En su deporte, Vadis Odjidja-Ofoe juega como",ista,o
"En su deporte, Emanuele Giaccherini juega como", centro, lateral
"En su deporte, Emanuele Giaccherini juega como",camp, derecho
"En su deporte, Emanuele Giaccherini juega como",ista,.
"En su deporte, Mike Tomczak juega como", quarterback, quarterback
"En su deporte, Gary Beban juega como", quarterback, quarterback
"En su deporte, Tony Conigliaro juega como", jardin, outfield
"En su deporte, Tony Conigliaro juega como",ero,er
"En su deporte, Matt Szczur juega como", jardin, outfield
"En su deporte, Matt Szczur juega como",ero,er
"En su deporte, Dave Winfield juega como", jardin, outfield
"En su deporte, Dave Winfield juega como",ero,er
"En su deporte, Mark McKeever juega como", centro, def
"En su deporte, Mark McKeever juega como",camp,ensa
"En su deporte, Mark McKeever juega como",ista, central
"En su deporte, Nolan Schaefer juega como", port, def
"En su deporte, Nolan Schaefer juega como",ero,ensa
"En su deporte, Gustavo Barros Schelotto juega como", centro, del
"En su deporte, Gustavo Barros Schelotto juega como",camp,anter
"En su deporte, Gustavo Barros Schelotto juega como",ista,o
"En su deporte, Heath Shuler juega como", quarterback, running
"En su deporte, Riccardo Maspero juega como", centro, def
"En su deporte, Riccardo Maspero juega como",camp,ensa
"En su deporte, Riccardo Maspero juega como",ista, central
"En su deporte, Zito juega como", centro, def
"En su deporte, Zito juega como",camp,ensa
"En su deporte, Zito juega como",ista, central
"En su deporte, Darren Currie juega como", centro, del
"En su deporte, Darren Currie juega como",camp,anter
"En su deporte, Darren Currie juega como",ista,o
"En su deporte, Michel Platini juega como", centro, medi
"En su deporte, Michel Platini juega como",camp,oc
"En su deporte, Michel Platini juega como",ista,ent
"En su deporte, Jeffrey Monakana juega como", centro, del
"En su deporte, Jeffrey Monakana juega como",camp,anter
"En su deporte, Jeffrey Monakana juega como",ista,o
"En su deporte, Farhad Majidi juega como", centro, del
"En su deporte, Farhad Majidi juega como",camp,anter
"En su deporte, Farhad Majidi juega como",ista,o
"En su deporte, Viktor Klonaridis juega como", centro, del
"En su deporte, Viktor Klonaridis juega como",camp,anter
"En su deporte, Viktor Klonaridis juega como",ista,o
"En su deporte, Maniche juega como", centro, del
"En su deporte, Maniche juega como",camp,anter
"En su deporte, Maniche juega como",ista,o
"En su deporte, Pia Wunderlich juega como", centro, del
"En su deporte, Pia Wunderlich juega como",camp,an
"En su deporte, Pia Wunderlich juega como",ista,tera
"En su deporte, Horace Fairhurst juega como", def, def
"En su deporte, Horace Fairhurst juega como",ensa,ensa
"En su deporte, Youssouf Hersi juega como", centro, del
"En su deporte, Youssouf Hersi juega como",camp,anter
"En su deporte, Youssouf Hersi juega como",ista,o
"En su deporte, Keith Peacock juega como", centro, def
"En su deporte, Keith Peacock juega como",camp,ensa
"En su deporte, Keith Peacock juega como",ista, central
"En su deporte, Jim Edmonds juega como", jardin, outfield
"En su deporte, Jim Edmonds juega como",ero,er
"En su deporte, Drew Storen juega como", lanz, lanz
"En su deporte, Drew Storen juega como",ador,ador
"En su deporte, Scott Allan juega como", centro, centro
"En su deporte, Scott Allan juega como",camp,camp
"En su deporte, Scott Allan juega como",ista,ista
"En su deporte, Guilherme Finkler juega como", centro, medi
"En su deporte, Guilherme Finkler juega como",camp,oc
"En su deporte, Guilherme Finkler juega como",ista,amp
"En su deporte, Antti Raanta juega como", port, port
"En su deporte, Antti Raanta juega como",ero,ero
"En su deporte, Eugen Polanski juega como", centro, def
"En su deporte, Eugen Polanski juega como",camp,ensa
"En su deporte, Eugen Polanski juega como",ista, central
"En su deporte, Dont'a Hightower juega como", linebacker, linebacker
"En su deporte, Ulrich Le Pen juega como", centro, def
"En su deporte, Ulrich Le Pen juega como",camp,ensa
"En su deporte, Ulrich Le Pen juega como",ista, central
"En su deporte, Bob Essensa juega como", port, port
"En su deporte, Bob Essensa juega como",ero,ero
"En su deporte, Teddy Lehman juega como", linebacker, def
"En su deporte, Graham Taylor juega como", def, del
"En su deporte, Graham Taylor juega como",ensa,anter
"En su deporte, Christian Noboa juega como", centro, del
"En su deporte, Christian Noboa juega como",camp,anter
"En su deporte, Christian Noboa juega como",ista,o
"En su deporte, Jason Trusnik juega como", linebacker, def
"En su deporte, David Degen juega como", centro, def
"En su deporte, David Degen juega como",camp,ensa
"En su deporte, David Degen juega como",ista, central
"En su deporte, Curt Flood juega como", jardin, outfield
"En su deporte, Curt Flood juega como",ero,er
"En su deporte, Tsuyoshi Shinjo juega como", jardin, def
"En su deporte, Tsuyoshi Shinjo juega como",ero,ensa
"En su deporte, Travis Lulay juega como", quarterback, quarterback
"En su deporte, Glenn Roeder juega como", def, del
"En su deporte, Glenn Roeder juega como",ensa,anter
"En su deporte, John Stofa juega como", quarterback, def
"En su deporte, Mike Piazza juega como", receptor, receptor
"En su deporte, Massimo Murdocca juega como", centro, def
"En su deporte, Massimo Murdocca juega como",camp,ensa
"En su deporte, Massimo Murdocca juega como",ista, central
"En su deporte, Tommy Harper juega como", jardin, del
"En su deporte, Tommy Harper juega como",ero,anter
"En su deporte, Koke juega como", centro, medi
"En su deporte, Koke juega como",camp,oc
"En su deporte, Koke juega como",ista,ent
"En su deporte, Daniele Franceschini juega como", centro, del
"En su deporte, Daniele Franceschini juega como",camp,anter
"En su deporte, Daniele Franceschini juega como",ista,o
"En su deporte, Arben Minga juega como", del, del
"En su deporte, Arben Minga juega como",anter,anter
"En su deporte, Arben Minga juega como",o,o
"En su deporte, Jeff Kemp juega como", quarterback, quarterback
"En su deporte, John Harkes juega como", centro, del
"En su deporte, John Harkes juega como",camp,anter
"En su deporte, John Harkes juega como",ista,o
"En su deporte, Lee Roy Jordan juega como", linebacker, linebacker
"En su deporte, Anders Ågnes Konradsen juega como", centro, del
"En su deporte, Anders Ågnes Konradsen juega como",camp,anter
"En su deporte, Anders Ågnes Konradsen juega como",ista,o
"En su deporte, Mohammed Noor juega como", centro, guard
"En su deporte, Mohammed Noor juega como",camp,ia
"En su deporte, Mohammed Noor juega como",ista, de
"En su deporte, Joanna Lohman juega como", centro, def
"En su deporte, Joanna Lohman juega como",camp,ensa
"En su deporte, Joanna Lohman juega como",ista, central
"En su deporte, Brian Hayward juega como", port, def
"En su deporte, Brian Hayward juega como",ero,ensa
"En su deporte, Diego Fuser juega como", centro, del
"En su deporte, Diego Fuser juega como",camp,anter
"En su deporte, Diego Fuser juega como",ista,o
"En su deporte, Sylvain Legwinski juega como", centro, def
"En su deporte, Sylvain Legwinski juega como",camp,ensa
"En su deporte, Sylvain Legwinski juega como",ista, central
"En su deporte, Zinedine Zidane juega como", centro, del
"En su deporte, Zinedine Zidane juega como",camp,anter
"En su deporte, Zinedine Zidane juega como",ista,o
"En su deporte, Alessio Tacchinardi juega como", centro, centro
"En su deporte, Alessio Tacchinardi juega como",camp,camp
"En su deporte, Alessio Tacchinardi juega como",ista,ista
"En su deporte, Akin Ayodele juega como", linebacker, def
