prompt,answer_token,predicted_top1_token
Johann Wolfgang von Goethe studierte an der Universität,burg,174
Shakira studierte an der Universität, University, Miami
Shakira studierte an der Universität, of, und
Shakira studierte an der Universität, California, an
Shakira studierte an der Universität,",", der
Shakira studierte an der Universität, Los, Univers
Shakira studierte an der Universität, Angeles,ität
Donald Trump studierte an der Universität, Ford, Ford
Donald Trump studierte an der Universität,ham,ham
Donald Trump studierte an der Universität, University, in
Victor Hugo studierte an der Universität, Sor, Paris
Victor Hugo studierte an der Universität,bon, und
Victor Hugo studierte an der Universität,ne, wurde
Victor Hugo studierte an der Universität, Univers, 
Victor Hugo studierte an der Universität,ität,182
Victor Hugo studierte an der Universität, von,2
Victor Hugo studierte an der Universität, Paris, Mitgli
Barack Obama studierte an der Universität, University, Harvard
Barack Obama studierte an der Universität, of, und
Barack Obama studierte an der Universität, Chicago, ar
Barack Obama studierte an der Universität, Law,beit
Barack Obama studierte an der Universität, School,ete
Henry Moore studierte an der Universität, Leeds, von
Henry Moore studierte an der Universität, College, Glasgow
Henry Moore studierte an der Universität, of, und
Henry Moore studierte an der Universität, Art, an
Michelangelo studierte an der Universität, Univers, von
Michelangelo studierte an der Universität,ität, Flo
Michelangelo studierte an der Universität, Flo,ren
Michelangelo studierte an der Universität,ren,z
Michelangelo studierte an der Universität,z, und
Charles Darwin studierte an der Universität, Edinburgh, Edinburgh
Charles Darwin studierte an der Universität, Medical, und
Charles Darwin studierte an der Universität, School, wurde
Paul Cézanne studierte an der Universität, A, A
Paul Cézanne studierte an der Universität,ix,ix
Paul Cézanne studierte an der Universität,-M,-en
Paul Cézanne studierte an der Universität,arseille,-Pro
Paul Cézanne studierte an der Universität, Univers,v
Paul Cézanne studierte an der Universität,ität,ence
Friedrich Nietzsche studierte an der Universität, Univers, Bon
Friedrich Nietzsche studierte an der Universität,ität,n
Friedrich Nietzsche studierte an der Universität, Leipzig, und
Andy Warhol studierte an der Universität, Carnegie, Pittsburgh
Andy Warhol studierte an der Universität, Mellon, und
Andy Warhol studierte an der Universität, University, an
Lewis Carroll studierte an der Universität, University, Oxford
Lewis Carroll studierte an der Universität, of, und
Lewis Carroll studierte an der Universität, Oxford, wurde
Edgar Allan Poe studierte an der Universität, University, von
Edgar Allan Poe studierte an der Universität, of, Virginia
Edgar Allan Poe studierte an der Universität, Virginia, und
Angelina Jolie studierte an der Universität, New, Paris
Angelina Jolie studierte an der Universität, York, in
Angelina Jolie studierte an der Universität, University, Frank
David Bowie studierte an der Universität, Ravens, von
David Bowie studierte an der Universität,bourne, London
Bob Dylan studierte an der Universität, University, von
Bob Dylan studierte an der Universität, of, Minnesota
Bob Dylan studierte an der Universität, Minnesota, und
Bob Dylan studierte an der Universität, System, ar
Ursula K. Le Guin studierte an der Universität, Columbia, von
Ursula K. Le Guin studierte an der Universität, University, Washington
Stephen Hawking studierte an der Universität, University, Cambridge
Stephen Hawking studierte an der Universität, College, und
Alicia Keys studierte an der Universität, Columbia, von
Alicia Keys studierte an der Universität, University, Boston
Martin Luther studierte an der Universität, Univers, Erf
Martin Luther studierte an der Universität,ität,urt
Martin Luther studierte an der Universität, Erf, und
Martin Luther studierte an der Universität,urt, wurde
Gottfried Wilhelm Leibniz studierte an der Universität, Univers, Leipzig
Gottfried Wilhelm Leibniz studierte an der Universität,ität, und
Gottfried Wilhelm Leibniz studierte an der Universität, Al, wurde
Gottfried Wilhelm Leibniz studierte an der Universität,td, 
Gottfried Wilhelm Leibniz studierte an der Universität,orf,166
Arthur Conan Doyle studierte an der Universität, Edinburgh, Edinburgh
Arthur Conan Doyle studierte an der Universität, Medical, Re
Arthur Conan Doyle studierte an der Universität, School,cht
Wassily Kandinsky studierte an der Universität, Jur, München
Wassily Kandinsky studierte an der Universität,ist, und
Wassily Kandinsky studierte an der Universität,ische, der
Wassily Kandinsky studierte an der Universität, Fak, Ak
Wassily Kandinsky studierte an der Universität,ult,adem
Wassily Kandinsky studierte an der Universität,ät,ie
Wassily Kandinsky studierte an der Universität, der, der
Wassily Kandinsky studierte an der Universität, Mos, Bild
Wassily Kandinsky studierte an der Universität,k,enden
Wassily Kandinsky studierte an der Universität,auer, K
Wassily Kandinsky studierte an der Universität, St,ün
Wassily Kandinsky studierte an der Universität,aat,ste
Wassily Kandinsky studierte an der Universität,lichen, München
Wassily Kandinsky studierte an der Universität, Univers,.
Wassily Kandinsky studierte an der Universität,ität, Er
Hans Christian Andersen studierte an der Universität, Univers, K
Hans Christian Andersen studierte an der Universität,ität,openhagen
Hans Christian Andersen studierte an der Universität, K, und
Hans Christian Andersen studierte an der Universität,openhagen, wurde
J. K. Rowling studierte an der Universität, University, Ex
J. K. Rowling studierte an der Universität, of,eter
J. K. Rowling studierte an der Universität, Ex, Engl
J. K. Rowling studierte an der Universität,eter,isch
Noam Chomsky studierte an der Universität, Univers, von
Noam Chomsky studierte an der Universität,ität, Pennsylvania
Noam Chomsky studierte an der Universität, von, und
Noam Chomsky studierte an der Universität, Pennsylvania, wurde
Angela Merkel studierte an der Universität, Univers, T
Angela Merkel studierte an der Universität,ität,ü
Angela Merkel studierte an der Universität, Leipzig,bing
Woody Allen studierte an der Universität, T, von
Woody Allen studierte an der Universität,isch, New
Woody Allen studierte an der Universität, School, York
Woody Allen studierte an der Universität, of, und
Woody Allen studierte an der Universität, the, an
Woody Allen studierte an der Universität, Arts, der
Benedict XVI studierte an der Universität, Ludwig, von
Benedict XVI studierte an der Universität,-M, F
Benedict XVI studierte an der Universität,ax,rib
Benedict XVI studierte an der Universität,im,ourg
Benedict XVI studierte an der Universität,ilians, und
Benedict XVI studierte an der Universität,-, wurde
Benedict XVI studierte an der Universität,Univers, 
Benedict XVI studierte an der Universität,ität,195
Benedict XVI studierte an der Universität, München,1
Fyodor Dostoyevsky studierte an der Universität, Milit, Mos
Fyodor Dostoyevsky studierte an der Universität,ä,k
Fyodor Dostoyevsky studierte an der Universität,ris,au
Fyodor Dostoyevsky studierte an der Universität,che, und
Fyodor Dostoyevsky studierte an der Universität, ingen, wurde
Fyodor Dostoyevsky studierte an der Universität,ieur, 
Fyodor Dostoyevsky studierte an der Universität,techn,184
Fyodor Dostoyevsky studierte an der Universität,ische,4
Fyodor Dostoyevsky studierte an der Universität, Univers, zum
Fyodor Dostoyevsky studierte an der Universität,ität, Dok
John F. Kennedy studierte an der Universität, Princeton, von
John F. Kennedy studierte an der Universität, University, Harvard
René Descartes studierte an der Universität, Univers, Po
René Descartes studierte an der Universität,ität,it
René Descartes studierte an der Universität, U,iers
René Descartes studierte an der Universität,trecht, und
Benito Mussolini studierte an der Universität, Univers, von
Benito Mussolini studierte an der Universität,ität, Pad
Benito Mussolini studierte an der Universität, La,ua
Benito Mussolini studierte an der Universität,us, und
Benito Mussolini studierte an der Universität,anne, wurde
Richard Wagner studierte an der Universität, Univers, Leipzig
Richard Wagner studierte an der Universität,ität, und
Richard Wagner studierte an der Universität, Leipzig, wurde
Václav Havel studierte an der Universität, Ts, Pr
Václav Havel studierte an der Universität,che,ag
Václav Havel studierte an der Universität,ch, und
Václav Havel studierte an der Universität,ische, wurde
Václav Havel studierte an der Universität, Techn, 
Václav Havel studierte an der Universität,ische,196
Václav Havel studierte an der Universität, Univers,8
Václav Havel studierte an der Universität,ität, Mitgli
Václav Havel studierte an der Universität, Pr,ed
Václav Havel studierte an der Universität,ag, der
Karl Marx studierte an der Universität, Friedrich, Bon
Karl Marx studierte an der Universität,-S,n
Karl Marx studierte an der Universität,ch, und
Karl Marx studierte an der Universität,iller, der
Karl Marx studierte an der Universität,-, Univers
Karl Marx studierte an der Universität,Univers,ität
Karl Marx studierte an der Universität,ität, J
Karl Marx studierte an der Universität, J,ena
Karl Marx studierte an der Universität,ena,.
Max Ernst studierte an der Universität, Rhe, München
Max Ernst studierte an der Universität,in, und
Max Ernst studierte an der Universität,ische, der
Max Ernst studierte an der Universität, Friedrich, Ak
Max Ernst studierte an der Universität,-W,adem
Max Ernst studierte an der Universität,il,ie
Max Ernst studierte an der Universität,hel, der
Max Ernst studierte an der Universität,ms, Bild
Max Ernst studierte an der Universität,-,enden
Max Ernst studierte an der Universität,Univers, K
Max Ernst studierte an der Universität,ität,ün
Max Ernst studierte an der Universität, Bon,ste
Max Ernst studierte an der Universität,n, München
J. R. R. Tolkien studierte an der Universität, University, Oxford
J. R. R. Tolkien studierte an der Universität, of, Engl
J. R. R. Tolkien studierte an der Universität, Oxford,ische
Thomas Mann studierte an der Universität, Techn, T
Thomas Mann studierte an der Universität,ische,ü
Thomas Mann studierte an der Universität, Univers,bing
Thomas Mann studierte an der Universität,ität,en
Thomas Mann studierte an der Universität, München, und
Frédéric Chopin studierte an der Universität, Fry, Wars
Frédéric Chopin studierte an der Universität,d,ch
Frédéric Chopin studierte an der Universität,ery,au
Frédéric Chopin studierte an der Universität,k, und
Frédéric Chopin studierte an der Universität,-Ch, wurde
Frédéric Chopin studierte an der Universität,op, 
Frédéric Chopin studierte an der Universität,in,183
Frédéric Chopin studierte an der Universität,-M,0
Frédéric Chopin studierte an der Universität,us, in
Frédéric Chopin studierte an der Universität,ik, Paris
Frédéric Chopin studierte an der Universität,un, als
Frédéric Chopin studierte an der Universität,ivers, Kom
Frédéric Chopin studierte an der Universität,ität,pon
Lord Byron studierte an der Universität, University, Oxford
Lord Byron studierte an der Universität, of, und
Lord Byron studierte an der Universität, Cambridge, wurde
Franz Liszt studierte an der Universität, Univers, Wien
Franz Liszt studierte an der Universität,ität, und
Franz Liszt studierte an der Universität, für, wurde
Franz Liszt studierte an der Universität, Musik, 
Franz Liszt studierte an der Universität, und,183
Franz Liszt studierte an der Universität, dar,2
Franz Liszt studierte an der Universität,stell, Professor
Franz Liszt studierte an der Universität,ende, für
Franz Liszt studierte an der Universität, Kunst, Musik
Franz Liszt studierte an der Universität, Wien,the
Meryl Streep studierte an der Universität, Yale, V
Meryl Streep studierte an der Universität, University,ass
Sigmund Freud studierte an der Universität, Univers, Wien
Sigmund Freud studierte an der Universität,ität, Med
Sigmund Freud studierte an der Universität, Wien,izin
Batman studierte an der Universität, Sor, von
Batman studierte an der Universität,bon, Kal
Batman studierte an der Universität,ne,iforn
Batman studierte an der Universität, Univers,ien
Batman studierte an der Universität,ität,","
Batman studierte an der Universität, von, Los
Batman studierte an der Universität, Paris, Angeles
Paul Klee studierte an der Universität, St, München
Paul Klee studierte an der Universität,aat, und
Paul Klee studierte an der Universität,liche, der
Paul Klee studierte an der Universität, Hoch, Kunst
Paul Klee studierte an der Universität,sch,ak
Paul Klee studierte an der Universität,ule,adem
Paul Klee studierte an der Universität, für,ie
Paul Klee studierte an der Universität, Musik, München
Paul Klee studierte an der Universität, und,.
Paul Klee studierte an der Universität, Dar, Er
Paul Klee studierte an der Universität,stell, war
Paul Klee studierte an der Universität,ende, Sch
Paul Klee studierte an der Universität, Kunst,üler
Paul Klee studierte an der Universität, Stuttgart, von
Franz Kafka studierte an der Universität, Jur, Pr
Franz Kafka studierte an der Universität,ist,ag
Franz Kafka studierte an der Universität,ische, Re
Franz Kafka studierte an der Universität, Fak,cht
Franz Kafka studierte an der Universität,ult,sw
Franz Kafka studierte an der Universität,ät,issenschaft
Franz Kafka studierte an der Universität, der,en
Franz Kafka studierte an der Universität, De, und
Franz Kafka studierte an der Universität,utschen, wurde
Franz Kafka studierte an der Universität, Univers, 
Franz Kafka studierte an der Universität,ität,190
Franz Kafka studierte an der Universität, Pr,6
Franz Kafka studierte an der Universität,ag, prom
Alexander von Humboldt studierte an der Universität, Techn, G
Alexander von Humboldt studierte an der Universität,ische,öt
Alexander von Humboldt studierte an der Universität, Univers,ting
Alexander von Humboldt studierte an der Universität,ität,en
Alexander von Humboldt studierte an der Universität, Berg, und
Alexander von Humboldt studierte an der Universität,ak, wurde
Alexander von Humboldt studierte an der Universität,adem, 
Alexander von Humboldt studierte an der Universität,ie,179
Alexander von Humboldt studierte an der Universität, Fre,2
Alexander von Humboldt studierte an der Universität,ib, zum
Alexander von Humboldt studierte an der Universität,erg, Dr
Isaac Newton studierte an der Universität, University, Cambridge
Isaac Newton studierte an der Universität, of, und
Isaac Newton studierte an der Universität, Cambridge, wurde
August Strindberg studierte an der Universität, Univers, U
August Strindberg studierte an der Universität,ität,pps
August Strindberg studierte an der Universität, U,ala
August Strindberg studierte an der Universität,pps, Re
August Strindberg studierte an der Universität,ala,cht
Honoré de Balzac studierte an der Universität, Sor, Paris
Honoré de Balzac studierte an der Universität,bon,.
Honoré de Balzac studierte an der Universität,ne, Er
Honoré de Balzac studierte an der Universität, Univers, sch
Honoré de Balzac studierte an der Universität,ität,rieb
Honoré de Balzac studierte an der Universität, von, seine
Honoré de Balzac studierte an der Universität, Paris, ersten
Charles III studierte an der Universität, Aber, von
Charles III studierte an der Universität,yst, Sal
Charles III studierte an der Universität,wy,aman
Charles III studierte an der Universität,th,ca
Charles III studierte an der Universität, University, und
Thomas Aquinas studierte an der Universität, Sor, von
Thomas Aquinas studierte an der Universität,bon, Paris
Thomas Aquinas studierte an der Universität,ne, und
Thomas Aquinas studierte an der Universität, Univers, wurde
Thomas Aquinas studierte an der Universität,ität, 
Thomas Aquinas studierte an der Universität, von,124
Thomas Aquinas studierte an der Universität, Paris,5
Rabindranath Tagore studierte an der Universität, University, Cal
Rabindranath Tagore studierte an der Universität, College,cut
Rabindranath Tagore studierte an der Universität, London,ta
George Frideric Handel studierte an der Universität, Martin, H
George Frideric Handel studierte an der Universität,-L,alle
George Frideric Handel studierte an der Universität,uther, und
George Frideric Handel studierte an der Universität,-, wurde
George Frideric Handel studierte an der Universität,Univers, 
George Frideric Handel studierte an der Universität,ität,170
George Frideric Handel studierte an der Universität, H,2
George Frideric Handel studierte an der Universität,alle, als
George Frideric Handel studierte an der Universität,-W, Organ
George Frideric Handel studierte an der Universität,itten,ist
George Frideric Handel studierte an der Universität,berg, an
Friedrich Schiller studierte an der Universität, Friedrich, J
Friedrich Schiller studierte an der Universität,-S,ena
Friedrich Schiller studierte an der Universität,ch, und
Friedrich Schiller studierte an der Universität,iller, wurde
Friedrich Schiller studierte an der Universität,-, 
Friedrich Schiller studierte an der Universität,Univers,175
Friedrich Schiller studierte an der Universität,ität,6
Friedrich Schiller studierte an der Universität, J, Mitgli
Friedrich Schiller studierte an der Universität,ena,ed
Bertrand Russell studierte an der Universität, University, Cambridge
Bertrand Russell studierte an der Universität, of, und
Bertrand Russell studierte an der Universität, Cambridge, wurde
Mahatma Gandhi studierte an der Universität, University, London
Mahatma Gandhi studierte an der Universität, College, und
Mahatma Gandhi studierte an der Universität, London, wurde
Albert Camus studierte an der Universität, Univers, von
Albert Camus studierte an der Universität,ität, Alg
Albert Camus studierte an der Universität, Alg,ier
Albert Camus studierte an der Universität,ier, und
Carl Linnaeus studierte an der Universität, Univers, U
Carl Linnaeus studierte an der Universität,ität,pps
Carl Linnaeus studierte an der Universität, Hard,ala
Carl Linnaeus studierte an der Universität,er, und
Carl Linnaeus studierte an der Universität,w, wurde
Carl Linnaeus studierte an der Universität,ijk, 
