prompt,answer_token,predicted_top1_token
SPRECHEN endet mit dem Buchstaben, N," """
HERSTELLUNG endet mit dem Buchstaben, G, „
ANGRIFF endet mit dem Buchstaben, F," """
GROSS endet mit dem Buchstaben, SS," """
EINATMEN endet mit dem Buchstaben, N, M
SICHER endet mit dem Buchstaben, R," """
OFFEN endet mit dem Buchstaben, N," """
ERHÖHEN endet mit dem Buchstaben, N," """
VERSTREUEN endet mit dem Buchstaben, N," """
ANKOMMEN endet mit dem Buchstaben, N," """
HILFE endet mit dem Buchstaben, E, „
VERLASSEN endet mit dem Buchstaben, N," """
SITZEN endet mit dem Buchstaben, N, „
BILLIG endet mit dem Buchstaben, G," """
FRAGE endet mit dem Buchstaben, E," """
TRENNEN endet mit dem Buchstaben, N, „
EINFACH endet mit dem Buchstaben, H," """
SCHNELL endet mit dem Buchstaben, L," """
SCHNEIDEN endet mit dem Buchstaben, N," """
SPIEL endet mit dem Buchstaben, L," """
LEISE endet mit dem Buchstaben, E," """
FREUND endet mit dem Buchstaben, D," """
ARM endet mit dem Buchstaben, M, E
HABEN endet mit dem Buchstaben, N, „
SPRECHEN endet mit dem Buchstaben, N," """
JUNG endet mit dem Buchstaben, G, „
SPIEL endet mit dem Buchstaben, L," """
HELL endet mit dem Buchstaben, L," """
VERLIEREN endet mit dem Buchstaben, N," """
START endet mit dem Buchstaben, T," """
PAUSE endet mit dem Buchstaben, E, „
GESETZ endet mit dem Buchstaben, Z, „
GUT endet mit dem Buchstaben, T, „
EHRLICH endet mit dem Buchstaben, H," """
DUMM endet mit dem Buchstaben, M, „
KLUG endet mit dem Buchstaben, G," """
WEISE endet mit dem Buchstaben, E," """
SCHLIESSEN endet mit dem Buchstaben, N," """
LESEN endet mit dem Buchstaben, N," """
STUMPF endet mit dem Buchstaben, F," """
SCHÜCHTERN endet mit dem Buchstaben, N," """
DUNKEL endet mit dem Buchstaben, L," """
DÜNN endet mit dem Buchstaben, N," """
WÜRZIG endet mit dem Buchstaben, G, „
NEU endet mit dem Buchstaben, U," """
FANGEN endet mit dem Buchstaben, N," """
HASS endet mit dem Buchstaben, S, „
ERSTELLEN endet mit dem Buchstaben, N," """
VERSUCH endet mit dem Buchstaben, H," """
BAUERNHOF endet mit dem Buchstaben, F," """
GROSS endet mit dem Buchstaben, SS," """
KLEIN endet mit dem Buchstaben, N," """
SCHWEBEN endet mit dem Buchstaben, N," """
STEHEN endet mit dem Buchstaben, N," """
GROSS endet mit dem Buchstaben, SS," """
WINZIG endet mit dem Buchstaben, G," """
WEBSEITE endet mit dem Buchstaben, E, „
ERFOLGEN endet mit dem Buchstaben, N," """
DICK endet mit dem Buchstaben, K," """
WÜTEND endet mit dem Buchstaben, D, „
UHRZEIGERSINN endet mit dem Buchstaben, N," """
ÄNDERUNG endet mit dem Buchstaben, G, „
ANSTIEG endet mit dem Buchstaben, G, „
MACHEN endet mit dem Buchstaben, N," """
NIEDRIG endet mit dem Buchstaben, G," """
TRAGEN endet mit dem Buchstaben, N, „
TUN endet mit dem Buchstaben, N, „
CODE endet mit dem Buchstaben, E, E
HEFTIG endet mit dem Buchstaben, G," """
SAUBER endet mit dem Buchstaben, R," """
GRABEN endet mit dem Buchstaben, N," """
STUDIE endet mit dem Buchstaben, E," """
FAHREN endet mit dem Buchstaben, N, „
TREFFER endet mit dem Buchstaben, R," """
WEINEN endet mit dem Buchstaben, N," """
LEIHEN endet mit dem Buchstaben, N," """
LAUFEN endet mit dem Buchstaben, N," """
HUNGRIG endet mit dem Buchstaben, G," """
GERADE endet mit dem Buchstaben, E," """
BUCH endet mit dem Buchstaben, H," """
SCHIFF endet mit dem Buchstaben, F," """
BEKOMMEN endet mit dem Buchstaben, N, „
LEBEN endet mit dem Buchstaben, N," """
UNORDENTLICH endet mit dem Buchstaben, H," """
WILD endet mit dem Buchstaben, D, W
VERWALTEN endet mit dem Buchstaben, N," """
AKZEPTIEREN endet mit dem Buchstaben, N, „
GESUND endet mit dem Buchstaben, D, „
HÖREN endet mit dem Buchstaben, N, „
FINDEN endet mit dem Buchstaben, N," """
FLIEGE endet mit dem Buchstaben, E," """
ENG endet mit dem Buchstaben, G, „
FLACH endet mit dem Buchstaben, H," """
MOTOR endet mit dem Buchstaben, R," """
WISSENSCHAFT endet mit dem Buchstaben, T, „
VERBINDEN endet mit dem Buchstaben, N, „
GERICHT endet mit dem Buchstaben, T," """
LEGEN endet mit dem Buchstaben, N," """
AUTO endet mit dem Buchstaben, O, E
TAG endet mit dem Buchstaben, G," """
BAU endet mit dem Buchstaben, U, A
SEHEN endet mit dem Buchstaben, N," """
ENTWURF endet mit dem Buchstaben, F," """
LUSTIG endet mit dem Buchstaben, G," """
WEICH endet mit dem Buchstaben, H," """
LÄCHELN endet mit dem Buchstaben, N," """
REICH endet mit dem Buchstaben, H, „
SAGEN endet mit dem Buchstaben, N," """
HEISS endet mit dem Buchstaben, SS," """
NAHE endet mit dem Buchstaben, E," """
WITZIG endet mit dem Buchstaben, G, „
SCHLAF endet mit dem Buchstaben, F, „
MALEREI endet mit dem Buchstaben, I, „
SCHWACH endet mit dem Buchstaben, H," """
VERGEBEN endet mit dem Buchstaben, N, „
BEDEUTUNG endet mit dem Buchstaben, G, „
TAPFER endet mit dem Buchstaben, R, „
