prompt,answer_token,predicted_top1_token
Vladimir Putin ha studiato all'università di,olt,ening
Vladimir Putin ha studiato all'università di,à,rado
Vladimir Putin ha studiato all'università di, di,","
Vladimir Putin ha studiato all'università di, gi, dove
Vladimir Putin ha studiato all'università di,ur, ha
Vladimir Putin ha studiato all'università di,isp, conseg
Vladimir Putin ha studiato all'università di,ud,uito
Vladimir Putin ha studiato all'università di,enza, un
Vladimir Putin ha studiato all'università di, dell, d
Vladimir Putin ha studiato all'università di,',ott
Vladimir Putin ha studiato all'università di,Univers,or
Vladimir Putin ha studiato all'università di,ità,ato
Vladimir Putin ha studiato all'università di, St, in
Vladimir Putin ha studiato all'università di,ata, gi
Vladimir Putin ha studiato all'università di,le,ur
Vladimir Putin ha studiato all'università di, di,is
Vladimir Putin ha studiato all'università di, San,pr
Vladimir Putin ha studiato all'università di, Piet,ud
Vladimir Putin ha studiato all'università di,ro,enza
Vladimir Putin ha studiato all'università di,bur, nel
Vladimir Putin ha studiato all'università di,go, 
Albert Einstein ha studiato all'università di, Univers, Zur
Albert Einstein ha studiato all'università di,ità,igo
Albert Einstein ha studiato all'università di, di,","
Albert Einstein ha studiato all'università di, Zur, dove
Albert Einstein ha studiato all'università di,igo, ha
Johann Wolfgang von Goethe ha studiato all'università di, Univers, Leipzig
Johann Wolfgang von Goethe ha studiato all'università di,ità, e
Johann Wolfgang von Goethe ha studiato all'università di, di, a
Johann Wolfgang von Goethe ha studiato all'università di, Str, Str
Johann Wolfgang von Goethe ha studiato all'università di,as,as
Johann Wolfgang von Goethe ha studiato all'università di,bur,bur
Johann Wolfgang von Goethe ha studiato all'università di,go,go
Shakira ha studiato all'università di, Univers, Miami
Shakira ha studiato all'università di,ità,","
Shakira ha studiato all'università di, della, dove
Shakira ha studiato all'università di, California, ha
Donald Trump ha studiato all'università di, Ford, Wh
Donald Trump ha studiato all'università di,ham,arton
Donald Trump ha studiato all'università di, University,","
Victor Hugo ha studiato all'università di, Sor, Par
Victor Hugo ha studiato all'università di,bon,igi
Victor Hugo ha studiato all'università di,ne,","
Victor Hugo ha studiato all'università di, Univers, dove
Victor Hugo ha studiato all'università di,ità, ha
Victor Hugo ha studiato all'università di, di, studi
Victor Hugo ha studiato all'università di, Par,ato
Victor Hugo ha studiato all'università di,igi, leg
Henry Moore ha studiato all'università di, Leeds, Cambridge
Henry Moore ha studiato all'università di, Arts,","
Henry Moore ha studiato all'università di, University, dove
Michelangelo ha studiato all'università di, Univers, Fire
Michelangelo ha studiato all'università di,ità,nze
Michelangelo ha studiato all'università di, di,","
Michelangelo ha studiato all'università di, Fire, dove
Michelangelo ha studiato all'università di,nze, ha
Marilyn Monroe ha studiato all'università di, University, Los
Marilyn Monroe ha studiato all'università di, High, Angeles
Marilyn Monroe ha studiato all'università di, School,","
Marilyn Monroe ha studiato all'università di, di, dove
Marilyn Monroe ha studiato all'università di, Melbourne, ha
Charles Darwin ha studiato all'università di, Edinburgh, Cambridge
Charles Darwin ha studiato all'università di, Medical,","
Charles Darwin ha studiato all'università di, College, dove
Paul Cézanne ha studiato all'università di, Univers, A
Paul Cézanne ha studiato all'università di,ità,ix
Paul Cézanne ha studiato all'università di, di,-en
Paul Cézanne ha studiato all'università di, A,-Pro
Paul Cézanne ha studiato all'università di,ix,v
Paul Cézanne ha studiato all'università di,-M,ence
Paul Cézanne ha studiato all'università di,arseille,","
Friedrich Nietzsche ha studiato all'università di, Univers, Bon
Friedrich Nietzsche ha studiato all'università di,ità,n
Friedrich Nietzsche ha studiato all'università di, di,","
Friedrich Nietzsche ha studiato all'università di, Lips, dove
Friedrich Nietzsche ha studiato all'università di,ia, ha
Andy Warhol ha studiato all'università di, Univers, Pittsburgh
Andy Warhol ha studiato all'università di,ità,","
Andy Warhol ha studiato all'università di, Carnegie, dove
Andy Warhol ha studiato all'università di, Mellon, ha
Lewis Carroll ha studiato all'università di, Univers, Oxford
Lewis Carroll ha studiato all'università di,ità,","
Lewis Carroll ha studiato all'università di, di, dove
Lewis Carroll ha studiato all'università di, Oxford, ha
Edgar Allan Poe ha studiato all'università di, Univers, Virginia
Edgar Allan Poe ha studiato all'università di,ità,","
Edgar Allan Poe ha studiato all'università di, della, dove
Edgar Allan Poe ha studiato all'università di, Virginia, ha
Angelina Jolie ha studiato all'università di, Univers, New
Angelina Jolie ha studiato all'università di,ità, York
Angelina Jolie ha studiato all'università di, di,","
Angelina Jolie ha studiato all'università di, New, dove
Angelina Jolie ha studiato all'università di, York, ha
Ursula K. Le Guin ha studiato all'università di, Columbia, Rad
Ursula K. Le Guin ha studiato all'università di, University,cliffe
Stephen Hawking ha studiato all'università di, University, Cambridge
Stephen Hawking ha studiato all'università di, College,","
Alicia Keys ha studiato all'università di, Columbia, Harvard
Alicia Keys ha studiato all'università di, University,","
Martin Luther ha studiato all'università di, Univers, Erf
Martin Luther ha studiato all'università di,ità,urt
Martin Luther ha studiato all'università di, di,","
Martin Luther ha studiato all'università di, Erf, dove
Martin Luther ha studiato all'università di,urt, ha
Gottfried Wilhelm Leibniz ha studiato all'università di, Univers, Leipzig
Gottfried Wilhelm Leibniz ha studiato all'università di,ità, e
Gottfried Wilhelm Leibniz ha studiato all'università di, di, a
Gottfried Wilhelm Leibniz ha studiato all'università di, Al, quella
Gottfried Wilhelm Leibniz ha studiato all'università di,td, di
Gottfried Wilhelm Leibniz ha studiato all'università di,orf, Al
Arthur Conan Doyle ha studiato all'università di, Edinburgh, Edinburgh
Arthur Conan Doyle ha studiato all'università di, Medical,","
Arthur Conan Doyle ha studiato all'università di, College, dove
Wassily Kandinsky ha studiato all'università di, Univers, Mos
Wassily Kandinsky ha studiato all'università di,ità,ca
Wassily Kandinsky ha studiato all'università di, stata,","
Wassily Kandinsky ha studiato all'università di,le, dove
Wassily Kandinsky ha studiato all'università di, di, ha
Wassily Kandinsky ha studiato all'università di, Mos, studi
Wassily Kandinsky ha studiato all'università di,ca,ato
Wassily Kandinsky ha studiato all'università di,",", mat
Wassily Kandinsky ha studiato all'università di, fac,ematic
Wassily Kandinsky ha studiato all'università di,olt,a
Wassily Kandinsky ha studiato all'università di,à, e
Wassily Kandinsky ha studiato all'università di, di, fis
Wassily Kandinsky ha studiato all'università di, gi,ica
Wassily Kandinsky ha studiato all'università di,ur,.
Wassily Kandinsky ha studiato all'università di,is, Nel
Wassily Kandinsky ha studiato all'università di,pr, 
Wassily Kandinsky ha studiato all'università di,ud,189
Wassily Kandinsky ha studiato all'università di,enza,6
Hans Christian Andersen ha studiato all'università di, Univers, C
Hans Christian Andersen ha studiato all'università di,ità,open
Hans Christian Andersen ha studiato all'università di, di,ag
Hans Christian Andersen ha studiato all'università di, C,hen
Hans Christian Andersen ha studiato all'università di,open,","
Hans Christian Andersen ha studiato all'università di,ag, dove
Hans Christian Andersen ha studiato all'università di,hen, ha
J. K. Rowling ha studiato all'università di, Univers, Ex
J. K. Rowling ha studiato all'università di,ità,eter
J. K. Rowling ha studiato all'università di, di,","
J. K. Rowling ha studiato all'università di, Ex, dove
J. K. Rowling ha studiato all'università di,eter, ha
Noam Chomsky ha studiato all'università di, Univers, Philadelphia
Noam Chomsky ha studiato all'università di,ità,","
Noam Chomsky ha studiato all'università di, della, dove
Noam Chomsky ha studiato all'università di, Pennsylvania, ha
Angela Merkel ha studiato all'università di, Univers, Tub
Angela Merkel ha studiato all'università di,ità,ing
Angela Merkel ha studiato all'università di, di,a
Angela Merkel ha studiato all'università di, Lips,","
Angela Merkel ha studiato all'università di,ia, dove
Woody Allen ha studiato all'università di, T, Harvard
Woody Allen ha studiato all'università di,isch,","
Woody Allen ha studiato all'università di, School, dove
Woody Allen ha studiato all'università di, of, ha
Woody Allen ha studiato all'università di, the, studi
Woody Allen ha studiato all'università di, Arts,ato
Benedict XVI ha studiato all'università di, Univers, P
Benedict XVI ha studiato all'università di,ità,ader
Benedict XVI ha studiato all'università di, Ludwig,born
Benedict XVI ha studiato all'università di, Maxim,","
Benedict XVI ha studiato all'università di,ilian, dove
Benedict XVI ha studiato all'università di, di, ha
Benedict XVI ha studiato all'università di, Monaco, conseg
John F. Kennedy ha studiato all'università di, Univers, Harvard
John F. Kennedy ha studiato all'università di,ità,","
John F. Kennedy ha studiato all'università di, di, dove
John F. Kennedy ha studiato all'università di, Princeton, ha
René Descartes ha studiato all'università di, Univers, Po
René Descartes ha studiato all'università di,ità,it
René Descartes ha studiato all'università di, di,iers
René Descartes ha studiato all'università di, U,","
René Descartes ha studiato all'università di,trecht, dove
Benito Mussolini ha studiato all'università di, Univers, P
Benito Mussolini ha studiato all'università di,ità,isa
Benito Mussolini ha studiato all'università di, di,","
Benito Mussolini ha studiato all'università di, Los, dove
Benito Mussolini ha studiato all'università di,anna, ha
Richard Wagner ha studiato all'università di, Univers, Lips
Richard Wagner ha studiato all'università di,ità,ia
Richard Wagner ha studiato all'università di, di,","
Richard Wagner ha studiato all'università di, Lips, dove
Richard Wagner ha studiato all'università di,ia, si
Václav Havel ha studiato all'università di, Univers, Pr
Václav Havel ha studiato all'università di,ità,aga
Václav Havel ha studiato all'università di, Tecn,","
Václav Havel ha studiato all'università di,ica, dove
Václav Havel ha studiato all'università di, C, ha
Václav Havel ha studiato all'università di,eca, conseg
Václav Havel ha studiato all'università di, di,uito
Václav Havel ha studiato all'università di, Pr, il
Václav Havel ha studiato all'università di,aga, d
Karl Marx ha studiato all'università di, Univers, Bon
Karl Marx ha studiato all'università di,ità,n
Karl Marx ha studiato all'università di, di,","
Karl Marx ha studiato all'università di, J, dove
Karl Marx ha studiato all'università di,ena, ha
Max Ernst ha studiato all'università di, Univers, M
Max Ernst ha studiato all'università di,ità,ün
Max Ernst ha studiato all'università di, di,ster
Max Ernst ha studiato all'università di, Bon, e
Max Ernst ha studiato all'università di,n, di
J. R. R. Tolkien ha studiato all'università di, Univers, Oxford
J. R. R. Tolkien ha studiato all'università di,ità,","
J. R. R. Tolkien ha studiato all'università di, di, dove
J. R. R. Tolkien ha studiato all'università di, Oxford, ha
Thomas Mann ha studiato all'università di, Univers, He
Thomas Mann ha studiato all'università di,ità,idelberg
Thomas Mann ha studiato all'università di, tecn,","
Thomas Mann ha studiato all'università di,ica, dove
Thomas Mann ha studiato all'università di, di, si
Thomas Mann ha studiato all'università di, Monaco, è
Frédéric Chopin ha studiato all'università di, Univers, V
Frédéric Chopin ha studiato all'università di,ità,ars
Frédéric Chopin ha studiato all'università di, della,avia
Frédéric Chopin ha studiato all'università di, Mus,","
Frédéric Chopin ha studiato all'università di,ica, dove
Frédéric Chopin ha studiato all'università di, Fry, ha
Frédéric Chopin ha studiato all'università di,d, studi
Frédéric Chopin ha studiato all'università di,ery,ato
Frédéric Chopin ha studiato all'università di,k, con
Frédéric Chopin ha studiato all'università di, Chop, Ign
Frédéric Chopin ha studiato all'università di,in,acy
Lord Byron ha studiato all'università di, Univers, Cambridge
Lord Byron ha studiato all'università di,ità,","
Lord Byron ha studiato all'università di, di, dove
Lord Byron ha studiato all'università di, Cambridge, ha
Franz Liszt ha studiato all'università di, Univers, We
Franz Liszt ha studiato all'università di,ität,imar
Franz Liszt ha studiato all'università di, für,","
Franz Liszt ha studiato all'università di, Musik, dove
Franz Liszt ha studiato all'università di, und, ha
Franz Liszt ha studiato all'università di, dar, studi
Franz Liszt ha studiato all'università di,stell,ato
Franz Liszt ha studiato all'università di,ende, con
Franz Liszt ha studiato all'università di, Kunst, Friedrich
Franz Liszt ha studiato all'università di, Wien, Wie
Meryl Streep ha studiato all'università di, Univers, V
Meryl Streep ha studiato all'università di,ità,ass
Meryl Streep ha studiato all'università di, di,ar
Meryl Streep ha studiato all'università di, Yale, College
Olivia Newton-John ha studiato all'università di, University, Melbourne
Olivia Newton-John ha studiato all'università di, High,","
Olivia Newton-John ha studiato all'università di, School, dove
Olivia Newton-John ha studiato all'università di, di, ha
Olivia Newton-John ha studiato all'università di, Melbourne, conseg
Sigmund Freud ha studiato all'università di, Univers, Vienna
Sigmund Freud ha studiato all'università di,ità,","
Sigmund Freud ha studiato all'università di, di, dove
Sigmund Freud ha studiato all'università di, Vienna, ha
Batman ha studiato all'università di, Sor, Harvard
Batman ha studiato all'università di,bon,","
Batman ha studiato all'università di,ne, e
Batman ha studiato all'università di, Univers, ha
Batman ha studiato all'università di,ità, studi
Batman ha studiato all'università di, di,ato
Batman ha studiato all'università di, Par, anche
Batman ha studiato all'università di,igi, a
Alexander von Humboldt ha studiato all'università di, Univers, G
Alexander von Humboldt ha studiato all'università di,ità,öt
Alexander von Humboldt ha studiato all'università di, di,ting
Alexander von Humboldt ha studiato all'università di, Fre,en
Alexander von Humboldt ha studiato all'università di,ib,","
Alexander von Humboldt ha studiato all'università di,erg, dove
Isaac Newton ha studiato all'università di, Univers, Cambridge
Isaac Newton ha studiato all'università di,ità,","
Isaac Newton ha studiato all'università di, di, dove
Isaac Newton ha studiato all'università di, Cambridge, ha
August Strindberg ha studiato all'università di, Univers, U
August Strindberg ha studiato all'università di,ità,pps
August Strindberg ha studiato all'università di, di,ala
August Strindberg ha studiato all'università di, U,","
August Strindberg ha studiato all'università di,pps, dove
August Strindberg ha studiato all'università di,ala, ha
Honoré de Balzac ha studiato all'università di, Sor, Par
Honoré de Balzac ha studiato all'università di,bon,igi
Honoré de Balzac ha studiato all'università di,ne,","
Honoré de Balzac ha studiato all'università di, Univers, dove
Honoré de Balzac ha studiato all'università di,ità, ha
Honoré de Balzac ha studiato all'università di, di, studi
Honoré de Balzac ha studiato all'università di, Par,ato
Honoré de Balzac ha studiato all'università di,igi, leg
Charles III ha studiato all'università di, Univers, Sal
Charles III ha studiato all'università di,ità,aman
Charles III ha studiato all'università di, d,ca
Charles III ha studiato all'università di,'A,","
Charles III ha studiato all'università di,ber, dove
Charles III ha studiato all'università di,yst, ha
Charles III ha studiato all'università di,wy, conseg
Charles III ha studiato all'università di,th,uito
Thomas Aquinas ha studiato all'università di, Sor, Napoli
Thomas Aquinas ha studiato all'università di,bon,","
Thomas Aquinas ha studiato all'università di,ne, dove
Thomas Aquinas ha studiato all'università di, Univers, ha
Thomas Aquinas ha studiato all'università di,ità, conseg
Thomas Aquinas ha studiato all'università di, di,uito
Thomas Aquinas ha studiato all'università di, Par, il
Thomas Aquinas ha studiato all'università di,igi, d
Rabindranath Tagore ha studiato all'università di, University, Cambridge
Rabindranath Tagore ha studiato all'università di, College,","
George Frideric Handel ha studiato all'università di, Univers, H
George Frideric Handel ha studiato all'università di,ità,alle
George Frideric Handel ha studiato all'università di," """,","
George Frideric Handel ha studiato all'università di,Martin, dove
George Frideric Handel ha studiato all'università di, L, ha
George Frideric Handel ha studiato all'università di,ut, studi
George Frideric Handel ha studiato all'università di,ero,ato
George Frideric Handel ha studiato all'università di,"""", musica
George Frideric Handel ha studiato all'università di, di, con
George Frideric Handel ha studiato all'università di, H, Georg
George Frideric Handel ha studiato all'università di,alle, B
George Frideric Handel ha studiato all'università di,-W,ö
George Frideric Handel ha studiato all'università di,itten,hm
George Frideric Handel ha studiato all'università di,berg,.
Friedrich Schiller ha studiato all'università di, Univers, J
Friedrich Schiller ha studiato all'università di,ità,ena
Friedrich Schiller ha studiato all'università di, di,","
Friedrich Schiller ha studiato all'università di, J, dove
Friedrich Schiller ha studiato all'università di,ena, ha
Bertrand Russell ha studiato all'università di, Univers, Cambridge
Bertrand Russell ha studiato all'università di,ità,","
Bertrand Russell ha studiato all'università di, di, dove
Bertrand Russell ha studiato all'università di, Cambridge, ha
Mahatma Gandhi ha studiato all'università di, University, London
Mahatma Gandhi ha studiato all'università di, College, e
Albert Camus ha studiato all'università di, Univers, Par
Albert Camus ha studiato all'università di,ità,igi
Albert Camus ha studiato all'università di, di,","
Albert Camus ha studiato all'università di, Alger, dove
Albert Camus ha studiato all'università di,i, ha
Carl Linnaeus ha studiato all'università di, Univers, U
Carl Linnaeus ha studiato all'università di,ità,pps
Carl Linnaeus ha studiato all'università di, di,ala
Carl Linnaeus ha studiato all'università di, Hard,","
Carl Linnaeus ha studiato all'università di,er, dove
Carl Linnaeus ha studiato all'università di,w, ha
Carl Linnaeus ha studiato all'università di,ijk, conseg
