prompt,answer_token,predicted_top1_token
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schließen ist", sch, gesch
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schließen ist",loss,lossen
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von kommen ist", kam, gek
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von weinen ist", we, we
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von weinen ist",inte,inte
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schneiden ist", schn, schn
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schneiden ist",itt,itt
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von tanzen ist", t, t
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von tanzen ist",anz,anz
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von tanzen ist",te,te
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von entscheiden ist", ents, ents
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von entscheiden ist",chied,chied
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von tun ist", tat, tat
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von fahren ist", fu, fu
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von fahren ist",hr,hr
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von trinken ist", tr, tr
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von trinken ist",ank,ank
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von essen ist", a, a
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von essen ist",ß,ß
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von fallen ist", fi, fi
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von fallen ist",el,el
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von beenden ist", be, be
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von beenden ist",end,end
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von beenden ist",ete,ete
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von finden ist", f, f
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von finden ist",and,and
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von fliegen ist", f, gef
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von fliegen ist",log,logen
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von folgen ist", fol, fol
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von folgen ist",gte,gte
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von vergessen ist", verg, verg
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von vergessen ist",a,essen
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von vergessen ist",ß,".
"
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von murren ist", m, m
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von murren ist",urr,urr
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von murren ist",te,te
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von bekommen ist", bek, bek
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von bekommen ist",am,am
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von geben ist", gab, gab
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von gehen ist", ging, geg
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von hassen ist", has, has
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von hassen ist",ste,ste
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von haben ist", hatte, hatte
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von hören ist", h, h
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von hören ist",ör,ör
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von hören ist",te,te
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von helfen ist", half, half
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schlagen ist", sch, sch
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schlagen ist",lug,lug
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von springen ist", spr, spr
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von springen ist",ang,ang
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von wissen ist", w, w
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von wissen ist",us,us
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von wissen ist",ste,ste
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von lachen ist", l, l
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von lachen ist",achte,achte
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von lernen ist", ler, ler
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von lernen ist",nte,nte
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von verlassen ist", ver, ver
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von verlassen ist",ließ,ließ
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von mögen ist", mo, mo
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von mögen ist",chte,chte
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von leben ist", le, le
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von leben ist",b,b
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von leben ist",te,te
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schauen ist", sch, sah
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schauen ist",a,".
"
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schauen ist",ute,Die
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von verlieren ist", ver, ver
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von verlieren ist",lor,lo
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von lieben ist", lie, lie
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von lieben ist",b,b
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von lieben ist",te,te
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von machen ist", mach, mach
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von machen ist",te,te
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von treffen ist", traf, traf
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von brauchen ist", bra, bra
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von brauchen ist",uch,uch
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von brauchen ist",te,te
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von öffnen ist", öff, öff
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von öffnen ist",nete,nete
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von spielen ist", spiel, spiel
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von spielen ist",te,te
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von lesen ist", las, las
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von erinnern ist", er, er
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von erinnern ist",inn,inn
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von erinnern ist",erte,erte
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von laufen ist", lief, lief
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von sagen ist", sagte, sagte
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von sehen ist", sah, sah
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schütteln ist", sch, gesch
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schütteln ist",ü,ü
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schütteln ist",tt,tt
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schütteln ist",el,elt
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schütteln ist",te,".
"
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von sitzen ist", sa, sa
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von sitzen ist",ß,ß
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schlafen ist", schl, schl
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von schlafen ist",ief,ief
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von lächeln ist", lä, lä
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von lächeln ist",ch,ch
"Die Vergangenheitsform von starten ist startete.
Die Vergangenheitsform von beißen ist biss.
Die Vergangenheitsform von bluten ist blutete.
Die Vergangenheitsform von brennen ist brannte.
Die Vergangenheitsform von lächeln ist",el,el
