prompt,answer_token,predicted_top1_token
Die Vergangenheitsform von beenden ist,end, der
Die Vergangenheitsform von beenden ist,ete, wichtig
Die Vergangenheitsform von finden ist, f, die
Die Vergangenheitsform von finden ist,and, Verg
Die Vergangenheitsform von fliegen ist, f, ein
Die Vergangenheitsform von fliegen ist,log, Beispiel
Die Vergangenheitsform von folgen ist, fol, die
Die Vergangenheitsform von folgen ist,gte, Verg
Die Vergangenheitsform von vergessen ist, verg,","
Die Vergangenheitsform von vergessen ist,a, dass
Die Vergangenheitsform von vergessen ist,ß, es
Die Vergangenheitsform von murren ist, m, nicht
Die Vergangenheitsform von murren ist,urr, nur
Die Vergangenheitsform von murren ist,te, eine
Die Vergangenheitsform von bekommen ist, bek, in
Die Vergangenheitsform von bekommen ist,am, der
Die Vergangenheitsform von geben ist, gab, die
Die Vergangenheitsform von gehen ist, ging, die
Die Vergangenheitsform von hassen ist, has, nicht
Die Vergangenheitsform von hassen ist,ste, zu
Die Vergangenheitsform von haben ist, hatte, ein
Die Vergangenheitsform von hören ist, h, ein
Die Vergangenheitsform von hören ist,ör, Ver
Die Vergangenheitsform von hören ist,te,fahren
Die Vergangenheitsform von helfen ist, half, ein
Die Vergangenheitsform von schlagen ist, sch, nicht
Die Vergangenheitsform von schlagen ist,lug, nur
Die Vergangenheitsform von springen ist, spr, ein
Die Vergangenheitsform von springen ist,ang, Beispiel
Die Vergangenheitsform von wissen ist, w, die
Die Vergangenheitsform von wissen ist,us, Verg
Die Vergangenheitsform von wissen ist,ste,angen
Die Vergangenheitsform von lachen ist, l, ein
Die Vergangenheitsform von lachen ist,achte, Sch
Die Vergangenheitsform von lernen ist, ler, die
Die Vergangenheitsform von lernen ist,nte, Verg
Die Vergangenheitsform von verlassen ist, ver,","
Die Vergangenheitsform von verlassen ist,ließ, die
Die Vergangenheitsform von mögen ist, mo, ein
Die Vergangenheitsform von mögen ist,chte, Beispiel
Die Vergangenheitsform von leben ist, le, ein
Die Vergangenheitsform von leben ist,b, B
Die Vergangenheitsform von leben ist,te,egr
Die Vergangenheitsform von schauen ist, sch, die
Die Vergangenheitsform von schauen ist,a, Form
Die Vergangenheitsform von schauen ist,ute, des
Die Vergangenheitsform von verlieren ist, ver, eine
Die Vergangenheitsform von verlieren ist,lor, der
Die Vergangenheitsform von lieben ist, lie, eine
Die Vergangenheitsform von lieben ist,b, Form
Die Vergangenheitsform von lieben ist,te, der
Die Vergangenheitsform von machen ist, mach, ein
Die Vergangenheitsform von machen ist,te, Ver
Die Vergangenheitsform von treffen ist, traf, die
Die Vergangenheitsform von brauchen ist, bra, ein
Die Vergangenheitsform von brauchen ist,uch,de
Die Vergangenheitsform von brauchen ist,te,ut
Die Vergangenheitsform von öffnen ist, öff, die
Die Vergangenheitsform von öffnen ist,nete, Verg
Die Vergangenheitsform von spielen ist, spiel,","
Die Vergangenheitsform von spielen ist,te, dass
Die Vergangenheitsform von lesen ist, las, die
Die Vergangenheitsform von erinnern ist, er, die
Die Vergangenheitsform von erinnern ist,inn, Form
Die Vergangenheitsform von erinnern ist,erte,","
Die Vergangenheitsform von laufen ist, lief, nicht
Die Vergangenheitsform von sagen ist, sagte, eine
Die Vergangenheitsform von sehen ist, sah, eine
Die Vergangenheitsform von schütteln ist, sch, die
Die Vergangenheitsform von schütteln ist,ü, Verg
Die Vergangenheitsform von schütteln ist,tt,angen
Die Vergangenheitsform von schütteln ist,el,heits
Die Vergangenheitsform von schütteln ist,te,form
Die Vergangenheitsform von sitzen ist, sa, nicht
Die Vergangenheitsform von sitzen ist,ß, nur
Die Vergangenheitsform von schlafen ist, schl, ein
Die Vergangenheitsform von schlafen ist,ief, Schl
Die Vergangenheitsform von lächeln ist, lä, ein
Die Vergangenheitsform von lächeln ist,ch, Aus
Die Vergangenheitsform von lächeln ist,el,dr
Die Vergangenheitsform von lächeln ist,te,uck
Die Vergangenheitsform von sprechen ist, spr, die
Die Vergangenheitsform von sprechen ist,ach, Verg
Die Vergangenheitsform von beginnen ist, beg, eine
Die Vergangenheitsform von beginnen ist,ann, Form
Die Vergangenheitsform von stehen ist, stand, in
Die Vergangenheitsform von studieren ist, stud, eine
Die Vergangenheitsform von studieren ist,ierte, der
Die Vergangenheitsform von schwimmen ist, schw, die
Die Vergangenheitsform von schwimmen ist,amm, Verg
Die Vergangenheitsform von nehmen ist, nah, eine
Die Vergangenheitsform von nehmen ist,m, der
Die Vergangenheitsform von reden ist, red, eine
Die Vergangenheitsform von reden ist,ete, Form
Die Vergangenheitsform von denken ist, d, die
Die Vergangenheitsform von denken ist,achte, Verg
Die Vergangenheitsform von versuchen ist, vers, die
Die Vergangenheitsform von versuchen ist,uch, Form
Die Vergangenheitsform von versuchen ist,te, des
Die Vergangenheitsform von verstehen ist, ver, die
Die Vergangenheitsform von verstehen ist,stand, Form
Die Vergangenheitsform von gehen ist, ging, die
Die Vergangenheitsform von wollen ist, wollte, ein
Die Vergangenheitsform von tragen ist, tr, die
Die Vergangenheitsform von tragen ist,ug, Verg
Die Vergangenheitsform von gewinnen ist, gew, nicht
Die Vergangenheitsform von gewinnen ist,ann, mehr
Die Vergangenheitsform von arbeiten ist, ar, die
Die Vergangenheitsform von arbeiten ist,beit, Verg
Die Vergangenheitsform von arbeiten ist,ete,angen
Die Vergangenheitsform von schreiben ist, sch, eine
Die Vergangenheitsform von schreiben ist,rieb, Form
