prompt,answer_token,predicted_top1_token
"पैरिस देश में स्थित है फ़्रान्स.
लॉस एंजेलिस देश में स्थित है",ा,ेश
"पैरिस देश में स्थित है फ़्रान्स.
सेंट पीटर्सबर्ग देश में स्थित है", र, र
"पैरिस देश में स्थित है फ़्रान्स.
सेंट पीटर्सबर्ग देश में स्थित है",ूस,ूस
"पैरिस देश में स्थित है फ़्रान्स.
सैन फ्रांसिस्को देश में स्थित है", स, अम
"पैरिस देश में स्थित है फ़्रान्स.
सैन फ्रांसिस्को देश में स्थित है",ंय,ेर
"पैरिस देश में स्थित है फ़्रान्स.
सैन फ्रांसिस्को देश में स्थित है",ुक,िक
"पैरिस देश में स्थित है फ़्रान्स.
सैन फ्रांसिस्को देश में स्थित है",्त,ा
"पैरिस देश में स्थित है फ़्रान्स.
सैन फ्रांसिस्को देश में स्थित है", र,".
"
"पैरिस देश में स्थित है फ़्रान्स.
सैन फ्रांसिस्को देश में स्थित है",ाज,स
"पैरिस देश में स्थित है फ़्रान्स.
सैन फ्रांसिस्को देश में स्थित है",्य,ैन
"पैरिस देश में स्थित है फ़्रान्स.
सैन फ्रांसिस्को देश में स्थित है", अम, म
"पैरिस देश में स्थित है फ़्रान्स.
सैन फ्रांसिस्को देश में स्थित है",ेर,ार
"पैरिस देश में स्थित है फ़्रान्स.
सैन फ्रांसिस्को देश में स्थित है",िक,्क
"पैरिस देश में स्थित है फ़्रान्स.
सैन फ्रांसिस्को देश में स्थित है",ा,ोस
"पैरिस देश में स्थित है फ़्रान्स.
हो ची मिन्ह शहर देश में स्थित है", व, व
"पैरिस देश में स्थित है फ़्रान्स.
हो ची मिन्ह शहर देश में स्थित है",ियत,ियत
"पैरिस देश में स्थित है फ़्रान्स.
हो ची मिन्ह शहर देश में स्थित है",न,न
"पैरिस देश में स्थित है फ़्रान्स.
हो ची मिन्ह शहर देश में स्थित है",ाम,ाम
"पैरिस देश में स्थित है फ़्रान्स.
कुआलालम्पुर देश में स्थित है", मल, मल
"पैरिस देश में स्थित है फ़्रान्स.
कुआलालम्पुर देश में स्थित है",ेश,ेश
"पैरिस देश में स्थित है फ़्रान्स.
कुआलालम्पुर देश में स्थित है",िय,िय
"पैरिस देश में स्थित है फ़्रान्स.
कुआलालम्पुर देश में स्थित है",ा,"ा.
"
"पैरिस देश में स्थित है फ़्रान्स.
अबू धाबी देश में स्थित है", स, य
"पैरिस देश में स्थित है फ़्रान्स.
अबू धाबी देश में स्थित है",ंय,ून
"पैरिस देश में स्थित है फ़्रान्स.
अबू धाबी देश में स्थित है",ुक,ाइट
"पैरिस देश में स्थित है फ़्रान्स.
अबू धाबी देश में स्थित है",्त,ेड
"पैरिस देश में स्थित है फ़्रान्स.
अबू धाबी देश में स्थित है", अर, अर
"पैरिस देश में स्थित है फ़्रान्स.
अबू धाबी देश में स्थित है",ब,ब
"पैरिस देश में स्थित है फ़्रान्स.
अबू धाबी देश में स्थित है", अम, इ
"पैरिस देश में स्थित है फ़्रान्स.
अबू धाबी देश में स्थित है",ीर,म
"पैरिस देश में स्थित है फ़्रान्स.
अबू धाबी देश में स्थित है",ात,िर
"पैरिस देश में स्थित है फ़्रान्स.
केप टाउन देश में स्थित है", दक, स
"पैरिस देश में स्थित है फ़्रान्स.
केप टाउन देश में स्थित है",्ष,ाउ
"पैरिस देश में स्थित है फ़्रान्स.
केप टाउन देश में स्थित है",िण,थ
"पैरिस देश में स्थित है फ़्रान्स.
केप टाउन देश में स्थित है", अफ, अफ
"पैरिस देश में स्थित है फ़्रान्स.
केप टाउन देश में स्थित है",़्,़्
"पैरिस देश में स्थित है फ़्रान्स.
केप टाउन देश में स्थित है",र,र
"पैरिस देश में स्थित है फ़्रान्स.
केप टाउन देश में स्थित है",ीक,ीक
"पैरिस देश में स्थित है फ़्रान्स.
केप टाउन देश में स्थित है",ा,ा
"पैरिस देश में स्थित है फ़्रान्स.
नई दिल्ली देश में स्थित है", भ, भ
"पैरिस देश में स्थित है फ़्रान्स.
नई दिल्ली देश में स्थित है",ारत,ारत
"पैरिस देश में स्थित है फ़्रान्स.
लास वेगास देश में स्थित है", स, अम
"पैरिस देश में स्थित है फ़्रान्स.
लास वेगास देश में स्थित है",ंय,ेर
"पैरिस देश में स्थित है फ़्रान्स.
लास वेगास देश में स्थित है",ुक,िक
"पैरिस देश में स्थित है फ़्रान्स.
लास वेगास देश में स्थित है",्त,ा
"पैरिस देश में स्थित है फ़्रान्स.
लास वेगास देश में स्थित है", र,".
"
"पैरिस देश में स्थित है फ़्रान्स.
लास वेगास देश में स्थित है",ाज,म
"पैरिस देश में स्थित है फ़्रान्स.
लास वेगास देश में स्थित है",्य,ैक
"पैरिस देश में स्थित है फ़्रान्स.
लास वेगास देश में स्थित है", अम,्स
"पैरिस देश में स्थित है फ़्रान्स.
लास वेगास देश में स्थित है",ेर,िक
"पैरिस देश में स्थित है फ़्रान्स.
लास वेगास देश में स्थित है",िक,ो
"पैरिस देश में स्थित है फ़्रान्स.
लास वेगास देश में स्थित है",ा, स
"पैरिस देश में स्थित है फ़्रान्स.
हांगकांग देश में स्थित है", च, च
"पैरिस देश में स्थित है फ़्रान्स.
हांगकांग देश में स्थित है",ीन,ीन
"पैरिस देश में स्थित है फ़्रान्स.
तेल अविव देश में स्थित है", इ, इ
"पैरिस देश में स्थित है फ़्रान्स.
तेल अविव देश में स्थित है",ज,ज
"पैरिस देश में स्थित है फ़्रान्स.
तेल अविव देश में स्थित है",़र,़र
"पैरिस देश में स्थित है फ़्रान्स.
तेल अविव देश में स्थित है",ाइल,ाइल
"पैरिस देश में स्थित है फ़्रान्स.
जोहानिसबर्ग देश में स्थित है", दक, दक
"पैरिस देश में स्थित है फ़्रान्स.
जोहानिसबर्ग देश में स्थित है",्ष,्ष
"पैरिस देश में स्थित है फ़्रान्स.
जोहानिसबर्ग देश में स्थित है",िण,िण
"पैरिस देश में स्थित है फ़्रान्स.
जोहानिसबर्ग देश में स्थित है", अफ, अफ
"पैरिस देश में स्थित है फ़्रान्स.
जोहानिसबर्ग देश में स्थित है",़्,्र
"पैरिस देश में स्थित है फ़्रान्स.
जोहानिसबर्ग देश में स्थित है",र,ीक
"पैरिस देश में स्थित है फ़्रान्स.
जोहानिसबर्ग देश में स्थित है",ीक,"ा.
"
"पैरिस देश में स्थित है फ़्रान्स.
जोहानिसबर्ग देश में स्थित है",ा,म
"पैरिस देश में स्थित है फ़्रान्स.
सेंटो डोमिंगो देश में स्थित है", ड, ड
"पैरिस देश में स्थित है फ़्रान्स.
सेंटो डोमिंगो देश में स्थित है",ोम,ोम
"पैरिस देश में स्थित है फ़्रान्स.
सेंटो डोमिंगो देश में स्थित है",िन,िन
"पैरिस देश में स्थित है फ़्रान्स.
सेंटो डोमिंगो देश में स्थित है",िक,िक
"पैरिस देश में स्थित है फ़्रान्स.
सेंटो डोमिंगो देश में स्थित है",न,न
"पैरिस देश में स्थित है फ़्रान्स.
सेंटो डोमिंगो देश में स्थित है", ग, ग
"पैरिस देश में स्थित है फ़्रान्स.
सेंटो डोमिंगो देश में स्थित है",ण,ण
"पैरिस देश में स्थित है फ़्रान्स.
सेंटो डोमिंगो देश में स्थित है",र,र
"पैरिस देश में स्थित है फ़्रान्स.
सेंटो डोमिंगो देश में स्थित है",ाज,ाज
"पैरिस देश में स्थित है फ़्रान्स.
सेंटो डोमिंगो देश में स्थित है",्य,्य
"पैरिस देश में स्थित है फ़्रान्स.
पोर्ट-ऑ-प्रिंस देश में स्थित है", ह, फ
"पैरिस देश में स्थित है फ़्रान्स.
पोर्ट-ऑ-प्रिंस देश में स्थित है",ैत,़्
"पैरिस देश में स्थित है फ़्रान्स.
पोर्ट-ऑ-प्रिंस देश में स्थित है",ी,र
"पैरिस देश में स्थित है फ़्रान्स.
पनामा सिटी देश में स्थित है", प, प
"पैरिस देश में स्थित है फ़्रान्स.
पनामा सिटी देश में स्थित है",न,न
"पैरिस देश में स्थित है फ़्रान्स.
पनामा सिटी देश में स्थित है",ाम,ाम
"पैरिस देश में स्थित है फ़्रान्स.
पनामा सिटी देश में स्थित है",ा,ा
"पैरिस देश में स्थित है फ़्रान्स.
सीम रीप देश में स्थित है", कम, फ
"पैरिस देश में स्थित है फ़्रान्स.
सीम रीप देश में स्थित है",्ब,़्
"पैरिस देश में स्थित है फ़्रान्स.
सीम रीप देश में स्थित है",ोड,र
"पैरिस देश में स्थित है फ़्रान्स.
सीम रीप देश में स्थित है",िय,ान
"पैरिस देश में स्थित है फ़्रान्स.
सीम रीप देश में स्थित है",ा,्स
"पैरिस देश में स्थित है फ़्रान्स.
कासाब्लांका देश में स्थित है", म, स
"पैरिस देश में स्थित है फ़्रान्स.
कासाब्लांका देश में स्थित है",ोर,्प
"पैरिस देश में स्थित है फ़्रान्स.
कासाब्लांका देश में स्थित है",क,ेन
"पैरिस देश में स्थित है फ़्रान्स.
कासाब्लांका देश में स्थित है",्क,".
"
"पैरिस देश में स्थित है फ़्रान्स.
कासाब्लांका देश में स्थित है",ो,क
"पैरिस देश में स्थित है फ़्रान्स.
सैन हुआन देश में स्थित है", प, स
"पैरिस देश में स्थित है फ़्रान्स.
सैन हुआन देश में स्थित है",ोर,्प
"पैरिस देश में स्थित है फ़्रान्स.
सैन हुआन देश में स्थित है",्ट,ेन
"पैरिस देश में स्थित है फ़्रान्स.
सैन हुआन देश में स्थित है",ो,".
"
"पैरिस देश में स्थित है फ़्रान्स.
सैन हुआन देश में स्थित है", र,स
"पैरिस देश में स्थित है फ़्रान्स.
सैन हुआन देश में स्थित है",ीक,ैन
"पैरिस देश में स्थित है फ़्रान्स.
सैन हुआन देश में स्थित है",ो, म
"पैरिस देश में स्थित है फ़्रान्स.
कोस्टा रीका देश में स्थित है", स, क
"पैरिस देश में स्थित है फ़्रान्स.
कोस्टा रीका देश में स्थित है",ान,ोस
"पैरिस देश में स्थित है फ़्रान्स.
कोस्टा रीका देश में स्थित है", ह,्ट
"पैरिस देश में स्थित है फ़्रान्स.
कोस्टा रीका देश में स्थित है",ोज,ा
"पैरिस देश में स्थित है फ़्रान्स.
कोस्टा रीका देश में स्थित है",़े, र
"पैरिस देश में स्थित है फ़्रान्स.
अदीस अबाबा देश में स्थित है", इ, इ
"पैरिस देश में स्थित है फ़्रान्स.
अदीस अबाबा देश में स्थित है",थ,थ
"पैरिस देश में स्थित है फ़्रान्स.
अदीस अबाबा देश में स्थित है",िय,िय
"पैरिस देश में स्थित है फ़्रान्स.
अदीस अबाबा देश में स्थित है",ोप,ोप
"पैरिस देश में स्थित है फ़्रान्स.
अदीस अबाबा देश में स्थित है",िय,िय
"पैरिस देश में स्थित है फ़्रान्स.
अदीस अबाबा देश में स्थित है",ा,"ा.
"
