prompt,answer_token,predicted_top1_token
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Nidoran♂ évolue en un/une",idor,idor
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Nidoran♂ évolue en un/une",ino,ino
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Zubat évolue en un/une", Gol, Gol
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Zubat évolue en un/une",bat,bat
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Bellsprout évolue en un/une", We, We
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Bellsprout évolue en un/une",ep,ep
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Bellsprout évolue en un/une",in,in
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Bellsprout évolue en un/une",bell,bell
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Tentacool évolue en un/une", Tent, Tent
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Tentacool évolue en un/une",ac,ac
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Tentacool évolue en un/une",ru,ru
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Tentacool évolue en un/une",el,el
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Geodude évolue en un/une", Gr, Gr
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Geodude évolue en un/une",avel,avel
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Geodude évolue en un/une",er,er
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Ponyta évolue en un/une", Rapid, Rapid
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Ponyta évolue en un/une",ash,ash
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Slowpoke évolue en un/une", Slow, Slow
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Slowpoke évolue en un/une",bro,bro
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Magnemite évolue en un/une", Magn, Magn
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Magnemite évolue en un/une",eton,eton
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Doduo évolue en un/une", Dod, Dod
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Doduo évolue en un/une",rio,rio
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Seel évolue en un/une", Dew, Volt
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Seel évolue en un/une",g,ali
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Seel évolue en un/une",ong,".
"
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Grimer évolue en un/une", Muk, Shel
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Shellder évolue en un/une", Clo, Clo
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Shellder évolue en un/une",yster,che
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Gastly évolue en un/une", Ha, Ha
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Gastly évolue en un/une",unter,unt
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Drowzee évolue en un/une", Hyp, Hyp
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Drowzee évolue en un/une",no,no
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Krabby évolue en un/une", King, King
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Krabby évolue en un/une",ler,ler
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Voltorb évolue en un/une", Electro, Electro
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Voltorb évolue en un/une",de,de
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Exeggcute évolue en un/une", Ex, Ex
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Exeggcute évolue en un/une",egg,egg
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Exeggcute évolue en un/une",utor,utor
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Cubone évolue en un/une", Mar, Mar
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Cubone évolue en un/une",ow,ow
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Cubone évolue en un/une",ak,ak
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Koffing évolue en un/une", We, We
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Koffing évolue en un/une",ez,ez
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Koffing évolue en un/une",ing,ing
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Rhyhorn évolue en un/une", R, R
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Rhyhorn évolue en un/une",hy,hy
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Rhyhorn évolue en un/une",don,don
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Horsea évolue en un/une", Se, Se
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Horsea évolue en un/une",ad,ad
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Horsea évolue en un/une",ra,ra
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Goldeen évolue en un/une", Se, Se
"Évoli évolue en un/une Aquali.
Évoli évolue en un/une Voltali.
Goldeen évolue en un/une",aking,aking
