prompt,answer_token,predicted_top1_token
สกุลเงินประจำชาติของ ประเทศมาเลเซีย คือ,ิง,git
สกุลเงินประจำชาติของ ประเทศมาเลเซีย คือ,ก, Malaysia
สกุลเงินประจำชาติของ ประเทศมาเลเซีย คือ,ิต, (
สกุลเงินประจำชาติของ ประเทศอินโดนีเซีย คือ, ร, ร
สกุลเงินประจำชาติของ ประเทศอินโดนีเซีย คือ,ูป,уп
สกุลเงินประจำชาติของ ประเทศอินโดนีเซีย คือ,ีย,یه
สกุลเงินประจำชาติของ ประเทศอินโดนีเซีย คือ,ะ, อ
สกุลเงินประจำชาติของ ประเทศอินโดนีเซีย คือ,ฮ,ิน
สกุลเงินประจำชาติของ ประเทศอินโดนีเซีย คือ,์,โ
สกุลเงินประจำชาติของ ประเทศไทย คือ, บาท, บาท
สกุลเงินประจำชาติของ ประเทศฟิลิปปินส์ คือ, เป, ป
สกุลเงินประจำชาติของ ประเทศฟิลิปปินส์ คือ,โซ,ิ
