prompt,answer_token,predicted_top1_token
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
โคบี ไบรอันต์ เล่นกีฬา",าส,ุตบอล
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
โคบี ไบรอันต์ เล่นกีฬา",เก,".
"
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
โคบี ไบรอันต์ เล่นกีฬา",ต,โค
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
โคบี ไบรอันต์ เล่นกีฬา",บอล,บ
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
ดเวน เหว็ด เล่นกีฬา", บ, ฟ
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
ดเวน เหว็ด เล่นกีฬา",าส,ุตบอล
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
ดเวน เหว็ด เล่นกีฬา",เก,".
"
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
ดเวน เหว็ด เล่นกีฬา",ต,ด
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
ดเวน เหว็ด เล่นกีฬา",บอล,เว
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
บิล รัสเซล เล่นกีฬา", บ, ฟ
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
บิล รัสเซล เล่นกีฬา",าส,ุตบอล
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
บิล รัสเซล เล่นกีฬา",เก,".
"
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
บิล รัสเซล เล่นกีฬา",ต,บ
"กีลียาน อึมบาเป เล่นกีฬา ฟุตบอล.
บิล รัสเซล เล่นกีฬา",บอล,ิล
