prompt,answer_token,predicted_top1_token
A forma superlativa de velho é,h,h
A forma superlativa de velho é,í,í
A forma superlativa de velho é,ss,ss
A forma superlativa de velho é,imo,imo
A forma superlativa de educado é, educ, educ
A forma superlativa de educado é,adí,adí
A forma superlativa de educado é,ss,ss
A forma superlativa de educado é,imo,imo
A forma superlativa de pobre é, pa, p
A forma superlativa de pobre é,up,obre
A forma superlativa de pobre é,é,za
A forma superlativa de pobre é,rr,.
A forma superlativa de pobre é,imo, A
A forma superlativa de rápido é, rapid, ráp
A forma superlativa de rápido é,í,ida
A forma superlativa de rápido é,ss,".
"
A forma superlativa de rápido é,imo,A
A forma superlativa de silencioso é, sil, sil
A forma superlativa de silencioso é,enc,enc
A forma superlativa de silencioso é,ios,ios
A forma superlativa de silencioso é,í,os
A forma superlativa de silencioso é,ss,".
"
A forma superlativa de silencioso é,imo,A
A forma superlativa de rico é, r, r
A forma superlativa de rico é,iqu,iqu
A forma superlativa de rico é,í,í
A forma superlativa de rico é,ss,ss
A forma superlativa de rico é,imo,imo
A forma superlativa de triste é, tr, tr
A forma superlativa de triste é,ist,iste
A forma superlativa de triste é,í,za
A forma superlativa de triste é,ss,".
"
A forma superlativa de triste é,imo,A
A forma superlativa de seguro é, seg, a
A forma superlativa de seguro é,ur, seg
A forma superlativa de seguro é,í,urança
A forma superlativa de seguro é,ss,.
A forma superlativa de seguro é,imo, A
A forma superlativa de curto é, curt, cur
A forma superlativa de curto é,í,tos
A forma superlativa de curto é,ss," .
"
A forma superlativa de curto é,imo,A
A forma superlativa de tímido é, timid, tím
A forma superlativa de tímido é,í,ida
A forma superlativa de tímido é,ss,".
"
A forma superlativa de tímido é,imo,A
A forma superlativa de simples é, simpl, a
A forma superlativa de simples é,í, forma
A forma superlativa de simples é,ss, de
A forma superlativa de simples é,imo, super
A forma superlativa de lento é, lent, l
A forma superlativa de lento é,í,ento
A forma superlativa de lento é,ss,í
A forma superlativa de lento é,imo,ss
A forma superlativa de pequeno é, pequ, pequ
A forma superlativa de pequeno é,ení,en
A forma superlativa de pequeno é,ss,iss
A forma superlativa de pequeno é,imo,imo
A forma superlativa de inteligente é, intelig, intelig
A forma superlativa de inteligente é,ent,ent
A forma superlativa de inteligente é,í,í
A forma superlativa de inteligente é,ss,ss
A forma superlativa de inteligente é,imo,imo
A forma superlativa de liso é, lis, l
A forma superlativa de liso é,í,iso
A forma superlativa de liso é,ss,í
A forma superlativa de liso é,imo,ss
A forma superlativa de forte é, fort, fort
A forma superlativa de forte é,í,í
A forma superlativa de forte é,ss,ss
A forma superlativa de forte é,imo,imo
A forma superlativa de doce é, doc, do
A forma superlativa de doce é,í,ze
A forma superlativa de doce é,ss,".
"
A forma superlativa de doce é,imo,A
A forma superlativa de alto é, alt, a
A forma superlativa de alto é,í, forma
A forma superlativa de alto é,ss, de
A forma superlativa de alto é,imo, alto
A forma superlativa de grosso é, gross, gross
A forma superlativa de grosso é,í,iss
A forma superlativa de grosso é,ss,imo
A forma superlativa de grosso é,imo,".
"
A forma superlativa de fino é, fin, fin
A forma superlativa de fino é,í,í
A forma superlativa de fino é,ss,ss
A forma superlativa de fino é,imo,imo
A forma superlativa de pequeno é, pequ, pequ
A forma superlativa de pequeno é,ení,en
A forma superlativa de pequeno é,ss,iss
A forma superlativa de pequeno é,imo,imo
A forma superlativa de difícil é, dific, difícil
A forma superlativa de difícil é,í, de
A forma superlativa de difícil é,lim, ser
A forma superlativa de difícil é,o, super
A forma superlativa de verdadeiro é, verdade, a
A forma superlativa de verdadeiro é,ir, verdade
A forma superlativa de verdadeiro é,í, absolut
A forma superlativa de verdadeiro é,ss,a
A forma superlativa de verdadeiro é,imo,.
A forma superlativa de feio é, fe, fe
A forma superlativa de feio é,í,io
A forma superlativa de feio é,ss,z
A forma superlativa de feio é,imo,inho
A forma superlativa de fraco é, fra, fr
A forma superlativa de fraco é,qu,aca
A forma superlativa de fraco é,í,","
A forma superlativa de fraco é,ss, e
A forma superlativa de fraco é,imo, a
A forma superlativa de molhado é, mol, mol
A forma superlativa de molhado é,had,h
A forma superlativa de molhado é,í,ado
A forma superlativa de molhado é,ss,","
A forma superlativa de molhado é,imo, e
A forma superlativa de largo é, larg, a
A forma superlativa de largo é,uí, mais
A forma superlativa de largo é,ss, com
A forma superlativa de largo é,imo,um
A forma superlativa de selvagem é, selv, selv
A forma superlativa de selvagem é,ag,agem
A forma superlativa de selvagem é,í,í
A forma superlativa de selvagem é,ss,ss
A forma superlativa de selvagem é,imo,imo
A forma superlativa de sábio é, sab, s
A forma superlativa de sábio é,ií,áb
A forma superlativa de sábio é,ss,io
A forma superlativa de sábio é,imo,","
A forma superlativa de engraçado é, en, en
A forma superlativa de engraçado é,gra,gra
A forma superlativa de engraçado é,ç,ç
A forma superlativa de engraçado é,adí,ad
A forma superlativa de engraçado é,ss,inho
A forma superlativa de engraçado é,imo,".
"
A forma superlativa de errado é, err, err
A forma superlativa de errado é,adí,ado
A forma superlativa de errado é,ss,".
"
A forma superlativa de errado é,imo,A
A forma superlativa de jovem é, jov, jov
A forma superlativa de jovem é,í,em
A forma superlativa de jovem é,ss,idade
A forma superlativa de jovem é,imo,".
"
A forma superlativa de picante é, pic, pic
A forma superlativa de picante é,ant,ant
A forma superlativa de picante é,í,í
A forma superlativa de picante é,ss,ss
A forma superlativa de picante é,imo,imo
