prompt,answer_token,predicted_top1_token
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
วินโดวส์เซิร์ฟเวอร์ 2003 ถูกสร้างโดย",ซ,ซ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
วินโดวส์เซิร์ฟเวอร์ 2003 ถูกสร้างโดย",อฟ,อฟ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
วินโดวส์เซิร์ฟเวอร์ 2003 ถูกสร้างโดย",ท,ท
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
วินโดวส์เซิร์ฟเวอร์ 2003 ถูกสร้างโดย",์,์
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
แมคโปร ถูกสร้างโดย", บร, อ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
แมคโปร ถูกสร้างโดย",ิษ,ะ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
แมคโปร ถูกสร้างโดย",ัท,พ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
แมคโปร ถูกสร้างโดย",แ,อล
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
แมคโปร ถูกสร้างโดย",อป,โล
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
แมคโปร ถูกสร้างโดย",เป,".
"
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
แมคโปร ถูกสร้างโดย",ิล,แ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เกมบอยแอดวานซ์เอสพี ถูกสร้างโดย", น, น
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เกมบอยแอดวานซ์เอสพี ถูกสร้างโดย",ิน,ิน
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เกมบอยแอดวานซ์เอสพี ถูกสร้างโดย",เท,เท
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เกมบอยแอดวานซ์เอสพี ถูกสร้างโดย",็น,น
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เกมบอยแอดวานซ์เอสพี ถูกสร้างโดย",โด,โด
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เฟอร์รารี่ 250 จีทีโอ ถูกสร้างโดย", เ�, เ�
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เฟอร์รารี่ 250 จีทีโอ ถูกสร้างโดย",�,�
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เฟอร์รารี่ 250 จีทีโอ ถูกสร้างโดย",ีย,อร
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เฟอร์รารี่ 250 จีทีโอ ถูกสร้างโดย",ต,์ร
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เอกซ์บอกซ์ ถูกสร้างโดย", ไม, ม
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เอกซ์บอกซ์ ถูกสร้างโดย",โ,ाइक
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เอกซ์บอกซ์ ถูกสร้างโดย",คร,โ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เอกซ์บอกซ์ ถูกสร้างโดย",ซ,รม
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เอกซ์บอกซ์ ถูกสร้างโดย",อฟ,".
"
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เอกซ์บอกซ์ ถูกสร้างโดย",ท,แ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
เอกซ์บอกซ์ ถูกสร้างโดย",์,อป
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอโฟน 4เอส ถูกสร้างโดย", บร, บร
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอโฟน 4เอส ถูกสร้างโดย",ิษ,ิษ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอโฟน 4เอส ถูกสร้างโดย",ัท,ัท
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอโฟน 4เอส ถูกสร้างโดย",แ,แ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอโฟน 4เอส ถูกสร้างโดย",อป,อป
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอโฟน 4เอส ถูกสร้างโดย",เป,เป
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอโฟน 4เอส ถูกสร้างโดย",ิล,ิล
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอพอด ถูกสร้างโดย", บร, อ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอพอด ถูกสร้างโดย",ิษ,ะ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอพอด ถูกสร้างโดย",ัท,ล
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอพอด ถูกสร้างโดย",แ,ิ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอพอด ถูกสร้างโดย",อป,ซ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอพอด ถูกสร้างโดย",เป,".
"
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอพอด ถูกสร้างโดย",ิล,ไ
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอแพด มินิ ถูกสร้างโดย", บร, บร
"คินเดิล ถูกสร้างโดย แอมะซอน.
อีโค ดอต ถูกสร้างโดย แอมะซอน.
กาแล็กซี่ เอส๒๒ ถูกสร้างโดย ซัมซุง.
เพลย์สเตชัน ๕ ถูกสร้างโดย โซนี่.
แชทจีพีที ถูกสร้างโดย โอเพนเอไอ.
ไอโฟน ๑๕ ถูกสร้างโดย บริษัทแอปเปิล.
มี แบนด์ ๖ ถูกสร้างโดย เสียวหมี่.
ไอแพด มินิ ถูกสร้างโดย",ิษ,ิษ
