prompt,answer_token,predicted_top1_token
วินโดวส์วิสตา ถูกสร้างโดย,อฟ,ิน
วินโดวส์วิสตา ถูกสร้างโดย,ท,โด
วินโดวส์วิสตา ถูกสร้างโดย,์,ว
โบอิง ซี-135 สตราโตลิฟเตอร์ ถูกสร้างโดย, โ,บร
โบอิง ซี-135 สตราโตลิฟเตอร์ ถูกสร้างโดย,บ,ิษ
โบอิง ซี-135 สตราโตลิฟเตอร์ ถูกสร้างโดย,อ,ัท
โบอิง ซี-135 สตราโตลิฟเตอร์ ถูกสร้างโดย,ิง, อ
ไอโฟน ถูกสร้างโดย, บร,ม
ไอโฟน ถูกสร้างโดย,ิษ,ิช
ไอโฟน ถูกสร้างโดย,ัท,ช
ไอโฟน ถูกสร้างโดย,แ,ันน
ไอโฟน ถูกสร้างโดย,อป,าร
ไอโฟน ถูกสร้างโดย,เป,ชาว
ไอโฟน ถูกสร้างโดย,ิล,เย
ไอพอดทัช ถูกสร้างโดย, บร,บร
ไอพอดทัช ถูกสร้างโดย,ิษ,ิษ
ไอพอดทัช ถูกสร้างโดย,ัท,ัท
ไอพอดทัช ถูกสร้างโดย,แ,อ
ไอพอดทัช ถูกสร้างโดย,อป,ิน
ไอพอดทัช ถูกสร้างโดย,เป,เตอร
ไอพอดทัช ถูกสร้างโดย,ิล,์
วินโดวส์ 7 ถูกสร้างโดย, ไม, Microsoft
วินโดวส์ 7 ถูกสร้างโดย,โ, Corporation
วินโดวส์ 7 ถูกสร้างโดย,คร, และ
วินโดวส์ 7 ถูกสร้างโดย,ซ,เป
วินโดวส์ 7 ถูกสร้างโดย,อฟ,็น
วินโดวส์ 7 ถูกสร้างโดย,ท,ระบบ
วินโดวส์ 7 ถูกสร้างโดย,์,ปฏ
อะมีโบ ถูกสร้างโดย, น,ม
อะมีโบ ถูกสร้างโดย,ิน,ูล
อะมีโบ ถูกสร้างโดย,เท,น
อะมีโบ ถูกสร้างโดย,็น,ิธ
อะมีโบ ถูกสร้างโดย,โด,ิ
แมคบุ๊กโปร ถูกสร้างโดย, บร,บร
แมคบุ๊กโปร ถูกสร้างโดย,ิษ,ิษ
แมคบุ๊กโปร ถูกสร้างโดย,ัท,ัท
แมคบุ๊กโปร ถูกสร้างโดย,แ,แม
แมคบุ๊กโปร ถูกสร้างโดย,อป,ค
แมคบุ๊กโปร ถูกสร้างโดย,เป,บ
แมคบุ๊กโปร ถูกสร้างโดย,ิล,ุ
เกมบอยไมโคร ถูกสร้างโดย, น,บร
เกมบอยไมโคร ถูกสร้างโดย,ิน,ิษ
เกมบอยไมโคร ถูกสร้างโดย,เท,ัท
เกมบอยไมโคร ถูกสร้างโดย,็น,น
เกมบอยไมโคร ถูกสร้างโดย,โด,ิน
อัลฟาโรเมโอ 164 ถูกสร้างโดย, เ�,อ
อัลฟาโรเมโอ 164 ถูกสร้างโดย,�,ัล
อัลฟาโรเมโอ 164 ถูกสร้างโดย,ีย,ฟ
อัลฟาโรเมโอ 164 ถูกสร้างโดย,ต,า
ซูเปอร์เกมบอย ถูกสร้างโดย, น,บร
ซูเปอร์เกมบอย ถูกสร้างโดย,ิน,ิษ
ซูเปอร์เกมบอย ถูกสร้างโดย,เท,ัท
ซูเปอร์เกมบอย ถูกสร้างโดย,็น,ค
ซูเปอร์เกมบอย ถูกสร้างโดย,โด,อน
แซนดีบริดจ์ ถูกสร้างโดย, อ,บร
แซนดีบริดจ์ ถูกสร้างโดย,ิน,ิษ
แซนดีบริดจ์ ถูกสร้างโดย,เท,ัท
แซนดีบริดจ์ ถูกสร้างโดย,ล, ส
ไฟนอลแฟนตาซี ถูกสร้างโดย, จ,บร
ไฟนอลแฟนตาซี ถูกสร้างโดย,ัต,ิษ
ไฟนอลแฟนตาซี ถูกสร้างโดย,ุร,ัท
ไฟนอลแฟนตาซี ถูกสร้างโดย,ัส,ค
ไฟนอลแฟนตาซี ถูกสร้างโดย,ของ,อน
ไฟนอลแฟนตาซี ถูกสร้างโดย,เม,แ
ไฟนอลแฟนตาซี ถูกสร้างโดย,ือง,อม
ซิมเบียน ถูกสร้างโดย, โ,ม
ซิมเบียน ถูกสร้างโดย,น,ิช
ซิมเบียน ถูกสร้างโดย,เก,ช
ซิมเบียน ถูกสร้างโดย,ีย,ันน
วินโดวส์ 98 ถูกสร้างโดย, ไม, Microsoft
วินโดวส์ 98 ถูกสร้างโดย,โ, Corporation
วินโดวส์ 98 ถูกสร้างโดย,คร, ใน
วินโดวส์ 98 ถูกสร้างโดย,ซ,เด
วินโดวส์ 98 ถูกสร้างโดย,อฟ,ือน
วินโดวส์ 98 ถูกสร้างโดย,ท,ม
วินโดวส์ 98 ถูกสร้างโดย,์,ิถ
วินโดวส์เอกซ์พี ถูกสร้างโดย, ไม,บร
วินโดวส์เอกซ์พี ถูกสร้างโดย,โ,ิษ
วินโดวส์เอกซ์พี ถูกสร้างโดย,คร,ัท
วินโดวส์เอกซ์พี ถูกสร้างโดย,ซ, Microsoft
วินโดวส์เอกซ์พี ถูกสร้างโดย,อฟ, Corporation
วินโดวส์เอกซ์พี ถูกสร้างโดย,ท, และ
วินโดวส์เอกซ์พี ถูกสร้างโดย,์,เป
วินโดวส์เอ็นที 3.1 ถูกสร้างโดย, ไม, Microsoft
วินโดวส์เอ็นที 3.1 ถูกสร้างโดย,โ, และ
วินโดวส์เอ็นที 3.1 ถูกสร้างโดย,คร,เป
วินโดวส์เอ็นที 3.1 ถูกสร้างโดย,ซ,็น
วินโดวส์เอ็นที 3.1 ถูกสร้างโดย,อฟ,ระบบ
วินโดวส์เอ็นที 3.1 ถูกสร้างโดย,ท,ปฏ
วินโดวส์เอ็นที 3.1 ถูกสร้างโดย,์,ิบ
เกนกราวด์ ถูกสร้างโดย, เซ,บร
เกนกราวด์ ถูกสร้างโดย,ก,ิษ
เกนกราวด์ ถูกสร้างโดย,้า,ัท
ไฟนอลแฟนตาซี V ถูกสร้างโดย, จ,บร
ไฟนอลแฟนตาซี V ถูกสร้างโดย,ัต,ิษ
ไฟนอลแฟนตาซี V ถูกสร้างโดย,ุร,ัท
ไฟนอลแฟนตาซี V ถูกสร้างโดย,ัส,เกม
ไฟนอลแฟนตาซี V ถูกสร้างโดย,ของ,ส
ไฟนอลแฟนตาซี V ถูกสร้างโดย,เม,์
ไฟนอลแฟนตาซี V ถูกสร้างโดย,ือง,เอ
ไดเรกต์เอกซ์ ถูกสร้างโดย, ไม,บร
ไดเรกต์เอกซ์ ถูกสร้างโดย,โ,ิษ
ไดเรกต์เอกซ์ ถูกสร้างโดย,คร,ัท
ไดเรกต์เอกซ์ ถูกสร้างโดย,ซ,เอ
ไดเรกต์เอกซ์ ถูกสร้างโดย,อฟ,็ม
ไดเรกต์เอกซ์ ถูกสร้างโดย,ท,จ
ไดเรกต์เอกซ์ ถูกสร้างโดย,์,ี
อินเทล คอร์ 2 ถูกสร้างโดย, อ,บร
อินเทล คอร์ 2 ถูกสร้างโดย,ิน,ิษ
อินเทล คอร์ 2 ถูกสร้างโดย,เท,ัท
อินเทล คอร์ 2 ถูกสร้างโดย,ล, น
อินเทอร์เน็ตเอกซ์พลอเรอร์ ถูกสร้างโดย, ไม,บร
อินเทอร์เน็ตเอกซ์พลอเรอร์ ถูกสร้างโดย,โ,ิษ
อินเทอร์เน็ตเอกซ์พลอเรอร์ ถูกสร้างโดย,คร,ัท
อินเทอร์เน็ตเอกซ์พลอเรอร์ ถูกสร้างโดย,ซ,เอ
อินเทอร์เน็ตเอกซ์พลอเรอร์ ถูกสร้างโดย,อฟ,็ก
อินเทอร์เน็ตเอกซ์พลอเรอร์ ถูกสร้างโดย,ท,ซ
อินเทอร์เน็ตเอกซ์พลอเรอร์ ถูกสร้างโดย,์,์
จีเมล ถูกสร้างโดย, ก,ม
จีเมล ถูกสร้างโดย,ู,ูล
จีเมล ถูกสร้างโดย,เก,น
จีเมล ถูกสร้างโดย,ิล,ิธ
เอกซ์บอกซ์ วัน ถูกสร้างโดย, ไม,บร
เอกซ์บอกซ์ วัน ถูกสร้างโดย,โ,ิษ
เอกซ์บอกซ์ วัน ถูกสร้างโดย,คร,ัท
เอกซ์บอกซ์ วัน ถูกสร้างโดย,ซ,เอ
เอกซ์บอกซ์ วัน ถูกสร้างโดย,อฟ,็ม
เอกซ์บอกซ์ วัน ถูกสร้างโดย,ท,บ
เอกซ์บอกซ์ วัน ถูกสร้างโดย,์,ี
วินโดวส์เซิร์ฟเวอร์ 2008 ถูกสร้างโดย, ไม, Microsoft
วินโดวส์เซิร์ฟเวอร์ 2008 ถูกสร้างโดย,โ, Corporation
วินโดวส์เซิร์ฟเวอร์ 2008 ถูกสร้างโดย,คร, และ
วินโดวส์เซิร์ฟเวอร์ 2008 ถูกสร้างโดย,ซ,เป
วินโดวส์เซิร์ฟเวอร์ 2008 ถูกสร้างโดย,อฟ,็น
วินโดวส์เซิร์ฟเวอร์ 2008 ถูกสร้างโดย,ท,ระบบ
วินโดวส์เซิร์ฟเวอร์ 2008 ถูกสร้างโดย,์,ปฏ
ควิกไทม์ ถูกสร้างโดย, บร,บร
ควิกไทม์ ถูกสร้างโดย,ิษ,ิษ
ควิกไทม์ ถูกสร้างโดย,ัท,ัท
ควิกไทม์ ถูกสร้างโดย,แ,ค
ควิกไทม์ ถูกสร้างโดย,อป,อน
ควิกไทม์ ถูกสร้างโดย,เป,ส
ควิกไทม์ ถูกสร้างโดย,ิล,ตร
วินโดวส์ 7 ถูกสร้างโดย, ไม, Microsoft
วินโดวส์ 7 ถูกสร้างโดย,โ, Corporation
วินโดวส์ 7 ถูกสร้างโดย,คร, และ
วินโดวส์ 7 ถูกสร้างโดย,ซ,เป
วินโดวส์ 7 ถูกสร้างโดย,อฟ,็น
วินโดวส์ 7 ถูกสร้างโดย,ท,ระบบ
วินโดวส์ 7 ถูกสร้างโดย,์,ปฏ
ดองกีคอง ถูกสร้างโดย, น,พระ
ดองกีคอง ถูกสร้างโดย,ิน,เจ
ดองกีคอง ถูกสร้างโดย,เท,้า
ดองกีคอง ถูกสร้างโดย,็น,บ
ดองกีคอง ถูกสร้างโดย,โด,รม
ไอพอดนาโน ถูกสร้างโดย, บร,อ
ไอพอดนาโน ถูกสร้างโดย,ิษ,ิต
ไอพอดนาโน ถูกสร้างโดย,ัท,าเล
ไอพอดนาโน ถูกสร้างโดย,แ,ียน
ไอพอดนาโน ถูกสร้างโดย,อป,น
ไอพอดนาโน ถูกสร้างโดย,เป,ัก
ไอพอดนาโน ถูกสร้างโดย,ิล,ว
พาวเวอร์เชลล์ ถูกสร้างโดย, ไม,บร
พาวเวอร์เชลล์ ถูกสร้างโดย,โ,ิษ
พาวเวอร์เชลล์ ถูกสร้างโดย,คร,ัท
พาวเวอร์เชลล์ ถูกสร้างโดย,ซ,เช
พาวเวอร์เชลล์ ถูกสร้างโดย,อฟ,ลล
พาวเวอร์เชลล์ ถูกสร้างโดย,ท,์
พาวเวอร์เชลล์ ถูกสร้างโดย,์, ใน
วินโดวส์มี ถูกสร้างโดย, ไม,บร
วินโดวส์มี ถูกสร้างโดย,โ,ิษ
วินโดวส์มี ถูกสร้างโดย,คร,ัท
วินโดวส์มี ถูกสร้างโดย,ซ, Microsoft
วินโดวส์มี ถูกสร้างโดย,อฟ, และ
วินโดวส์มี ถูกสร้างโดย,ท,เป
วินโดวส์มี ถูกสร้างโดย,์,็น
วินโดวส์ไลฟ์ เมสเซนเจอร์ ถูกสร้างโดย, ไม, Microsoft
วินโดวส์ไลฟ์ เมสเซนเจอร์ ถูกสร้างโดย,โ, Corporation
วินโดวส์ไลฟ์ เมสเซนเจอร์ ถูกสร้างโดย,คร, และ
วินโดวส์ไลฟ์ เมสเซนเจอร์ ถูกสร้างโดย,ซ,เป
วินโดวส์ไลฟ์ เมสเซนเจอร์ ถูกสร้างโดย,อฟ,็น
วินโดวส์ไลฟ์ เมสเซนเจอร์ ถูกสร้างโดย,ท,โปรแกรม
วินโดวส์ไลฟ์ เมสเซนเจอร์ ถูกสร้างโดย,์,ท
เว็บพี ถูกสร้างโดย, ก,ผ
เว็บพี ถูกสร้างโดย,ู,ู้
เว็บพี ถูกสร้างโดย,เก,พ
เว็บพี ถูกสร้างโดย,ิล,ัฒนา
วินโดวส์วิสตา ถูกสร้างโดย, ไม,บร
วินโดวส์วิสตา ถูกสร้างโดย,โ,ิษ
วินโดวส์วิสตา ถูกสร้างโดย,คร,ัท
วินโดวส์วิสตา ถูกสร้างโดย,ซ,ว
วินโดวส์วิสตา ถูกสร้างโดย,อฟ,ิน
วินโดวส์วิสตา ถูกสร้างโดย,ท,โด
วินโดวส์วิสตา ถูกสร้างโดย,์,ว
วินโดวส์ 8 ถูกสร้างโดย, ไม, Microsoft
วินโดวส์ 8 ถูกสร้างโดย,โ, Corporation
วินโดวส์ 8 ถูกสร้างโดย,คร, และ
วินโดวส์ 8 ถูกสร้างโดย,ซ,เป
วินโดวส์ 8 ถูกสร้างโดย,อฟ,็น
วินโดวส์ 8 ถูกสร้างโดย,ท,ระบบ
วินโดวส์ 8 ถูกสร้างโดย,์,ปฏ
ซาฟารี ถูกสร้างโดย, บร,ม
ซาฟารี ถูกสร้างโดย,ิษ,ิช
ซาฟารี ถูกสร้างโดย,ัท,ช
ซาฟารี ถูกสร้างโดย,แ,ั่
ซาฟารี ถูกสร้างโดย,อป,น
ซาฟารี ถูกสร้างโดย,เป,เน
ซาฟารี ถูกสร้างโดย,ิล,อร
ไอโอเอส ถูกสร้างโดย, บร,การ
ไอโอเอส ถูกสร้างโดย,ิษ,แ
ไอโอเอส ถูกสร้างโดย,ัท,ทร
ไอโอเอส ถูกสร้างโดย,แ,ก
ไอโอเอส ถูกสร้างโดย,อป,แ
ไอโอเอส ถูกสร้างโดย,เป,อล
ไอโอเอส ถูกสร้างโดย,ิล,ก
เอกซ์บอกซ์ 360 ถูกสร้างโดย, ไม, Microsoft
เอกซ์บอกซ์ 360 ถูกสร้างโดย,โ, และ
เอกซ์บอกซ์ 360 ถูกสร้างโดย,คร,เป
เอกซ์บอกซ์ 360 ถูกสร้างโดย,ซ,ิดต
เอกซ์บอกซ์ 360 ถูกสร้างโดย,อฟ,ัว
เอกซ์บอกซ์ 360 ถูกสร้างโดย,ท,คร
เอกซ์บอกซ์ 360 ถูกสร้างโดย,์,ั้
อัลเทอร์ด บีสต์ ถูกสร้างโดย, เซ,บร
อัลเทอร์ด บีสต์ ถูกสร้างโดย,ก,ิษ
อัลเทอร์ด บีสต์ ถูกสร้างโดย,้า,ัท
WebM ถูกสร้างโดย, ก, Google
WebM ถูกสร้างโดย,ู, ใน
WebM ถูกสร้างโดย,เก,ป
WebM ถูกสร้างโดย,ิล,ี
แมคโอเอส 8 ถูกสร้างโดย, บร,บร
แมคโอเอส 8 ถูกสร้างโดย,ิษ,ิษ
แมคโอเอส 8 ถูกสร้างโดย,ัท,ัท
แมคโอเอส 8 ถูกสร้างโดย,แ,แม
แมคโอเอส 8 ถูกสร้างโดย,อป,ค
แมคโอเอส 8 ถูกสร้างโดย,เป,โอ
แมคโอเอส 8 ถูกสร้างโดย,ิล,เอ
วินโดวส์ 10 ถูกสร้างโดย, ไม, Microsoft
วินโดวส์ 10 ถูกสร้างโดย,โ, Corporation
วินโดวส์ 10 ถูกสร้างโดย,คร, และ
วินโดวส์ 10 ถูกสร้างโดย,ซ,เป
วินโดวส์ 10 ถูกสร้างโดย,อฟ,็น
วินโดวส์ 10 ถูกสร้างโดย,ท,ระบบ
วินโดวส์ 10 ถูกสร้างโดย,์,ปฏ
ไอโอเอส 8 ถูกสร้างโดย, บร,การ
ไอโอเอส 8 ถูกสร้างโดย,ิษ,ผ
ไอโอเอส 8 ถูกสร้างโดย,ัท,สม
ไอโอเอส 8 ถูกสร้างโดย,แ,ก
ไอโอเอส 8 ถูกสร้างโดย,อป,ัน
ไอโอเอส 8 ถูกสร้างโดย,เป,ของ
ไอโอเอส 8 ถูกสร้างโดย,ิล,ไ
โอเพนเอกซ์พีเอส ถูกสร้างโดย, ไม,บร
โอเพนเอกซ์พีเอส ถูกสร้างโดย,โ,ิษ
โอเพนเอกซ์พีเอส ถูกสร้างโดย,คร,ัท
โอเพนเอกซ์พีเอส ถูกสร้างโดย,ซ,ค
โอเพนเอกซ์พีเอส ถูกสร้างโดย,อฟ,อน
โอเพนเอกซ์พีเอส ถูกสร้างโดย,ท,เท
โอเพนเอกซ์พีเอส ถูกสร้างโดย,์,น
ไอไอเอส ถูกสร้างโดย, ไม,การ
ไอไอเอส ถูกสร้างโดย,โ,แ
ไอไอเอส ถูกสร้างโดย,คร,ทร
ไอไอเอส ถูกสร้างโดย,ซ,ก
ไอไอเอส ถูกสร้างโดย,อฟ,ซ
ไอไอเอส ถูกสร้างโดย,ท,้อน
ไอไอเอส ถูกสร้างโดย,์,ของ
วียู ถูกสร้างโดย, น,พระ
วียู ถูกสร้างโดย,ิน,เจ
วียู ถูกสร้างโดย,เท,้า
วียู ถูกสร้างโดย,็น,บ
วียู ถูกสร้างโดย,โด,รม
ไอไลฟ์ ถูกสร้างโดย, บร,การ
ไอไลฟ์ ถูกสร้างโดย,ิษ,แ
ไอไลฟ์ ถูกสร้างโดย,ัท,ยก
ไอไลฟ์ ถูกสร้างโดย,แ,แ
ไอไลฟ์ ถูกสร้างโดย,อป,อล
ไอไลฟ์ ถูกสร้างโดย,เป,ก
ไอไลฟ์ ถูกสร้างโดย,ิล,อ
วินโดวส์เอ็นที ถูกสร้างโดย, ไม,บร
วินโดวส์เอ็นที ถูกสร้างโดย,โ,ิษ
วินโดวส์เอ็นที ถูกสร้างโดย,คร,ัท
วินโดวส์เอ็นที ถูกสร้างโดย,ซ, Microsoft
วินโดวส์เอ็นที ถูกสร้างโดย,อฟ, ใน
วินโดวส์เอ็นที ถูกสร้างโดย,ท,ป
วินโดวส์เอ็นที ถูกสร้างโดย,์,ี
สไกป์ ถูกสร้างโดย, ไม,พระ
สไกป์ ถูกสร้างโดย,โ,เจ
สไกป์ ถูกสร้างโดย,คร,้า
สไกป์ ถูกสร้างโดย,ซ,บ
สไกป์ ถูกสร้างโดย,อฟ,รม
สไกป์ ถูกสร้างโดย,ท,วงศ
สไกป์ ถูกสร้างโดย,์,์
คาร์เพลย์ ถูกสร้างโดย, บร,บร
คาร์เพลย์ ถูกสร้างโดย,ิษ,ิษ
คาร์เพลย์ ถูกสร้างโดย,ัท,ัท
คาร์เพลย์ ถูกสร้างโดย,แ,ค
คาร์เพลย์ ถูกสร้างโดย,อป,าร
คาร์เพลย์ ถูกสร้างโดย,เป,์
คาร์เพลย์ ถูกสร้างโดย,ิล,เพล
ไอพอด ถูกสร้างโดย, บร,พระ
ไอพอด ถูกสร้างโดย,ิษ,เจ
ไอพอด ถูกสร้างโดย,ัท,้า
ไอพอด ถูกสร้างโดย,แ,บ
ไอพอด ถูกสร้างโดย,อป,รม
ไอพอด ถูกสร้างโดย,เป,วงศ
ไอพอด ถูกสร้างโดย,ิล,์
เดอะเลเจนด์ออฟเซลดา ถูกสร้างโดย, น,บร
เดอะเลเจนด์ออฟเซลดา ถูกสร้างโดย,ิน,ิษ
เดอะเลเจนด์ออฟเซลดา ถูกสร้างโดย,เท,ัท
เดอะเลเจนด์ออฟเซลดา ถูกสร้างโดย,็น,ค
เดอะเลเจนด์ออฟเซลดา ถูกสร้างโดย,โด,อน
วินโดวส์ 8.1 ถูกสร้างโดย, ไม, Microsoft
วินโดวส์ 8.1 ถูกสร้างโดย,โ, Corporation
วินโดวส์ 8.1 ถูกสร้างโดย,คร, และ
วินโดวส์ 8.1 ถูกสร้างโดย,ซ,เป
วินโดวส์ 8.1 ถูกสร้างโดย,อฟ,็น
วินโดวส์ 8.1 ถูกสร้างโดย,ท,ระบบ
วินโดวส์ 8.1 ถูกสร้างโดย,์,ปฏ
แมคโอเอส ถูกสร้างโดย, บร,บร
แมคโอเอส ถูกสร้างโดย,ิษ,ิษ
แมคโอเอส ถูกสร้างโดย,ัท,ัท
แมคโอเอส ถูกสร้างโดย,แ,แม
แมคโอเอส ถูกสร้างโดย,อป,ค
แมคโอเอส ถูกสร้างโดย,เป,โอ
แมคโอเอส ถูกสร้างโดย,ิล,เอ
เอเอสพี ถูกสร้างโดย, ไม,ม
เอเอสพี ถูกสร้างโดย,โ,ูล
เอเอสพี ถูกสร้างโดย,คร,น
เอเอสพี ถูกสร้างโดย,ซ,ิธ
