prompt,answer_token,predicted_top1_token
"Il passato di cominciare è cominciò.
Il passato di dare è",i,".
"
"Il passato di cominciare è cominciò.
Il passato di andare è", and, and
"Il passato di cominciare è cominciò.
Il passato di andare è",ò,ò
"Il passato di cominciare è cominciò.
Il passato di odiare è", o, o
"Il passato di cominciare è cominciò.
Il passato di odiare è",di,di
"Il passato di cominciare è cominciò.
Il passato di odiare è",ò,ato
"Il passato di cominciare è cominciò.
Il passato di avere è", e, avere
"Il passato di cominciare è cominciò.
Il passato di avere è",bb,".
"
"Il passato di cominciare è cominciò.
Il passato di avere è",i,Il
"Il passato di cominciare è cominciò.
Il passato di udire è", ud, ud
"Il passato di cominciare è cominciò.
Il passato di udire è",ì,ì
"Il passato di cominciare è cominciò.
Il passato di aiutare è", ai, ai
"Il passato di cominciare è cominciò.
Il passato di aiutare è",ut,ut
"Il passato di cominciare è cominciò.
Il passato di aiutare è",ò,ò
"Il passato di cominciare è cominciò.
Il passato di colpire è", col, col
"Il passato di cominciare è cominciò.
Il passato di colpire è",p,p
"Il passato di cominciare è cominciò.
Il passato di colpire è",ì,ì
"Il passato di cominciare è cominciò.
Il passato di saltare è", salt, salt
"Il passato di cominciare è cominciò.
Il passato di saltare è",ò,ò
"Il passato di cominciare è cominciò.
Il passato di sapere è", sep, sap
"Il passato di cominciare è cominciò.
Il passato di sapere è",pe,uto
"Il passato di cominciare è cominciò.
Il passato di ridere è", rise, rid
"Il passato di cominciare è cominciò.
Il passato di imparare è", im, im
"Il passato di cominciare è cominciò.
Il passato di imparare è",par,par
"Il passato di cominciare è cominciò.
Il passato di imparare è",ò,ato
"Il passato di cominciare è cominciò.
Il passato di lasciare è", lasc, lasc
"Il passato di cominciare è cominciò.
Il passato di lasciare è",i,i
"Il passato di cominciare è cominciò.
Il passato di lasciare è",ò,ò
"Il passato di cominciare è cominciò.
Il passato di piacere è", pi, pi
"Il passato di cominciare è cominciò.
Il passato di piacere è",ac,ac
"Il passato di cominciare è cominciò.
Il passato di piacere è",que,ere
"Il passato di cominciare è cominciò.
Il passato di vivere è", vis, viv
"Il passato di cominciare è cominciò.
Il passato di vivere è",se,ere
"Il passato di cominciare è cominciò.
Il passato di guardare è", guard, guard
"Il passato di cominciare è cominciò.
Il passato di guardare è",ò,ato
"Il passato di cominciare è cominciò.
Il passato di perdere è", pers, per
"Il passato di cominciare è cominciò.
Il passato di perdere è",i,duto
"Il passato di cominciare è cominciò.
Il passato di amare è", am, am
"Il passato di cominciare è cominciò.
Il passato di amare è",ò,ato
"Il passato di cominciare è cominciò.
Il passato di fare è", fe, fatto
"Il passato di cominciare è cominciò.
Il passato di fare è",ce,".
"
"Il passato di cominciare è cominciò.
Il passato di incontrare è", incontr, incontr
"Il passato di cominciare è cominciò.
Il passato di incontrare è",ò,ato
"Il passato di cominciare è cominciò.
Il passato di necessitare è", necess, necess
"Il passato di cominciare è cominciò.
Il passato di necessitare è",it,it
"Il passato di cominciare è cominciò.
Il passato di necessitare è",ai,are
"Il passato di cominciare è cominciò.
Il passato di aprire è", apr, ap
"Il passato di cominciare è cominciò.
Il passato di aprire è",ì,ri
"Il passato di cominciare è cominciò.
Il passato di giocare è", gioc, gioc
"Il passato di cominciare è cominciò.
Il passato di giocare è",ò,ò
"Il passato di cominciare è cominciò.
Il passato di leggere è", les, leg
"Il passato di cominciare è cominciò.
Il passato di leggere è",se,g
"Il passato di cominciare è cominciò.
Il passato di ricordare è", ric, ric
"Il passato di cominciare è cominciò.
Il passato di ricordare è",ord,ord
"Il passato di cominciare è cominciò.
Il passato di ricordare è",ò,are
"Il passato di cominciare è cominciò.
Il passato di correre è", cor, cor
"Il passato di cominciare è cominciò.
Il passato di correre è",se,se
"Il passato di cominciare è cominciò.
Il passato di dire è", disse, dire
"Il passato di cominciare è cominciò.
Il passato di vedere è", vide, visto
"Il passato di cominciare è cominciò.
Il passato di scuotere è", sc, sc
"Il passato di cominciare è cominciò.
Il passato di scuotere è",os,u
"Il passato di cominciare è cominciò.
Il passato di scuotere è",se,ot
"Il passato di cominciare è cominciò.
Il passato di sedere è", sed, sed
"Il passato di cominciare è cominciò.
Il passato di sedere è",ette,eva
"Il passato di cominciare è cominciò.
Il passato di dormire è", dorm, dorm
"Il passato di cominciare è cominciò.
Il passato di dormire è",ì,ì
"Il passato di cominciare è cominciò.
Il passato di sorridere è", s, sor
"Il passato di cominciare è cominciò.
Il passato di sorridere è",orr,rid
"Il passato di cominciare è cominciò.
Il passato di sorridere è",ise,ere
"Il passato di cominciare è cominciò.
Il passato di parlare è", parl, parl
"Il passato di cominciare è cominciò.
Il passato di parlare è",ò,ato
"Il passato di cominciare è cominciò.
Il passato di iniziare è", in, in
"Il passato di cominciare è cominciò.
Il passato di iniziare è",izi,izi
"Il passato di cominciare è cominciò.
Il passato di iniziare è",ò,ò
"Il passato di cominciare è cominciò.
Il passato di stare è", st, stato
"Il passato di cominciare è cominciò.
Il passato di stare è",ette,".
"
"Il passato di cominciare è cominciò.
Il passato di studiare è", studi, studi
"Il passato di cominciare è cominciò.
Il passato di studiare è",ò,ò
"Il passato di cominciare è cominciò.
Il passato di nuotare è", nu, nu
"Il passato di cominciare è cominciò.
Il passato di nuotare è",ot,ot
"Il passato di cominciare è cominciò.
Il passato di nuotare è",ò,are
"Il passato di cominciare è cominciò.
Il passato di prendere è", pre, prend
"Il passato di cominciare è cominciò.
Il passato di prendere è",se,e
"Il passato di cominciare è cominciò.
Il passato di parlare è", parl, parl
"Il passato di cominciare è cominciò.
Il passato di parlare è",ò,ato
"Il passato di cominciare è cominciò.
Il passato di pensare è", pens, pens
"Il passato di cominciare è cominciò.
Il passato di pensare è",ò,ato
"Il passato di cominciare è cominciò.
Il passato di provare è", prov, prov
"Il passato di cominciare è cominciò.
Il passato di provare è",ò,ato
"Il passato di cominciare è cominciò.
Il passato di capire è", cap, cap
"Il passato di cominciare è cominciò.
Il passato di capire è",ì,ì
"Il passato di cominciare è cominciò.
Il passato di camminare è", cam, cam
"Il passato di cominciare è cominciò.
Il passato di camminare è",min,min
"Il passato di cominciare è cominciò.
Il passato di camminare è",ò,are
"Il passato di cominciare è cominciò.
Il passato di volere è", vol, vol
"Il passato di cominciare è cominciò.
Il passato di volere è",le,uto
"Il passato di cominciare è cominciò.
Il passato di indossare è", ind, ind
"Il passato di cominciare è cominciò.
Il passato di indossare è",oss,oss
"Il passato di cominciare è cominciò.
Il passato di indossare è",ò,ato
"Il passato di cominciare è cominciò.
Il passato di vincere è", vin, vin
"Il passato di cominciare è cominciò.
Il passato di vincere è",se,se
"Il passato di cominciare è cominciò.
Il passato di lavorare è", lavor, lavor
"Il passato di cominciare è cominciò.
Il passato di lavorare è",ò,ò
"Il passato di cominciare è cominciò.
Il passato di scrivere è", scr, sc
"Il passato di cominciare è cominciò.
Il passato di scrivere è",iss,rit
"Il passato di cominciare è cominciò.
Il passato di scrivere è",i,to
