prompt,answer_token,predicted_top1_token
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Cile è", del,".
"
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Cile è", C,La
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Cile è",ile, capit
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Perù è", Lima, Lima
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Venezuela è", Car, Car
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Venezuela è",acas,acas
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Spagna è", Madrid, Madrid
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Francia è", Par, Par
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Francia è",igi,igi
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Germania è", Ber, Ber
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Germania è",l,l
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Germania è",ino,ino
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Italia è", Roma, Roma
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Russia è", Mos, Mos
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Russia è",ca,ca
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Cina è", P, P
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Cina è",ech,ech
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Cina è",ino,ino
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Giappone è", Tokyo, Tokyo
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Corea del Sud è", Se, Se
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Corea del Sud è",ul,ul
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di India è", Nu, New
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di India è",ova, Delhi
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di India è", Delhi,".
"
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Pakistan è", Islamabad, Islamabad
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Nigeria è", Abu, Lagos
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Nigeria è",ja,".
"
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Egitto è", Il, Il
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Egitto è", Cairo, Cairo
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Arabia Saudita è", Ri, Ri
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Arabia Saudita è",ad,ad
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Turchia è", Ankara, Ankara
"La capitale di Norvegia è Oslo.
La capitale di Finlandia è Helsinki.
La capitale di Danimarca è Copenaghen.
La capitale di Paesi Bassi è Amsterdam.
La capitale di Australia è", Canberra, Canberra
