prompt,answer_token,predicted_top1_token
El padre de Napoleon se llama,ap,apt
El padre de Napoleon se llama,arte,iste
El padre de Paul Gauguin se llama, Clo, un
El padre de Paul Gauguin se llama,vis, hombre
El padre de Paul Gauguin se llama, Ga, de
El padre de Paul Gauguin se llama,ugu, negoci
El padre de Paul Gauguin se llama,in,os
El padre de Camille Pissarro se llama, Fr, Victor
El padre de Camille Pissarro se llama,éd, P
El padre de Camille Pissarro se llama,éric,iss
El padre de Camille Pissarro se llama,-,arro
El padre de Camille Pissarro se llama,Ab, y
El padre de Camille Pissarro se llama,raham, es
El padre de Camille Pissarro se llama,-G, un
El padre de Camille Pissarro se llama,ab, pint
El padre de Camille Pissarro se llama,riel,or
El padre de Camille Pissarro se llama, P, de
El padre de Camille Pissarro se llama,iss, pais
El padre de Camille Pissarro se llama,arro,ajes
El padre de Victor Hugo se llama, Joseph, Joseph
El padre de Victor Hugo se llama, L, Victor
El padre de Victor Hugo se llama,é, Hugo
El padre de Victor Hugo se llama,op, y
El padre de Victor Hugo se llama,old, es
El padre de Victor Hugo se llama, Sig, un
El padre de Victor Hugo se llama,is, hombre
El padre de Victor Hugo se llama,bert, de
El padre de Victor Hugo se llama, Hugo, negoci
El padre de Beyoncé se llama, Math, Math
El padre de Beyoncé se llama,ew,ew
El padre de Beyoncé se llama, Know, Know
El padre de Beyoncé se llama,les,les
El padre de Britney Spears se llama, James, James
El padre de Britney Spears se llama, P, P
El padre de Britney Spears se llama,arn,arn
El padre de Britney Spears se llama,ell,ell
El padre de Britney Spears se llama, Spears, Spears
El padre de Barack Obama se llama, Barack, Barack
El padre de Barack Obama se llama, Obama, Obama
El padre de Barack Obama se llama, Sr, Sr
El padre de Barack Obama se llama,.,.
El padre de Cher se llama, John, también
El padre de Cher se llama, Sark, Cher
El padre de Cher se llama,is, y
El padre de Cher se llama,ian, es
El padre de Jesus se llama, God, Jose
El padre de Jesus se llama, the,","
El padre de Jesus se llama, Father, y
El padre de Michelangelo se llama, Lod, Piet
El padre de Michelangelo se llama,ov,ro
El padre de Michelangelo se llama,ico, di
El padre de Michelangelo se llama, di, Leonardo
El padre de Michelangelo se llama, Leonardo, di
El padre de Michelangelo se llama, Bu, Bu
El padre de Michelangelo se llama,on,on
El padre de Michelangelo se llama,ar,ar
El padre de Michelangelo se llama,roti,roti
El padre de Michelangelo se llama, Sim, Sim
El padre de Michelangelo se llama,oni,oni
El padre de Lucas Cranach the Elder se llama, Hans, Hans
El padre de Lucas Cranach the Elder se llama, Mal,","
El padre de Lucas Cranach the Elder se llama,er, y
El padre de Marilyn Monroe se llama, Charles, Abraham
El padre de Marilyn Monroe se llama, Stanley,","
El padre de Marilyn Monroe se llama, G, y
El padre de Marilyn Monroe se llama,iff, su
El padre de Marilyn Monroe se llama,ord, madre
El padre de Wolfgang Amadeus Mozart se llama, Le, Le
El padre de Wolfgang Amadeus Mozart se llama,op,op
El padre de Wolfgang Amadeus Mozart se llama,old,old
El padre de Wolfgang Amadeus Mozart se llama, Mozart, Mozart
El padre de Ludwig van Beethoven se llama, Johann, Johann
El padre de Ludwig van Beethoven se llama, van, van
El padre de Ludwig van Beethoven se llama, Be, Be
El padre de Ludwig van Beethoven se llama,ethoven,ethoven
El padre de Katy Perry se llama, Keith, Keith
El padre de Katy Perry se llama, Hudson, Hudson
El padre de Johann Sebastian Bach se llama, Johann, Johann
El padre de Johann Sebastian Bach se llama, Amb, Amb
El padre de Johann Sebastian Bach se llama,ros,ros
El padre de Johann Sebastian Bach se llama,ius,ius
El padre de Johann Sebastian Bach se llama, Bach, Bach
El padre de Charles Darwin se llama, Robert, Robert
El padre de Charles Darwin se llama, Darwin, W
El padre de Paul Cézanne se llama, Louis, Paul
El padre de Paul Cézanne se llama,-Aug, C
El padre de Paul Cézanne se llama,uste,é
El padre de Paul Cézanne se llama, C,z
El padre de Paul Cézanne se llama,é,anne
El padre de Paul Cézanne se llama,z,","
El padre de Paul Cézanne se llama,anne, y
El padre de Francisco de Goya se llama, José, Francisco
El padre de Francisco de Goya se llama, Ben, de
El padre de Francisco de Goya se llama,ito, G
El padre de Francisco de Goya se llama, de,oya
El padre de Francisco de Goya se llama, G, y
El padre de Francisco de Goya se llama,oya, Torres
El padre de Francisco de Goya se llama, y, y
El padre de Francisco de Goya se llama, Fran, su
El padre de Francisco de Goya se llama,que, madre
El padre de Charles Dickens se llama, John, John
El padre de Charles Dickens se llama, Dickens, Dickens
El padre de Friedrich Nietzsche se llama, Carl, Friedrich
El padre de Friedrich Nietzsche se llama, Ludwig, Nietzsche
El padre de Friedrich Nietzsche se llama, Nietzsche,","
El padre de Joseph Stalin se llama, Bes, I
El padre de Joseph Stalin se llama,ar,os
El padre de Joseph Stalin se llama,ion,if
El padre de Joseph Stalin se llama, J, D
El padre de Joseph Stalin se llama,ugh,zh
El padre de Joseph Stalin se llama,ash,ug
El padre de Joseph Stalin se llama,v,ash
El padre de Joseph Stalin se llama,ili,v
El padre de Voltaire se llama, François, François
El padre de Voltaire se llama, d,-Mar
El padre de Voltaire se llama,'A,ie
El padre de Voltaire se llama,rou, A
El padre de Voltaire se llama,et,rou
El padre de Plato se llama, Arist, Arist
El padre de Plato se llama,on,ón
El padre de Plato se llama, of,","
El padre de Plato se llama, Athens, y
El padre de Salvador Dalí se llama, Salvador, Salvador
El padre de Salvador Dalí se llama, Dal, Dal
El padre de Salvador Dalí se llama,í,í
El padre de Salvador Dalí se llama, i, i
El padre de Salvador Dalí se llama, C, Dom
El padre de Salvador Dalí se llama,us,ène
El padre de Salvador Dalí se llama,í,ch
El padre de Dante Alighieri se llama, Al, Al
El padre de Dante Alighieri se llama,igh,igh
El padre de Dante Alighieri se llama,iero,iero
El padre de Dante Alighieri se llama, di,","
El padre de Dante Alighieri se llama, Bell, y
El padre de Dante Alighieri se llama,inc, su
El padre de Dante Alighieri se llama,ione, madre
El padre de John Lennon se llama, Alfred, John
El padre de John Lennon se llama, Lennon, Lennon
El padre de Raphael se llama, Giovanni, Raphael
El padre de Raphael se llama, S, y
El padre de Raphael se llama,anti, su
El padre de Andy Warhol se llama, Andre, Andy
El padre de Andy Warhol se llama,j, War
El padre de Andy Warhol se llama, War,hol
El padre de Andy Warhol se llama,h,","
El padre de Andy Warhol se llama,ola, y
El padre de L. Frank Baum se llama, Benjamin, John
El padre de L. Frank Baum se llama, Ward,","
El padre de L. Frank Baum se llama, Baum, y
El padre de Shania Twain se llama, Clarence, Clarence
El padre de Shania Twain se llama, Edwards, Tw
El padre de Edgar Allan Poe se llama, David, David
El padre de Edgar Allan Poe se llama, Poe, Poe
El padre de Edgar Allan Poe se llama,",", y
El padre de Edgar Allan Poe se llama, Jr, es
El padre de Edgar Allan Poe se llama,., un
El padre de Lewis Carroll se llama, Charles, Charles
El padre de Lewis Carroll se llama, Dod, Dod
El padre de Lewis Carroll se llama,g,g
El padre de Lewis Carroll se llama,son,son
El padre de Édouard Manet se llama, August, August
El padre de Édouard Manet se llama,e,e
El padre de Édouard Manet se llama, Man, Man
El padre de Édouard Manet se llama,et,et
El padre de Walt Disney se llama, Elias, Elias
El padre de Walt Disney se llama, Disney, Disney
El padre de Angelina Jolie se llama, Jon, Jon
El padre de Angelina Jolie se llama, Vo, Vo
El padre de Angelina Jolie se llama,ight,ight
El padre de Jane Fonda se llama, Henry, Henry
El padre de Jane Fonda se llama, F, F
El padre de Jane Fonda se llama,onda,onda
El padre de Bob Dylan se llama, Abram, David
El padre de Bob Dylan se llama, Zimmerman,","
El padre de William Blake se llama, James, James
El padre de William Blake se llama, Blake, Blake
El padre de Vladimir Lenin se llama, I, I
El padre de Vladimir Lenin se llama,lya,ly
El padre de Vladimir Lenin se llama, U,ich
El padre de Vladimir Lenin se llama,ly, U
El padre de Vladimir Lenin se llama,an,ly
El padre de Vladimir Lenin se llama,ov,an
El padre de Janet Jackson se llama, Joe, Joseph
El padre de Janet Jackson se llama, Jackson, Jackson
El padre de Edgar Degas se llama, August, August
El padre de Edgar Degas se llama,e,in
El padre de Edgar Degas se llama, D, D
El padre de Edgar Degas se llama,egas,egas
El padre de Ursula K. Le Guin se llama, Alfred, Richard
El padre de Ursula K. Le Guin se llama, L,","
El padre de Ursula K. Le Guin se llama,., y
El padre de Ursula K. Le Guin se llama, K, su
El padre de Ursula K. Le Guin se llama,roe, madre
El padre de Ursula K. Le Guin se llama,ber, se
El padre de Stephen Hawking se llama, Frank, Frank
El padre de Stephen Hawking se llama, Haw,","
El padre de Stephen Hawking se llama,king, y
El padre de Martin Luther se llama, Hans, Hans
El padre de Martin Luther se llama, Luther, L
El padre de Alicia Keys se llama, Craig, Craig
El padre de Alicia Keys se llama, Cook, Cook
El padre de Gottfried Wilhelm Leibniz se llama, Friedrich, Friedrich
El padre de Gottfried Wilhelm Leibniz se llama, Le,","
El padre de Gottfried Wilhelm Leibniz se llama,ib, y
El padre de Gottfried Wilhelm Leibniz se llama,n, su
El padre de Gottfried Wilhelm Leibniz se llama,iz, madre
El padre de Alexander Pushkin se llama, Sergey, Alexander
El padre de Alexander Pushkin se llama, Push, Push
El padre de Alexander Pushkin se llama,kin,kin
El padre de Marlene Dietrich se llama, Louis, Albert
El padre de Marlene Dietrich se llama, Er, Diet
El padre de Marlene Dietrich se llama,ich,rich
El padre de Marlene Dietrich se llama, Otto,","
El padre de Marlene Dietrich se llama, Diet, y
El padre de Marlene Dietrich se llama,rich, es
El padre de Dolly Parton se llama, Robert, Robert
El padre de Dolly Parton se llama, Lee, Lee
El padre de Dolly Parton se llama, Part, Part
El padre de Dolly Parton se llama,on,on
El padre de Arthur Conan Doyle se llama, Charles, John
El padre de Arthur Conan Doyle se llama, Alt,","
El padre de Arthur Conan Doyle se llama,am, y
El padre de Arthur Conan Doyle se llama,ont, su
El padre de Arthur Conan Doyle se llama, Doyle, madre
El padre de Hans Christian Andersen se llama, Hans, Hans
El padre de Hans Christian Andersen se llama, Andersen, Andersen
El padre de J. K. Rowling se llama, Peter, Peter
El padre de J. K. Rowling se llama, James, James
El padre de J. K. Rowling se llama, Rowling, Rowling
El padre de Noam Chomsky se llama, William, William
El padre de Noam Chomsky se llama, Ch, Ch
El padre de Noam Chomsky se llama,om,om
El padre de Noam Chomsky se llama,sky,sky
El padre de Paul McCartney se llama, Jim, James
El padre de Paul McCartney se llama, McCartney, McCartney
El padre de Angela Merkel se llama, Hor, Hans
El padre de Angela Merkel se llama,st, Ra
El padre de Angela Merkel se llama, Kas,using
El padre de Angela Merkel se llama,ner,","
El padre de Woody Allen se llama, Martin, Allan
El padre de Woody Allen se llama, K,","
El padre de Woody Allen se llama,ön, y
El padre de Woody Allen se llama,igs, su
El padre de Woody Allen se llama,berg, madre
El padre de John Paul II se llama, Kar, Giovanni
El padre de John Paul II se llama,ol, Batt
El padre de John Paul II se llama, Woj,ista
El padre de John Paul II se llama,ty, Mont
El padre de John Paul II se llama,ła,ini
El padre de Nadia Boulanger se llama, Ernest, Louis
El padre de Nadia Boulanger se llama, B, B
El padre de Nadia Boulanger se llama,oul,oul
El padre de Nadia Boulanger se llama,anger,anger
El padre de Benedict XVI se llama, Joseph, Joseph
El padre de Benedict XVI se llama, R, R
El padre de Benedict XVI se llama,atz,atz
El padre de Benedict XVI se llama,inger,inger
El padre de Benedict XVI se llama,",",","
El padre de Benedict XVI se llama, Sr, y
El padre de Benedict XVI se llama,., su
El padre de Fyodor Dostoyevsky se llama, Mikhail, Mikhail
El padre de Fyodor Dostoyevsky se llama, And, And
El padre de Fyodor Dostoyevsky se llama,rey,rey
El padre de Fyodor Dostoyevsky se llama,ev,ev
El padre de Fyodor Dostoyevsky se llama,ich,ich
El padre de Fyodor Dostoyevsky se llama, Dost, Dost
El padre de Fyodor Dostoyevsky se llama,oe,oy
El padre de Fyodor Dostoyevsky se llama,v,ev
El padre de Fyodor Dostoyevsky se llama,sky,sky
El padre de Liza Minnelli se llama, Vincent, V
El padre de Liza Minnelli se llama,e,ito
El padre de Liza Minnelli se llama, Min, Min
El padre de Liza Minnelli se llama,n,n
El padre de Liza Minnelli se llama,elli,elli
El padre de John F. Kennedy se llama, Joseph, Joseph
El padre de John F. Kennedy se llama, P, P
El padre de John F. Kennedy se llama,.,.
El padre de John F. Kennedy se llama, Kennedy, Kennedy
El padre de John F. Kennedy se llama, Sr,","
El padre de John F. Kennedy se llama,., y
El padre de Julius Caesar se llama, G, Julio
El padre de Julius Caesar se llama,ai, C
El padre de Julius Caesar se llama,us,és
El padre de Julius Caesar se llama, Julius,ar
El padre de Julius Caesar se llama, Caesar,","
El padre de Oscar Wilde se llama, William, William
El padre de Oscar Wilde se llama, Wilde, Wilde
El padre de René Descartes se llama, Jo, Jo
El padre de René Descartes se llama,ach,ach
El padre de René Descartes se llama,im,im
El padre de René Descartes se llama, Desc, Desc
El padre de René Descartes se llama,art,art
El padre de René Descartes se llama,es,es
El padre de Auguste Rodin se llama, Jean, Jean
El padre de Auguste Rodin se llama, Bapt,-B
El padre de Auguste Rodin se llama,iste,apt
El padre de Auguste Rodin se llama, Rod,iste
El padre de Auguste Rodin se llama,in, Rod
El padre de Benito Mussolini se llama, Aless, Aless
El padre de Benito Mussolini se llama,andro,andro
El padre de Benito Mussolini se llama, Muss, Muss
El padre de Benito Mussolini se llama,olini,olini
El padre de Aristotle se llama, Nic, Nic
El padre de Aristotle se llama,om,om
El padre de Aristotle se llama,ach,aco
El padre de Aristotle se llama,us,","
El padre de Nicole Kidman se llama, Antony, Antony
El padre de Nicole Kidman se llama, Kid, Kid
El padre de Nicole Kidman se llama,man,man
El padre de Richard Wagner se llama, Carl, Ludwig
El padre de Richard Wagner se llama, Friedrich, G
El padre de Richard Wagner se llama, Wagner,eyer
El padre de Václav Havel se llama, Václav, Jan
El padre de Václav Havel se llama, Maria, H
El padre de Václav Havel se llama, H,avel
El padre de Václav Havel se llama,avel,","
El padre de Amy Winehouse se llama, Mitch, Mitch
El padre de Amy Winehouse se llama, Wine,","
El padre de Amy Winehouse se llama,house, y
El padre de Karl Marx se llama, Hein, Hein
El padre de Karl Marx se llama,rich,rich
El padre de Karl Marx se llama, Marx, Marx
El padre de Charles-François Daubigny se llama, Ed, Charles
El padre de Charles-François Daubigny se llama,mé, Da
El padre de Charles-François Daubigny se llama,-F,ub
El padre de Charles-François Daubigny se llama,ran,ign
El padre de Charles-François Daubigny se llama,çois,y
El padre de Charles-François Daubigny se llama, Da,","
El padre de Charles-François Daubigny se llama,ub, y
El padre de Charles-François Daubigny se llama,ign, su
El padre de Charles-François Daubigny se llama,y, madre
El padre de Jean Auguste Dominique Ingres se llama, Jean, Jean
El padre de Jean Auguste Dominique Ingres se llama,-Mar,-B
El padre de Jean Auguste Dominique Ingres se llama,ie,apt
El padre de Jean Auguste Dominique Ingres se llama,-J,iste
El padre de Jean Auguste Dominique Ingres se llama,ose, Joseph
El padre de Jean Auguste Dominique Ingres se llama,ph, In
El padre de Jean Auguste Dominique Ingres se llama, In,gres
El padre de Jean Auguste Dominique Ingres se llama,gres,","
El padre de Cicero se llama, Marcus, Quint
El padre de Cicero se llama, T,o
El padre de Cicero se llama,ull, T
El padre de Cicero se llama,ius,ull
El padre de Cicero se llama, Cic,io
El padre de Cicero se llama,ero, C
El padre de Elizabeth Taylor se llama, Francis, Francis
El padre de Elizabeth Taylor se llama, L, L
El padre de Elizabeth Taylor se llama,enn,enn
El padre de Elizabeth Taylor se llama, Taylor, Taylor
El padre de Scarlett Johansson se llama, Kar, Kar
El padre de Scarlett Johansson se llama,sten,sten
El padre de Scarlett Johansson se llama, Ol, Joh
El padre de Scarlett Johansson se llama,af,ansson
El padre de Scarlett Johansson se llama, Joh, y
El padre de Scarlett Johansson se llama,ansson, es
El padre de Max Ernst se llama, Philipp, también
El padre de Max Ernst se llama, Ernst, Max
El padre de Thomas Mann se llama, Thomas, Hein
El padre de Thomas Mann se llama, Johann,rich
El padre de Thomas Mann se llama, Hein, Mann
El padre de Thomas Mann se llama,rich,","
El padre de Thomas Mann se llama, Mann, y
El padre de Chulalongkorn se llama, Mong, R
El padre de Chulalongkorn se llama,k,ama
El padre de Chulalongkorn se llama,ut, IV
El padre de J. R. R. Tolkien se llama, Arthur, Arthur
El padre de J. R. R. Tolkien se llama, Re, Re
El padre de J. R. R. Tolkien se llama,uel,uel
El padre de J. R. R. Tolkien se llama, Tolkien, Tolkien
El padre de Zeus se llama, Kron, Cron
El padre de Zeus se llama,os,os
El padre de Frédéric Chopin se llama, Nicolas, Nicolas
El padre de Frédéric Chopin se llama, Chop, Chop
El padre de Frédéric Chopin se llama,in,in
El padre de Titian se llama, Greg, Tit
El padre de Titian se llama,orio,ian
El padre de Titian se llama, Vec,","
El padre de Titian se llama,ell, y
El padre de Titian se llama,io, su
El padre de Lord Byron se llama, John, John
El padre de Lord Byron se llama, Byron, Byron
El padre de Jules Verne se llama, Pierre, Pierre
El padre de Jules Verne se llama, Gabriel, Ver
El padre de Jules Verne se llama, Ver,ne
El padre de Jules Verne se llama,ne,","
El padre de Augustine of Hippo se llama, Pat, Pat
El padre de Augustine of Hippo se llama,ric,ric
El padre de Augustine of Hippo se llama,ius,ius
El padre de Franz Liszt se llama, Adam, Adam
El padre de Franz Liszt se llama, Lis, Lis
El padre de Franz Liszt se llama,zt,zt
El padre de Agatha Christie se llama, Frederick, Frederick
El padre de Agatha Christie se llama, Alv, Miller
El padre de Agatha Christie se llama,ah,","
El padre de Agatha Christie se llama, Miller, y
El padre de Olivia Newton-John se llama, Br, Br
El padre de Olivia Newton-John se llama,in,in
El padre de Olivia Newton-John se llama,ley, Newton
El padre de Olivia Newton-John se llama, Newton,-J
El padre de Olivia Newton-John se llama,-J,ohn
El padre de Olivia Newton-John se llama,ohn, y
El padre de Lionel Messi se llama, Jorge, Jorge
El padre de Lionel Messi se llama, Messi, y
El padre de David Teniers the Younger se llama, David, David
El padre de David Teniers the Younger se llama, Ten, Ten
El padre de David Teniers the Younger se llama,iers,iers
El padre de David Teniers the Younger se llama, the, el
El padre de David Teniers the Younger se llama, Elder, Vie
El padre de Batman se llama, Thomas, Thomas
El padre de Batman se llama, Wayne, Wayne
El padre de Sigmund Freud se llama, Jacob, Jak
El padre de Sigmund Freud se llama, Freud,ob
El padre de Guido Gezelle se llama, Pi, Guid
El padre de Guido Gezelle se llama,eter,o
El padre de Guido Gezelle se llama, Jan, Ge
El padre de Guido Gezelle se llama, Ge,z
El padre de Guido Gezelle se llama,z,elle
El padre de Guido Gezelle se llama,elle,","
El padre de Ronald Reagan se llama, Jack, Jack
El padre de Ronald Reagan se llama, Reagan, Reagan
El padre de Mark Twain se llama, John, John
El padre de Mark Twain se llama, Marshall, Marshall
El padre de Mark Twain se llama, Clem, Clem
El padre de Mark Twain se llama,ens,ens
El padre de Franz Kafka se llama, Herm, Hein
El padre de Franz Kafka se llama,ann,rich
El padre de Franz Kafka se llama, Kafka,","
El padre de Hilary Duff se llama, Robert, Robert
El padre de Hilary Duff se llama, Er, D
El padre de Hilary Duff se llama,hard,uff
El padre de Hilary Duff se llama, D, y
El padre de Hilary Duff se llama,uff, es
El padre de Alexander von Humboldt se llama, Alexander, Alexander
El padre de Alexander von Humboldt se llama, Georg, von
El padre de Alexander von Humboldt se llama, von, Humb
El padre de Alexander von Humboldt se llama, Humb,oldt
El padre de Alexander von Humboldt se llama,oldt, y
El padre de Yukio Mishima se llama, Az, Yuk
El padre de Yukio Mishima se llama,usa,io
El padre de Yukio Mishima se llama, H, Mish
El padre de Yukio Mishima se llama,ira,ima
El padre de Yukio Mishima se llama,oka,","
El padre de Frans Hals se llama, Fran, Jan
El padre de Frans Hals se llama,cho, H
El padre de Frans Hals se llama,is,als
El padre de Frans Hals se llama, Fr,","
El padre de Frans Hals se llama,ans, y
El padre de Frans Hals se llama,z, su
El padre de Frans Hals se llama,., madre
El padre de Frans Hals se llama, H,","
El padre de Frans Hals se llama,als, A
El padre de Frans Hals se llama, van,elt
El padre de Frans Hals se llama, Mech,je
El padre de Frans Hals se llama,elen, van
El padre de Alfred Sisley se llama, William, Charles
El padre de Alfred Sisley se llama, S, S
El padre de Alfred Sisley se llama,is,is
