prompt,answer_token,predicted_top1_token
"Eevee evolui para um/uma Vaporeon.
Tentacool evolui para um/uma",ru,ru
"Eevee evolui para um/uma Vaporeon.
Tentacool evolui para um/uma",el,el
"Eevee evolui para um/uma Vaporeon.
Geodude evolui para um/uma", Gr, Gr
"Eevee evolui para um/uma Vaporeon.
Geodude evolui para um/uma",avel,avel
"Eevee evolui para um/uma Vaporeon.
Geodude evolui para um/uma",er,er
"Eevee evolui para um/uma Vaporeon.
Ponyta evolui para um/uma", Rapid, Rapid
"Eevee evolui para um/uma Vaporeon.
Ponyta evolui para um/uma",ash,ash
"Eevee evolui para um/uma Vaporeon.
Slowpoke evolui para um/uma", Slow, Slow
"Eevee evolui para um/uma Vaporeon.
Slowpoke evolui para um/uma",bro,bro
"Eevee evolui para um/uma Vaporeon.
Magnemite evolui para um/uma", Magn, Magn
"Eevee evolui para um/uma Vaporeon.
Magnemite evolui para um/uma",eton,eton
"Eevee evolui para um/uma Vaporeon.
Doduo evolui para um/uma", Dod, Se
"Eevee evolui para um/uma Vaporeon.
Doduo evolui para um/uma",rio,el
"Eevee evolui para um/uma Vaporeon.
Seel evolui para um/uma", Dew, Dew
"Eevee evolui para um/uma Vaporeon.
Seel evolui para um/uma",g,g
"Eevee evolui para um/uma Vaporeon.
Seel evolui para um/uma",ong,ong
"Eevee evolui para um/uma Vaporeon.
Grimer evolui para um/uma", Muk, Muk
"Eevee evolui para um/uma Vaporeon.
Shellder evolui para um/uma", Clo, Clo
"Eevee evolui para um/uma Vaporeon.
Shellder evolui para um/uma",yster,yster
"Eevee evolui para um/uma Vaporeon.
Gastly evolui para um/uma", Ha, Ha
"Eevee evolui para um/uma Vaporeon.
Gastly evolui para um/uma",unter,unter
"Eevee evolui para um/uma Vaporeon.
Drowzee evolui para um/uma", Hyp, Hyp
"Eevee evolui para um/uma Vaporeon.
Drowzee evolui para um/uma",no,no
"Eevee evolui para um/uma Vaporeon.
Krabby evolui para um/uma", King, King
"Eevee evolui para um/uma Vaporeon.
Krabby evolui para um/uma",ler,ler
"Eevee evolui para um/uma Vaporeon.
Voltorb evolui para um/uma", Electro, Ex
"Eevee evolui para um/uma Vaporeon.
Voltorb evolui para um/uma",de,eg
"Eevee evolui para um/uma Vaporeon.
Exeggcute evolui para um/uma", Ex, Ex
"Eevee evolui para um/uma Vaporeon.
Exeggcute evolui para um/uma",egg,egg
"Eevee evolui para um/uma Vaporeon.
Exeggcute evolui para um/uma",utor,utor
"Eevee evolui para um/uma Vaporeon.
Cubone evolui para um/uma", Mar, Mar
"Eevee evolui para um/uma Vaporeon.
Cubone evolui para um/uma",ow,ow
"Eevee evolui para um/uma Vaporeon.
Cubone evolui para um/uma",ak,ak
"Eevee evolui para um/uma Vaporeon.
Koffing evolui para um/uma", We, We
"Eevee evolui para um/uma Vaporeon.
Koffing evolui para um/uma",ez,ez
"Eevee evolui para um/uma Vaporeon.
Koffing evolui para um/uma",ing,ing
"Eevee evolui para um/uma Vaporeon.
Rhyhorn evolui para um/uma", R, R
"Eevee evolui para um/uma Vaporeon.
Rhyhorn evolui para um/uma",hy,hy
"Eevee evolui para um/uma Vaporeon.
Rhyhorn evolui para um/uma",don,don
"Eevee evolui para um/uma Vaporeon.
Horsea evolui para um/uma", Se, Se
"Eevee evolui para um/uma Vaporeon.
Horsea evolui para um/uma",ad,ad
"Eevee evolui para um/uma Vaporeon.
Horsea evolui para um/uma",ra,ra
"Eevee evolui para um/uma Vaporeon.
Goldeen evolui para um/uma", Se, Se
"Eevee evolui para um/uma Vaporeon.
Goldeen evolui para um/uma",aking,aking
