prompt,answer_token,predicted_top1_token
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Richard Nixon nasceu em", , 
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Richard Nixon nasceu em",191,191
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Richard Nixon nasceu em",3,3
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Bill Clinton nasceu em", , 
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Bill Clinton nasceu em",194,194
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Bill Clinton nasceu em",6,6
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
George W. Bush nasceu em", , 
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
George W. Bush nasceu em",194,194
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
George W. Bush nasceu em",6,6
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Barack Obama nasceu em", , 
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Barack Obama nasceu em",196,196
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Barack Obama nasceu em",1,1
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Jimmy Carter nasceu em", , 
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Jimmy Carter nasceu em",192,192
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Jimmy Carter nasceu em",4,4
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Ronald Reagan nasceu em", , 
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Ronald Reagan nasceu em",191,191
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Ronald Reagan nasceu em",1,1
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
George H. W. Bush nasceu em", , 
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
George H. W. Bush nasceu em",192,192
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
George H. W. Bush nasceu em",4,4
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Joe Biden nasceu em", , 
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Joe Biden nasceu em",194,194
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Joe Biden nasceu em",2,2
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Franklin D. Roosevelt nasceu em", , 
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Franklin D. Roosevelt nasceu em",188,188
"Dwight D. Eisenhower nasceu em 1890.
Theodore Roosevelt nasceu em 1858.
Woodrow Wilson nasceu em 1856.
Franklin D. Roosevelt nasceu em",2,2
