prompt,answer_token,predicted_top1_token
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Australien ist der/die/das",ähr,Die
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Australien ist der/die/das",ung, off
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Indien ist der/die/das", Ind, R
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Indien ist der/die/das",ische,up
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Indien ist der/die/das", R,ie
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Indien ist der/die/das",up,".
"
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Indien ist der/die/das",ie,Die
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Russland ist der/die/das", russ, Rub
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Russland ist der/die/das",ischer,el
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Russland ist der/die/das", Rub,".
"
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Russland ist der/die/das",el,Die
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Mexiko ist der/die/das", Mex, P
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Mexiko ist der/die/das",ikan,eso
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Mexiko ist der/die/das",ischer,".
"
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Mexiko ist der/die/das", P,Die
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Mexiko ist der/die/das",eso, off
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Neuseeland ist der/die/das", Dollar, Dollar
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Neuseeland ist der/die/das",w,".
"
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Neuseeland ist der/die/das",ähr,Die
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Neuseeland ist der/die/das",ung, off
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Südkorea ist der/die/das", sü, Won
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Südkorea ist der/die/das",dk,".
"
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Südkorea ist der/die/das",orean,Die
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Südkorea ist der/die/das",ischer, off
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Südkorea ist der/die/das", Won,izi
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Türkei ist der/die/das", L, L
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Türkei ist der/die/das",ira,ira
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Argentinien ist der/die/das", P, P
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Argentinien ist der/die/das",eso,eso
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Norwegen ist der/die/das", nor, Kr
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Norwegen ist der/die/das",weg,one
"Die offizielle Währung von Ägypten ist der/die/das Pfund.
Die offizielle Währung von Vietnam ist der/die/das Dong.
Die offizielle Währung von Nigeria ist der/die/das Naira.
Die offizielle Währung von Kolumbien ist der/die/das Peso.
Die offizielle Währung von Ukraine ist der/die/das Hrywnia.
Die offizielle Währung von Kenia ist der/die/das Schilling.
Die offizielle Währung von Bangladesch ist der/die/das Taka.
Die offizielle Währung von Chile ist der/die/das Peso.
Die offizielle Währung von Pakistan ist der/die/das Rupie.
Die offizielle Währung von Marokko ist der/die/das Dirhem.
Die offizielle Währung von Norwegen ist der/die/das",ische,".
"
