prompt,answer_token,predicted_top1_token
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Calw si trova nel paese", German, German
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Calw si trova nel paese",ia,ia
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Gazzola si trova nel paese", Italia, Italia
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Giochi della XVII Olimpiade si trova nel paese", Italia, C
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Borovskij rajon si trova nel paese", Russia, Russia
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Eibenstock si trova nel paese", German, German
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Eibenstock si trova nel paese",ia,ia
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Università di Kyoto si trova nel paese", Gi, Gi
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Università di Kyoto si trova nel paese",app,app
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Università di Kyoto si trova nel paese",one,one
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
baia si trova nel paese", Fil, Italia
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
baia si trova nel paese",ipp,".
"
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
baia si trova nel paese",ine,Col
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Kosi si trova nel paese", Nepal, India
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Kfar Giladi si trova nel paese", Is, Is
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Kfar Giladi si trova nel paese",ra,ra
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Kfar Giladi si trova nel paese",ele,ele
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Monti Mandara si trova nel paese", Nigeria, Gi
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Agios Dimitrios si trova nel paese", G, G
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Agios Dimitrios si trova nel paese",rec,rec
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Agios Dimitrios si trova nel paese",ia,ia
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Imsland si trova nel paese", Nor, Nor
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Imsland si trova nel paese",ve,ve
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Imsland si trova nel paese",gia,gia
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Dwarka si trova nel paese", India, India
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Hultsfred si trova nel paese", S, S
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Hultsfred si trova nel paese",vez,vez
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Hultsfred si trova nel paese",ia,ia
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Al Daayen si trova nel paese", Qatar, Arabia
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Pontecorvo si trova nel paese", Italia, Italia
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Acolman si trova nel paese", Mess, Mess
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Acolman si trova nel paese",ico,ico
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Astrid Lindgren Memorial Award si trova nel paese", S, S
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Astrid Lindgren Memorial Award si trova nel paese",vez,vez
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Astrid Lindgren Memorial Award si trova nel paese",ia,ia
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Nova Friburgo si trova nel paese", Bras, Bras
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Nova Friburgo si trova nel paese",ile,ile
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Sarpsborg 08 Fotballforening si trova nel paese", Nor, Nor
"torre Eiffel si trova nel paese Francia.
Statua della Libertà si trova nel paese Stati Uniti d'America.
Cristo Redentore si trova nel paese Brasile.
Big Ben si trova nel paese Regno Unito.
Grande muraglia cinese si trova nel paese Cina.
Opera di Sydney si trova nel paese Australia.
Taj Mahal si trova nel paese India.
Sarpsborg 08 Fotballforening si trova nel paese",ve,ve
