prompt,answer_token,predicted_top1_token
El nombre real de Ravager es, Wilson,R
El nombre real de Wonder Girl es, Cassandra, Donna
El nombre real de Wonder Girl es, Sands, Troy
El nombre real de Wonder Girl es,mark,","
El nombre real de Tim Hunter es, Tim, Timothy
El nombre real de Tim Hunter es, Hunter, Hunter
El nombre real de Winter Soldier es, B, B
El nombre real de Winter Soldier es,ucky,ucky
El nombre real de Winter Soldier es, Barnes, Barnes
El nombre real de Captain Britain es, Brian, Brian
El nombre real de Captain Britain es, Br, Br
El nombre real de Captain Britain es,addock,addock
El nombre real de Pixie es, Megan, Pix
El nombre real de Pixie es, G,ie
El nombre real de Pixie es,wyn, L
El nombre real de Pixie es,n,ott
El nombre real de X-23 es, Laura, Jean
El nombre real de X-23 es, Kin, Grey
El nombre real de X-23 es,ney,","
El nombre real de Spider-Girl es, Any, May
El nombre real de Spider-Girl es,a, Parker
El nombre real de Spider-Girl es, Cor,","
El nombre real de Spider-Girl es,azon, y
El nombre real de Robin es, Damian, Robin
El nombre real de Robin es, Wayne, Hood
El nombre real de Nightwing es, Kyle, Dick
El nombre real de Nightwing es, Higgins, Gray
El nombre real de Brawn es, Am, Adrian
El nombre real de Brawn es,ade, New
El nombre real de Brawn es,us,ey
El nombre real de Brawn es, Cho,","
El nombre real de Ghost Rider es, Robbie, Johnny
El nombre real de Ghost Rider es, Reyes, Blaze
El nombre real de The Atom es, Ray, Ray
El nombre real de The Atom es, Palmer, Palmer
El nombre real de The Atom es, Ryan, Ray
El nombre real de The Atom es, Choi, Palmer
El nombre real de Drax the Destroyer es, Arthur, Arthur
El nombre real de Drax the Destroyer es, Douglas, Douglas
El nombre real de Groot es, G, G
El nombre real de Groot es,root,root
El nombre real de Rocket es, Rocket, Rocket
El nombre real de Rocket es, R, Richard
El nombre real de Rocket es,acco,","
El nombre real de Rocket es,on, pero
El nombre real de Gamora es, Gam, Pr
El nombre real de Gamora es,ora,am
El nombre real de Star-Lord es, Peter, Peter
El nombre real de Star-Lord es, Qu, Qu
El nombre real de Star-Lord es,ill,ill
