prompt,answer_token,predicted_top1_token
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
มาร์ก ซักเคอร์เบิร์ก เรียนที่มหาวิทยาลัย",าร,ฟอร
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
มาร์ก ซักเคอร์เบิร์ก เรียนที่มหาวิทยาลัย",์ด,์เน
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เอ็มมา วอตสัน เรียนที่มหาวิทยาลัย", มหาว, มหาว
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เอ็มมา วอตสัน เรียนที่มหาวิทยาลัย",ิทยาล,ิทยาล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เอ็มมา วอตสัน เรียนที่มหาวิทยาลัย",ัย,ัย
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เอ็มมา วอตสัน เรียนที่มหาวิทยาลัย",บร,แ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เอ็มมา วอตสัน เรียนที่มหาวิทยาลัย",าว,คล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เอ็มมา วอตสัน เรียนที่มหาวิทยาลัย",น,ิ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เอ็มมา วอตสัน เรียนที่มหาวิทยาลัย",์,ฟอร
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นาตาลี พอร์ตแมน เรียนที่มหาวิทยาลัย", มหาว, มหาว
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นาตาลี พอร์ตแมน เรียนที่มหาวิทยาลัย",ิทยาล,ิทยาล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นาตาลี พอร์ตแมน เรียนที่มหาวิทยาลัย",ัย,ัย
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นาตาลี พอร์ตแมน เรียนที่มหาวิทยาลัย",ฮ,แ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นาตาลี พอร์ตแมน เรียนที่มหาวิทยาลัย",าร,คล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นาตาลี พอร์ตแมน เรียนที่มหาวิทยาลัย",์ว,ิ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นาตาลี พอร์ตแมน เรียนที่มหาวิทยาลัย",าร,ฟอร
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นาตาลี พอร์ตแมน เรียนที่มหาวิทยาลัย",์ด,์เน
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
จอร์จ ดับเบิลยู. บุช เรียนที่มหาวิทยาลัย", มหาว, มหาว
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
จอร์จ ดับเบิลยู. บุช เรียนที่มหาวิทยาลัย",ิทยาล,ิทยาล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
จอร์จ ดับเบิลยู. บุช เรียนที่มหาวิทยาลัย",ัย,ัย
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
จอร์จ ดับเบิลยู. บุช เรียนที่มหาวิทยาลัย",เย,เท
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
จอร์จ ดับเบิลยู. บุช เรียนที่มหาวิทยาลัย",ล,็กซ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นีล อาร์มสตรอง เรียนที่มหาวิทยาลัย", มหาว, มหาว
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นีล อาร์มสตรอง เรียนที่มหาวิทยาลัย",ิทยาล,ิทยาล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นีล อาร์มสตรอง เรียนที่มหาวิทยาลัย",ัย,ัย
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นีล อาร์มสตรอง เรียนที่มหาวิทยาลัย",เพ,แ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นีล อาร์มสตรอง เรียนที่มหาวิทยาลัย",อร,คล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นีล อาร์มสตรอง เรียนที่มหาวิทยาลัย",์ด,ิ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
นีล อาร์มสตรอง เรียนที่มหาวิทยาลัย",ู,ฟอร
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย", มหาว, มหาว
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",ิทยาล,ิทยาล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",ัย,ัย
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",แ,แ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",คล,คล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",ิ,ิ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",ฟอร,ฟอร
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",์เน,์เน
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",ีย,ีย
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย", ล, แ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",อส,ซ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",แ,นด
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",อน,ีเอ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",เจ,โก
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",ล,".
"
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
เจมส์ แฟรนโก เรียนที่มหาวิทยาลัย",ิส,แ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ซินดี ครอว์ฟอร์ด เรียนที่มหาวิทยาลัย", มหาว, มหาว
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ซินดี ครอว์ฟอร์ด เรียนที่มหาวิทยาลัย",ิทยาล,ิทยาล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ซินดี ครอว์ฟอร์ด เรียนที่มหาวิทยาลัย",ัย,ัย
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ซินดี ครอว์ฟอร์ด เรียนที่มหาวิทยาลัย",น,แ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ซินดี ครอว์ฟอร์ด เรียนที่มหาวิทยาลัย",อร,คล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ซินดี ครอว์ฟอร์ด เรียนที่มหาวิทยาลัย",์ท,ิ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ซินดี ครอว์ฟอร์ด เรียนที่มหาวิทยาลัย",เว,ฟอร
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ซินดี ครอว์ฟอร์ด เรียนที่มหาวิทยาลัย",ส,์เน
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ซินดี ครอว์ฟอร์ด เรียนที่มหาวิทยาลัย",เท,ีย
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ซินดี ครอว์ฟอร์ด เรียนที่มหาวิทยาลัย",ิร, แ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
ซินดี ครอว์ฟอร์ด เรียนที่มหาวิทยาลัย",์น,ซ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
แม็ตต์ เดม่อน เรียนที่มหาวิทยาลัย", มหาว, มหาว
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
แม็ตต์ เดม่อน เรียนที่มหาวิทยาลัย",ิทยาล,ิทยาล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
แม็ตต์ เดม่อน เรียนที่มหาวิทยาลัย",ัย,ัย
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
แม็ตต์ เดม่อน เรียนที่มหาวิทยาลัย",ฮ,แ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
แม็ตต์ เดม่อน เรียนที่มหาวิทยาลัย",าร,คล
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
แม็ตต์ เดม่อน เรียนที่มหาวิทยาลัย",์ว,ิ
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
แม็ตต์ เดม่อน เรียนที่มหาวิทยาลัย",าร,ฟอร
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
แม็ตต์ เดม่อน เรียนที่มหาวิทยาลัย",์ด,์เน
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
โคแนน โอ'ไบรอัน เรียนที่มหาวิทยาลัย", มหาว, มหาว
"อีลอน มัสก์ เรียนที่มหาวิทยาลัย มหาวิทยาลัยเพนซิลเวเนีย.
แองเจลา เดวิส เรียนที่มหาวิทยาลัย มหาวิทยาลัยแคลิฟอร์เนีย แซนดีเอโก.
โคแนน โอ'ไบรอัน เรียนที่มหาวิทยาลัย",ิทยาล,ิทยาล
