prompt,answer_token,predicted_top1_token
"FIRE ends with the letter E.
HILL ends with the letter L.
HARD ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
FINISH ends with the letter", H, S
"FIRE ends with the letter E.
HILL ends with the letter L.
BRING ends with the letter", G, G
"FIRE ends with the letter E.
HILL ends with the letter L.
SAD ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
BAD ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
LAZY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
TOGETHER ends with the letter", R, G
"FIRE ends with the letter E.
HILL ends with the letter L.
SHORT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
JUMP ends with the letter", P, P
"FIRE ends with the letter E.
HILL ends with the letter L.
SOFTWARE ends with the letter", E, R
"FIRE ends with the letter E.
HILL ends with the letter L.
WET ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
TRUE ends with the letter", E, U
"FIRE ends with the letter E.
HILL ends with the letter L.
BATTLE ends with the letter", E, T
"FIRE ends with the letter E.
HILL ends with the letter L.
CHEER ends with the letter", R, R
"FIRE ends with the letter E.
HILL ends with the letter L.
SIMPLE ends with the letter", E, P
"FIRE ends with the letter E.
HILL ends with the letter L.
SLOW ends with the letter", W, W
"FIRE ends with the letter E.
HILL ends with the letter L.
FULL ends with the letter", L, L
"FIRE ends with the letter E.
HILL ends with the letter L.
LIGHT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
PIANO ends with the letter", O, O
"FIRE ends with the letter E.
HILL ends with the letter L.
WRITE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
EAT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
FOLLOW ends with the letter", W, O
"FIRE ends with the letter E.
HILL ends with the letter L.
GENTLE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
THINK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
DRAMA ends with the letter", A, A
"FIRE ends with the letter E.
HILL ends with the letter L.
UNDERSTAND ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
BUY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
PUSH ends with the letter", H, S
"FIRE ends with the letter E.
HILL ends with the letter L.
COLD ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
YES ends with the letter", S, S
"FIRE ends with the letter E.
HILL ends with the letter L.
DRY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
FRIENDLY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
SHAKE ends with the letter", E, K
"FIRE ends with the letter E.
HILL ends with the letter L.
HAPPY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
REMEMBER ends with the letter", R, R
"FIRE ends with the letter E.
HILL ends with the letter L.
DRINK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
TAKE ends with the letter", E, K
"FIRE ends with the letter E.
HILL ends with the letter L.
SICK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
PULL ends with the letter", L, L
"FIRE ends with the letter E.
HILL ends with the letter L.
SWIM ends with the letter", M, M
"FIRE ends with the letter E.
HILL ends with the letter L.
FAST ends with the letter", T, S
"FIRE ends with the letter E.
HILL ends with the letter L.
LOVE ends with the letter", E, V
"FIRE ends with the letter E.
HILL ends with the letter L.
POLITE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
COME ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
UGLY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
PRAISE ends with the letter", E, S
"FIRE ends with the letter E.
HILL ends with the letter L.
STRONG ends with the letter", G, N
"FIRE ends with the letter E.
HILL ends with the letter L.
CRUEL ends with the letter", L, L
"FIRE ends with the letter E.
HILL ends with the letter L.
ATTRACT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
POSITIVE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
LONG ends with the letter", G, G
"FIRE ends with the letter E.
HILL ends with the letter L.
BORROW ends with the letter", W, R
"FIRE ends with the letter E.
HILL ends with the letter L.
SAVE ends with the letter", E, V
"FIRE ends with the letter E.
HILL ends with the letter L.
MAD ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
MEDICINE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
MEET ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
WORK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
UP ends with the letter", P, P
"FIRE ends with the letter E.
HILL ends with the letter L.
SWEET ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
SPEAK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
MANUFACTURE ends with the letter", E, U
"FIRE ends with the letter E.
HILL ends with the letter L.
ATTACK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
TALL ends with the letter", L, L
"FIRE ends with the letter E.
HILL ends with the letter L.
INHALE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
SAFE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
OPEN ends with the letter", N, N
"FIRE ends with the letter E.
HILL ends with the letter L.
INCREASE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
SCATTER ends with the letter", R, R
"FIRE ends with the letter E.
HILL ends with the letter L.
ARRIVE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
HELP ends with the letter", P, P
"FIRE ends with the letter E.
HILL ends with the letter L.
LEAVE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
SIT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
CHEAP ends with the letter", P, P
"FIRE ends with the letter E.
HILL ends with the letter L.
QUESTION ends with the letter", N, N
"FIRE ends with the letter E.
HILL ends with the letter L.
SEPARATE ends with the letter", E, T
"FIRE ends with the letter E.
HILL ends with the letter L.
EASY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
QUICK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
CUT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
GAME ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
QUIET ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
FRIEND ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
POOR ends with the letter", R, O
"FIRE ends with the letter E.
HILL ends with the letter L.
HAVE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
TALK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
YOUNG ends with the letter", G, G
"FIRE ends with the letter E.
HILL ends with the letter L.
PLAY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
BRIGHT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
LOSE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
START ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
BREAK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
LAW ends with the letter", W, W
"FIRE ends with the letter E.
HILL ends with the letter L.
GOOD ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
HONEST ends with the letter", T, S
"FIRE ends with the letter E.
HILL ends with the letter L.
STUPID ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
SMART ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
WISE ends with the letter", E, S
"FIRE ends with the letter E.
HILL ends with the letter L.
CLOSE ends with the letter", E, O
"FIRE ends with the letter E.
HILL ends with the letter L.
READ ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
DULL ends with the letter", L, L
"FIRE ends with the letter E.
HILL ends with the letter L.
SHY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
DARK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
THIN ends with the letter", N, N
"FIRE ends with the letter E.
HILL ends with the letter L.
ZESTY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
NEW ends with the letter", W, W
"FIRE ends with the letter E.
HILL ends with the letter L.
CATCH ends with the letter", H, C
"FIRE ends with the letter E.
HILL ends with the letter L.
HATE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
CREATE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
TRY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
FARM ends with the letter", M, M
"FIRE ends with the letter E.
HILL ends with the letter L.
LARGE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
SMALL ends with the letter", L, L
"FIRE ends with the letter E.
HILL ends with the letter L.
FLOAT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
STAND ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
BIG ends with the letter", G, G
"FIRE ends with the letter E.
HILL ends with the letter L.
TINY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
WEBSITE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
SUCCEED ends with the letter", D, E
"FIRE ends with the letter E.
HILL ends with the letter L.
THICK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
ANGRY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
CLOCKWISE ends with the letter", E, W
"FIRE ends with the letter E.
HILL ends with the letter L.
CHANGE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
RISE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
MAKE ends with the letter", E, K
"FIRE ends with the letter E.
HILL ends with the letter L.
LOW ends with the letter", W, O
"FIRE ends with the letter E.
HILL ends with the letter L.
WEAR ends with the letter", R, R
"FIRE ends with the letter E.
HILL ends with the letter L.
DO ends with the letter", O, O
"FIRE ends with the letter E.
HILL ends with the letter L.
CODE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
FIERCE ends with the letter", E, C
"FIRE ends with the letter E.
HILL ends with the letter L.
CLEAN ends with the letter", N, N
"FIRE ends with the letter E.
HILL ends with the letter L.
DIGGING ends with the letter", G, G
"FIRE ends with the letter E.
HILL ends with the letter L.
STUDY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
DRIVE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
HIT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
CRY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
LEND ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
RUN ends with the letter", N, N
"FIRE ends with the letter E.
HILL ends with the letter L.
HUNGRY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
STRAIGHT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
BOOK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
SHIP ends with the letter", P, P
"FIRE ends with the letter E.
HILL ends with the letter L.
GET ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
LIVE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
MESSY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
WILD ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
ADMINISTER ends with the letter", R, R
"FIRE ends with the letter E.
HILL ends with the letter L.
ACCEPT ends with the letter", T, C
"FIRE ends with the letter E.
HILL ends with the letter L.
HEALTHY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
HEAR ends with the letter", R, R
"FIRE ends with the letter E.
HILL ends with the letter L.
FIND ends with the letter", D, D
"FIRE ends with the letter E.
HILL ends with the letter L.
FLY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
NARROW ends with the letter", W, R
"FIRE ends with the letter E.
HILL ends with the letter L.
SHALLOW ends with the letter", W, W
"FIRE ends with the letter E.
HILL ends with the letter L.
ENGINE ends with the letter", E, G
"FIRE ends with the letter E.
HILL ends with the letter L.
SCIENCE ends with the letter", E, C
"FIRE ends with the letter E.
HILL ends with the letter L.
CONNECT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
DISH ends with the letter", H, H
"FIRE ends with the letter E.
HILL ends with the letter L.
PUT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
CAR ends with the letter", R, R
"FIRE ends with the letter E.
HILL ends with the letter L.
DAY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
CONSTRUCTION ends with the letter", N, T
"FIRE ends with the letter E.
HILL ends with the letter L.
SEE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
DESIGN ends with the letter", N, N
"FIRE ends with the letter E.
HILL ends with the letter L.
FUNNY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
SOFT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
SMILE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
RICH ends with the letter", H, H
"FIRE ends with the letter E.
HILL ends with the letter L.
SAY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
HOT ends with the letter", T, T
"FIRE ends with the letter E.
HILL ends with the letter L.
NEAR ends with the letter", R, R
"FIRE ends with the letter E.
HILL ends with the letter L.
WITTY ends with the letter", Y, Y
"FIRE ends with the letter E.
HILL ends with the letter L.
SLEEP ends with the letter", P, P
"FIRE ends with the letter E.
HILL ends with the letter L.
PAINTING ends with the letter", G, G
"FIRE ends with the letter E.
HILL ends with the letter L.
WEAK ends with the letter", K, K
"FIRE ends with the letter E.
HILL ends with the letter L.
FORGIVE ends with the letter", E, E
"FIRE ends with the letter E.
HILL ends with the letter L.
MEAN ends with the letter", N, N
"FIRE ends with the letter E.
HILL ends with the letter L.
BRAVE ends with the letter", E, V
