prompt,answer_token,predicted_top1_token
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
साहसी का विपरीत", क, भ
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
साहसी का विपरीत",ायर,य
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
खुल का विपरीत", ब, ब
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
खुल का विपरीत",ंद,ंद
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
सुरक्षित का विपरीत", खतर, खतर
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
सुरक्षित का विपरीत",न,न
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
सुरक्षित का विपरीत",ाक,ाक
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
सुंदर का विपरीत", क, व
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
सुंदर का विपरीत",ुर,िक
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
सुंदर का विपरीत",ूप,ृत
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
मित्र का विपरीत", शत, शत
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
मित्र का विपरीत",्र,्र
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
मित्र का विपरीत",ु,ु
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
दिवसीय का विपरीत", र, र
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
दिवसीय का विपरीत",ात,ात
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
दिवसीय का विपरीत",्र,्र
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
दिवसीय का विपरीत",िक,िभ
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
दिवसीय का विपरीत",ाल,र
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
दिवसीय का विपरीत",ीन,".
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
खरीदनेवाल का विपरीत", ब, ब
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
खरीदनेवाल का विपरीत",ेच,ेच
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
खरीदनेवाल का विपरीत",न,न
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
खरीदनेवाल का विपरीत",ेव,ेव
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
खरीदनेवाल का विपरीत",ाल,ाल
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
बड़ा का विपरीत", छ, छ
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
बड़ा का विपरीत",ोट,ोट
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
बड़ा का विपरीत",ा,"ा.
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
पुराना का विपरीत", नय, नय
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
पुराना का विपरीत",ा,"ा.
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
शांत का विपरीत", श, व
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
शांत का विपरीत",ोर,्य
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
शांत का विपरीत",ग,स
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
शांत का विपरीत",ुल,्त
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
शांत का विपरीत",प,".
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
शांत का विपरीत",ूर,स
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
शांत का विपरीत",्ण,ुख
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
सत्य का विपरीत", अस, झ
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
सत्य का विपरीत",त,ू
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
सत्य का विपरीत",्य,ठ
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
तेज का विपरीत", ध, ध
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
तेज का विपरीत",ीम,ीम
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
तेज का विपरीत",ा,"ा.
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
गर्म का विपरीत", ठ, ठ
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
गर्म का विपरीत",ंड,ंड
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
गर्म का विपरीत",ा,"ा.
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
अच्छा का विपरीत", ब, ब
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
अच्छा का विपरीत",ुर,ुर
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
अच्छा का विपरीत",ा,"ा.
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
प्रारंभिक का विपरीत", अ, अ
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
प्रारंभिक का विपरीत",वर,ंत
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
प्रारंभिक का विपरीत",ुद,िम
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
प्रारंभिक का विपरीत",्ध,".
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
भीतर का विपरीत", ब, ब
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
भीतर का विपरीत",ाहर,ाहर
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
विजयी का विपरीत", पर, पर
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
विजयी का विपरीत",ाज,ाज
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
विजयी का विपरीत",ित,ित
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
दान का विपरीत", ल, द
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
दान का विपरीत",ो,ान
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
दान का विपरीत",भ,".
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
उजाला का विपरीत", अ, अ
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
उजाला का विपरीत",ंध,ंध
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
उजाला का विपरीत",ेर,क
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
उजाला का विपरीत",ा,ार
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
स्वस्थ का विपरीत", ब, ब
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
स्वस्थ का विपरीत",ीम,ीम
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
स्वस्थ का विपरीत",ार,ार
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
साफ का विपरीत", ग, ग
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
साफ का विपरीत",ंद,ंद
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
साफ का विपरीत",ा,"ा.
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
सही का विपरीत", गलत, गलत
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
ऊपर का विपरीत", न, न
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
ऊपर का विपरीत",ीच,ीच
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
ऊपर का विपरीत",े,"ा.
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
मज़बूत का विपरीत", कम, कम
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
मज़बूत का विपरीत",ज,ज
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
मज़बूत का विपरीत",़ो,़ो
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
मज़बूत का विपरीत",र,र
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
खुश का विपरीत", क, द
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
खुश का विपरीत",्र,ुख
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
खुश का विपरीत",ोध,ी
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
खुश का विपरीत",ित,".
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
लंब का विपरीत", छ, छ
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
लंब का विपरीत",ोट,ोट
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
लंबा का विपरीत", छ, छ
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
लंबा का विपरीत",ोट,ोट
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
लंबा का विपरीत",ा,"ा.
"
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
जुड़ा का विपरीत", अलग, अलग
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
मुलायम का विपरीत", क, कड
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
मुलायम का विपरीत",ठ,़
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
मुलायम का विपरीत",िन,व
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उज्ज्वल का विपरीत अंधेरा.
हाँ का विपरीत", नह, न
