prompt,answer_token,predicted_top1_token
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
क्षमाशील का विपरीत",ोप,्ष
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
क्षमाशील का विपरीत",ित,म
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
सरल का विपरीत", ज, ज
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
सरल का विपरीत",ट,ट
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
सरल का विपरीत",िल,िल
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
खुल का विपरीत", ब, ब
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
खुल का विपरीत",ंद,ंद
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उथला का विपरीत", ग, श
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उथला का विपरीत",हर,ां
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
उथला का विपरीत",ा,त
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
मुस्कुराता का विपरीत", भ, न
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
मुस्कुराता का विपरीत",ौं,िर
"साफ़-सुथरा का विपरीत लापरवाह.
शांतिपूर्ण का विपरीत शोरगुल.
दृश्यमान का विपरीत अस्पष्ट.
मीठा का विपरीत कड़वा.
मुस्कुराता का विपरीत",ह,ाश
