prompt,answer_token,predicted_top1_token
Territorialabtei Pannonhalma befindet sich im Land,arn,is
Sydney Hospital befindet sich im Land, Austral,kre
Sydney Hospital befindet sich im Land,ien,is
Cork GAA befindet sich im Land, Ir,kre
Cork GAA befindet sich im Land,land,is
Hohenwestedt befindet sich im Land, Deutschland,kre
Provinz Kibungo befindet sich im Land, Ru,kre
Provinz Kibungo befindet sich im Land,anda,is
Westerburg befindet sich im Land, Deutschland,kre
Zulia befindet sich im Land, Venezuela,es
Volkspartij voor Vrijheid en Democratie befindet sich im Land, N,es
Volkspartij voor Vrijheid en Democratie befindet sich im Land,ieder,par
Volkspartij voor Vrijheid en Democratie befindet sich im Land,land,lament
Volkspartij voor Vrijheid en Democratie befindet sich im Land,e,.
Imperia befindet sich im Land, It,kre
Imperia befindet sich im Land,alien,is
Staroschwedske befindet sich im Land, Ukraine,kre
Kungliga Svenska Segelsällskapet befindet sich im Land, Schw,sh
Kungliga Svenska Segelsällskapet befindet sich im Land,eden,ö
Palais de l'Industrie befindet sich im Land, Frank,kre
Palais de l'Industrie befindet sich im Land,reich,is
CO Le Puy befindet sich im Land, Frank,kre
CO Le Puy befindet sich im Land,reich,is
Bouygues Telecom befindet sich im Land, Frank,kre
Bouygues Telecom befindet sich im Land,reich,is
Kabinett Rutte II befindet sich im Land, N,tag
Kabinett Rutte II befindet sich im Land,ieder, von
Kabinett Rutte II befindet sich im Land,land, F
Kabinett Rutte II befindet sich im Land,e,ries
Mahalangur Himal befindet sich im Land, Nepal,kre
Deltawerke befindet sich im Land, N,kre
Deltawerke befindet sich im Land,ieder,is
Deltawerke befindet sich im Land,land, R
Deltawerke befindet sich im Land,e,ost
Davan befindet sich im Land, Iran,kre
Residenz München befindet sich im Land, Deutschland,kre
Marugame befindet sich im Land, Japan,kre
Lutvann befindet sich im Land, Nor,kre
Lutvann befindet sich im Land,w,is
Lutvann befindet sich im Land,egen, V
Alfred-Wegener-Institut befindet sich im Land, Deutschland,kre
TUIfly Nordic befindet sich im Land, Schw,kre
TUIfly Nordic befindet sich im Land,eden,is
Pakpattan befindet sich im Land, Pakistan,kre
Kanchanaburi befindet sich im Land, Thailand,kre
Lleida befindet sich im Land, Span,kre
Lleida befindet sich im Land,ien,is
Leap Castle befindet sich im Land, Ir,kre
Leap Castle befindet sich im Land,land,is
Saint-Jacques-de-la-Lande befindet sich im Land, Frank,kre
Saint-Jacques-de-la-Lande befindet sich im Land,reich,is
Higashikagawa befindet sich im Land, Japan,kre
Cocconato befindet sich im Land, It,kre
Cocconato befindet sich im Land,alien,is
Arve befindet sich im Land, Frank,kre
Arve befindet sich im Land,reich,is
Idalion befindet sich im Land, Z,kre
Idalion befindet sich im Land,yper,is
Idalion befindet sich im Land,n, V
Nuri befindet sich im Land, Sudan,kre
Kloster Pontigny befindet sich im Land, Frank,kre
Kloster Pontigny befindet sich im Land,reich,is
Kununurra befindet sich im Land, Austral,kre
Kununurra befindet sich im Land,ien,is
Kaniwer Stausee befindet sich im Land, Ukraine,kre
Hardoi befindet sich im Land, Ind,kre
Hardoi befindet sich im Land,ien,is
Trient befindet sich im Land, It,kre
Trient befindet sich im Land,alien,is
Kadrina befindet sich im Land, Est,kre
Kadrina befindet sich im Land,land,is
Sidhi befindet sich im Land, Ind,kre
Sidhi befindet sich im Land,ien,is
Santo Stefano d’Aveto befindet sich im Land, It,kre
Santo Stefano d’Aveto befindet sich im Land,alien,is
Colleville-Montgomery befindet sich im Land, Frank,kre
Colleville-Montgomery befindet sich im Land,reich,is
Heptapyrgion befindet sich im Land, Gri,kre
Heptapyrgion befindet sich im Land,ech,is
Heptapyrgion befindet sich im Land,en, E
Heptapyrgion befindet sich im Land,land,ich
Piove di Sacco befindet sich im Land, It,kre
Piove di Sacco befindet sich im Land,alien,is
Vogelkop befindet sich im Land, Indones,kre
Vogelkop befindet sich im Land,ien,is
Elgin West befindet sich im Land, Kan,kre
Elgin West befindet sich im Land,ada,is
Global Television Network befindet sich im Land, Kan,es
Global Television Network befindet sich im Land,ada,ver
Sommariva del Bosco befindet sich im Land, It,kre
Sommariva del Bosco befindet sich im Land,alien,is
Grobbendonk befindet sich im Land, Belg,kre
Grobbendonk befindet sich im Land,ien,is
Repräsentantenhaus befindet sich im Land, Lib,kre
Repräsentantenhaus befindet sich im Land,yen,is
Ust-Kataw befindet sich im Land, Russ,kre
Ust-Kataw befindet sich im Land,land,is
Sölvesborg 18:2 befindet sich im Land, Schw,kre
Sölvesborg 18:2 befindet sich im Land,eden,is
Alte Nationalgalerie befindet sich im Land, Deutschland,haus
Munizip al-Dschifara befindet sich im Land, Lib,kre
Munizip al-Dschifara befindet sich im Land,yen,is
Nischnesserginski munizipalny rajon befindet sich im Land, Russ,kre
Nischnesserginski munizipalny rajon befindet sich im Land,land,is
Vierlingsbeek befindet sich im Land, N,kre
Vierlingsbeek befindet sich im Land,ieder,is
Vierlingsbeek befindet sich im Land,land, He
Vierlingsbeek befindet sich im Land,e,ins
Ferrobaires befindet sich im Land, Arg,kre
Ferrobaires befindet sich im Land,entin,is
Ferrobaires befindet sich im Land,ien, Schw
Bugis Junction befindet sich im Land, Sing,kre
Bugis Junction befindet sich im Land,apur,is
San Canzian d’Isonzo befindet sich im Land, It,kre
San Canzian d’Isonzo befindet sich im Land,alien,is
Stara Sagora befindet sich im Land, Bulg,kre
Stara Sagora befindet sich im Land,ari,is
Stara Sagora befindet sich im Land,en, T
Polski Związek Piłki Nożnej befindet sich im Land, Pol,kre
Polski Związek Piłki Nożnej befindet sich im Land,en,is
Simeulue befindet sich im Land, Indones,kre
Simeulue befindet sich im Land,ien,is
Río Tinguiririca befindet sich im Land, Chile,kre
Aucanquilcha befindet sich im Land, Chile,kre
Cayeux-sur-Mer befindet sich im Land, Frank,kre
Cayeux-sur-Mer befindet sich im Land,reich,is
Mittag-Leffler-Institut befindet sich im Land, Schw,kre
Mittag-Leffler-Institut befindet sich im Land,eden,is
EDES befindet sich im Land, Gri,kre
EDES befindet sich im Land,ech,is
EDES befindet sich im Land,en, E
EDES befindet sich im Land,land,ich
Indus befindet sich im Land, Ind,kre
Indus befindet sich im Land,ien,is
Bahnhof Lindholm befindet sich im Land, D,kre
Bahnhof Lindholm befindet sich im Land,än,is
Bahnhof Lindholm befindet sich im Land,emark, L
Gmina Bodzentyn befindet sich im Land, Pol,kre
Gmina Bodzentyn befindet sich im Land,en,is
Stammesgebiete unter Bundesverwaltung befindet sich im Land, Pakistan,kre
Guldborg befindet sich im Land, D,kre
Guldborg befindet sich im Land,än,is
Guldborg befindet sich im Land,emark, R
Municipio Papantla befindet sich im Land, Mex,kre
Municipio Papantla befindet sich im Land,iko,is
Kottarakkara befindet sich im Land, Ind,kre
Kottarakkara befindet sich im Land,ien,is
Risod befindet sich im Land, Ind,kre
Risod befindet sich im Land,ien,is
Bad Schwalbach befindet sich im Land, Deutschland,kre
Uromi befindet sich im Land, Nigeria,kre
Lambunao befindet sich im Land, Philipp,kre
Lambunao befindet sich im Land,inen,is
Bhamdoun befindet sich im Land, Lib,kre
Bhamdoun befindet sich im Land,anon,is
FK Haradseja befindet sich im Land, Belarus,kre
Loppa befindet sich im Land, Nor,kre
Loppa befindet sich im Land,w,is
Loppa befindet sich im Land,egen, L
Entzheim befindet sich im Land, Frank,kre
Entzheim befindet sich im Land,reich,is
Algier-Lagos-Highway befindet sich im Land, Nigeria,kre
Umarex befindet sich im Land, Deutschland,kre
Cunter befindet sich im Land, Schwe,kre
Cunter befindet sich im Land,iz,is
Département Tarn-et-Garonne befindet sich im Land, Frank,kre
Département Tarn-et-Garonne befindet sich im Land,reich,is
Gawrilowo-Posadski rajon befindet sich im Land, Russ,kre
Gawrilowo-Posadski rajon befindet sich im Land,land,is
Bangarapet befindet sich im Land, Ind,kre
Bangarapet befindet sich im Land,ien,is
Erzbistum Ljubljana befindet sich im Land, Slow,este
Erzbistum Ljubljana befindet sich im Land,en,il
Erzbistum Ljubljana befindet sich im Land,ien, Prim
Media Development Authority befindet sich im Land, Sing,kre
Media Development Authority befindet sich im Land,apur,is
Zbuczyn befindet sich im Land, Pol,kre
Zbuczyn befindet sich im Land,en,is
Erzbistum Lucca befindet sich im Land, It,kre
Erzbistum Lucca befindet sich im Land,alien,is
Inuit Circumpolar Council befindet sich im Land, Kan,es
Inuit Circumpolar Council befindet sich im Land,ada,inn
Bannu befindet sich im Land, Pakistan,kre
Saraiski rajon befindet sich im Land, Russ,kre
Saraiski rajon befindet sich im Land,land,is
Tienen befindet sich im Land, Belg,kre
Tienen befindet sich im Land,ien,is
Camarate befindet sich im Land, Portugal,kre
Karimnagar befindet sich im Land, Ind,kre
Karimnagar befindet sich im Land,ien,is
Guillaumes befindet sich im Land, Frank,kre
Guillaumes befindet sich im Land,reich,is
Rottumerplaat befindet sich im Land, N,kre
Rottumerplaat befindet sich im Land,ieder,is
Rottumerplaat befindet sich im Land,land, Gron
Rottumerplaat befindet sich im Land,e,ingen
Art Gallery of Ontario befindet sich im Land, Kan,mark
Art Gallery of Ontario befindet sich im Land,ada,-G
Topçu-Kaserne befindet sich im Land, Tür,kre
Topçu-Kaserne befindet sich im Land,ke,is
Topçu-Kaserne befindet sich im Land,i, E
United Mine Workers of America befindet sich im Land, Kan,kre
United Mine Workers of America befindet sich im Land,ada,is
Distrikt Huachocolpa (Tayacaja) befindet sich im Land, Peru,kre
Kreisgrabenanlage von Goseck befindet sich im Land, Deutschland,kre
Aden befindet sich im Land, J,kre
Aden befindet sich im Land,emen,is
Kathedrale St. Peter und Paul befindet sich im Land, Lit,kre
Kathedrale St. Peter und Paul befindet sich im Land,auen,is
Rantum befindet sich im Land, Deutschland,kre
Gouvernement Al-Hasaka befindet sich im Land, Sy,kre
Gouvernement Al-Hasaka befindet sich im Land,rien,is
Amarkantak befindet sich im Land, Ind,kre
Amarkantak befindet sich im Land,ien,is
Manilabucht befindet sich im Land, Philipp,kre
Manilabucht befindet sich im Land,inen,is
Blackrock Castle befindet sich im Land, Ir,kre
Blackrock Castle befindet sich im Land,land,is
Beauvais befindet sich im Land, Frank,kre
Beauvais befindet sich im Land,reich,is
Europastraße E25 befindet sich im Land, Lux,kre
Europastraße E25 befindet sich im Land,emb,is
Europastraße E25 befindet sich im Land,urg, E
Katastralgemeinde befindet sich im Land, N,kre
Katastralgemeinde befindet sich im Land,ieder,is
Katastralgemeinde befindet sich im Land,land, R
Katastralgemeinde befindet sich im Land,e,ott
Gmina Stara Kornica befindet sich im Land, Pol,kre
Gmina Stara Kornica befindet sich im Land,en,is
Annweiler am Trifels befindet sich im Land, Deutschland,kre
Circuit des Ardennes befindet sich im Land, Belg,kre
Circuit des Ardennes befindet sich im Land,ien,is
Sonnentempel von Konark befindet sich im Land, Ind,kre
Sonnentempel von Konark befindet sich im Land,ien,is
Leitrim befindet sich im Land, Ir,kre
Leitrim befindet sich im Land,land,is
Gmina Kalinowo befindet sich im Land, Pol,kre
Gmina Kalinowo befindet sich im Land,en,is
ARSK befindet sich im Land, Russ,kre
ARSK befindet sich im Land,land,is
Bjurholm befindet sich im Land, Schw,kre
Bjurholm befindet sich im Land,eden,is
E.ON Sverige befindet sich im Land, Schw,kre
E.ON Sverige befindet sich im Land,eden,is
Veyrier befindet sich im Land, Schwe,kre
Veyrier befindet sich im Land,iz,is
Pindamonhangaba befindet sich im Land, Brasil,kre
Pindamonhangaba befindet sich im Land,ien,is
Bad Camberg befindet sich im Land, Deutschland,kre
Montemitro befindet sich im Land, It,kre
Montemitro befindet sich im Land,alien,is
Ikaalinen befindet sich im Land, Finn,kre
Ikaalinen befindet sich im Land,land,is
CD Eldense befindet sich im Land, Span,kre
CD Eldense befindet sich im Land,ien,is
Rio Quente befindet sich im Land, Brasil,kre
Rio Quente befindet sich im Land,ien,is
Wismar befindet sich im Land, Deutschland,kre
Naruto-Straße befindet sich im Land, Japan,kre
ABC FC befindet sich im Land, Brasil,kre
ABC FC befindet sich im Land,ien,is
Flugplatz Waalhaven befindet sich im Land, N,kre
Flugplatz Waalhaven befindet sich im Land,ieder,is
Flugplatz Waalhaven befindet sich im Land,land, Wes
Flugplatz Waalhaven befindet sich im Land,e,el
Sadr City befindet sich im Land, Ir,kre
Sadr City befindet sich im Land,ak,is
Palladam befindet sich im Land, Ind,kre
Palladam befindet sich im Land,ien,is
Orpheus-Island-Nationalpark befindet sich im Land, Austral,kre
Orpheus-Island-Nationalpark befindet sich im Land,ien,is
Acheloos befindet sich im Land, Gri,kre
Acheloos befindet sich im Land,ech,is
Acheloos befindet sich im Land,en, Ost
Acheloos befindet sich im Land,land,hol
FC Anker Wismar befindet sich im Land, Deutschland,kre
Sapo-Nationalpark befindet sich im Land, Liberia,kre
Poissy befindet sich im Land, Frank,kre
Poissy befindet sich im Land,reich,is
Shichikashuku befindet sich im Land, Japan,kre
Bhinmal befindet sich im Land, Ind,kre
Bhinmal befindet sich im Land,ien,is
Bourg-la-Reine befindet sich im Land, Frank,kre
Bourg-la-Reine befindet sich im Land,reich,is
Universität Nagoya befindet sich im Land, Japan,kre
Leszno befindet sich im Land, Pol,kre
Leszno befindet sich im Land,en,is
Schlacht bei Montereau befindet sich im Land, Frank,kre
Schlacht bei Montereau befindet sich im Land,reich,is
Theni befindet sich im Land, Ind,kre
Theni befindet sich im Land,ien,is
Galiano Island befindet sich im Land, Kan,kre
Galiano Island befindet sich im Land,ada,is
Kluuvi befindet sich im Land, Finn,kre
Kluuvi befindet sich im Land,land,is
Buchans befindet sich im Land, Kan,kre
Buchans befindet sich im Land,ada,is
Piazza al Serchio befindet sich im Land, It,kre
Piazza al Serchio befindet sich im Land,alien,is
Ruhla befindet sich im Land, Deutschland,kre
Langarud-Schahrestan befindet sich im Land, Iran,kre
Bolvadin befindet sich im Land, Tür,kre
Bolvadin befindet sich im Land,ke,is
Bolvadin befindet sich im Land,i, E
Ufa befindet sich im Land, Russ,kre
Ufa befindet sich im Land,land,is
Ulpiana befindet sich im Land, Kosovo,kre
L’Escala befindet sich im Land, Span,kre
L’Escala befindet sich im Land,ien,is
Hohenlohekreis befindet sich im Land, Deutschland,kre
Bunda (Distrikt) befindet sich im Land, T,kre
Bunda (Distrikt) befindet sich im Land,ans,is
Bunda (Distrikt) befindet sich im Land,ania, B
Distrikt Mbale befindet sich im Land, Uganda,kre
Habitat 67 befindet sich im Land, Kan,kre
Habitat 67 befindet sich im Land,ada,is
CNH Industrial befindet sich im Land, N,kre
CNH Industrial befindet sich im Land,ieder,is
CNH Industrial befindet sich im Land,land, Schw
CNH Industrial befindet sich im Land,e,ä
Moscato d’Asti befindet sich im Land, It,kre
Moscato d’Asti befindet sich im Land,alien,is
Uda befindet sich im Land, Japan,kre
Sabrata befindet sich im Land, Lib,kre
Sabrata befindet sich im Land,yen,is
Free National Movement befindet sich im Land, Bahamas,es
Shoranur befindet sich im Land, Ind,kre
Shoranur befindet sich im Land,ien,is
Komaritschski rajon befindet sich im Land, Russ,kre
Komaritschski rajon befindet sich im Land,land,is
Niederweningen befindet sich im Land, Schwe,kre
Niederweningen befindet sich im Land,iz,is
Woiwodschaft Tarnobrzeg befindet sich im Land, Pol,kre
Woiwodschaft Tarnobrzeg befindet sich im Land,en,is
Lahti befindet sich im Land, Finn,kre
Lahti befindet sich im Land,land,is
Vaujany befindet sich im Land, Frank,kre
Vaujany befindet sich im Land,reich,is
Tartessos befindet sich im Land, Span,es
Tartessos befindet sich im Land,ien,inner
Asiatisches Fernstraßen-Projekt befindet sich im Land, Ind,kre
Asiatisches Fernstraßen-Projekt befindet sich im Land,ien,is
Universität Saragossa befindet sich im Land, Span,kre
Universität Saragossa befindet sich im Land,ien,is
Breege befindet sich im Land, Deutschland,kre
Prieto Diaz befindet sich im Land, Philipp,kre
Prieto Diaz befindet sich im Land,inen,is
Hitachinaka befindet sich im Land, Japan,kre
Villa La Pietra befindet sich im Land, It,kre
Villa La Pietra befindet sich im Land,alien,is
Papanasam befindet sich im Land, Ind,kre
Papanasam befindet sich im Land,ien,is
Capoeira befindet sich im Land, Brasil,es
Capoeira befindet sich im Land,ien,inner
Straße von Kertsch befindet sich im Land, Russ,kre
Straße von Kertsch befindet sich im Land,land,is
Bolpur befindet sich im Land, Ind,kre
Bolpur befindet sich im Land,ien,is
Geelong Ring Road befindet sich im Land, Austral,kre
Geelong Ring Road befindet sich im Land,ien,is
Pinosava befindet sich im Land, Ser,kre
Pinosava befindet sich im Land,b,is
Pinosava befindet sich im Land,ien, R
Meschduretschenski rajon befindet sich im Land, Russ,kre
Meschduretschenski rajon befindet sich im Land,land,is
Eurostat befindet sich im Land, Lux,haus
Eurostat befindet sich im Land,emb, des
Eurostat befindet sich im Land,urg, e
al-Charga befindet sich im Land, Ä,kre
al-Charga befindet sich im Land,gypt,is
al-Charga befindet sich im Land,en, E
Gmina Pokrzywnica befindet sich im Land, Pol,kre
Gmina Pokrzywnica befindet sich im Land,en,is
Fischenthal befindet sich im Land, Schwe,kre
Fischenthal befindet sich im Land,iz,is
Fawkner befindet sich im Land, Austral,kre
Fawkner befindet sich im Land,ien,is
Didymoticho befindet sich im Land, Gri,kre
Didymoticho befindet sich im Land,ech,is
Didymoticho befindet sich im Land,en, Sa
Didymoticho befindet sich im Land,land,ale
Siebenbürgisches Becken befindet sich im Land, Rum,kre
Siebenbürgisches Becken befindet sich im Land,än,is
Siebenbürgisches Becken befindet sich im Land,ien, S
Gmina Warlubie befindet sich im Land, Pol,kre
Gmina Warlubie befindet sich im Land,en,is
Flughafen Istanbul befindet sich im Land, Tür,kre
Flughafen Istanbul befindet sich im Land,ke,is
Flughafen Istanbul befindet sich im Land,i, Ar
Tall Rifaat befindet sich im Land, Sy,kre
Tall Rifaat befindet sich im Land,rien,is
Museum des Warschauer Aufstandes befindet sich im Land, Pol,haus
Museum des Warschauer Aufstandes befindet sich im Land,en, des
Ginza-Linie befindet sich im Land, Japan,kre
Landskrona BoIS befindet sich im Land, Schw,kre
Landskrona BoIS befindet sich im Land,eden,is
Noyon befindet sich im Land, Frank,kre
Noyon befindet sich im Land,reich,is
Facit befindet sich im Land, Schw,kre
Facit befindet sich im Land,eden,is
Perpignan befindet sich im Land, Frank,kre
Perpignan befindet sich im Land,reich,is
Beles befindet sich im Land, Ä,kre
Beles befindet sich im Land,th,is
Beles befindet sich im Land,i, E
Beles befindet sich im Land,op,ich
Beles befindet sich im Land,ien,sf
Atromitos Piräus FV befindet sich im Land, Gri,kre
Atromitos Piräus FV befindet sich im Land,ech,is
Atromitos Piräus FV befindet sich im Land,en, Pir
Atromitos Piräus FV befindet sich im Land,land,ä
Provinz Dewa befindet sich im Land, Japan,kre
Bilecik befindet sich im Land, Tür,kre
Bilecik befindet sich im Land,ke,is
Bilecik befindet sich im Land,i, B
Pulau Sebatik befindet sich im Land, Malaysia,kre
Grimaldi Industri befindet sich im Land, Schw,kre
Grimaldi Industri befindet sich im Land,eden,is
Ambatofinandrahana befindet sich im Land, Mad,kre
Ambatofinandrahana befindet sich im Land,ag,is
Ambatofinandrahana befindet sich im Land,ask, Mal
Ambatofinandrahana befindet sich im Land,ar,ang
Sarnia befindet sich im Land, Kan,kre
Sarnia befindet sich im Land,ada,is
As-Suwaiq befindet sich im Land, Oman,kre
