prompt,answer_token,predicted_top1_token
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
เจมส์ แมดิสัน ได้รับการเลือกตั้งในปี",.,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
เจมส์ แมดิสัน ได้รับการเลือกตั้งในปี", ,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
เจมส์ แมดิสัน ได้รับการเลือกตั้งในปี",235,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
เจมส์ แมดิสัน ได้รับการเลือกตั้งในปี",1,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
เจมส์ มอนโร ได้รับการเลือกตั้งในปี", พ, 
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
เจมส์ มอนโร ได้รับการเลือกตั้งในปี",.ศ,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
เจมส์ มอนโร ได้รับการเลือกตั้งในปี",.,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
เจมส์ มอนโร ได้รับการเลือกตั้งในปี", ,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
เจมส์ มอนโร ได้รับการเลือกตั้งในปี",235,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
เจมส์ มอนโร ได้รับการเลือกตั้งในปี",9,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น ควินซี แอดัมส์ ได้รับการเลือกตั้งในปี", พ, 
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น ควินซี แอดัมส์ ได้รับการเลือกตั้งในปี",.ศ,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น ควินซี แอดัมส์ ได้รับการเลือกตั้งในปี",.,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น ควินซี แอดัมส์ ได้รับการเลือกตั้งในปี", ,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น ควินซี แอดัมส์ ได้รับการเลือกตั้งในปี",236,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น ควินซี แอดัมส์ ได้รับการเลือกตั้งในปี",7,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
แอนดรูว์ แจ็กสัน ได้รับการเลือกตั้งในปี", พ, 
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
แอนดรูว์ แจ็กสัน ได้รับการเลือกตั้งในปี",.ศ,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
แอนดรูว์ แจ็กสัน ได้รับการเลือกตั้งในปี",.,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
แอนดรูว์ แจ็กสัน ได้รับการเลือกตั้งในปี", ,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
แอนดรูว์ แจ็กสัน ได้รับการเลือกตั้งในปี",237,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
แอนดรูว์ แจ็กสัน ได้รับการเลือกตั้งในปี",1,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
มาร์ติน แวน บิวเรน ได้รับการเลือกตั้งในปี", พ, 
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
มาร์ติน แวน บิวเรน ได้รับการเลือกตั้งในปี",.ศ,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
มาร์ติน แวน บิวเรน ได้รับการเลือกตั้งในปี",.,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
มาร์ติน แวน บิวเรน ได้รับการเลือกตั้งในปี", ,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
มาร์ติน แวน บิวเรน ได้รับการเลือกตั้งในปี",237,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
มาร์ติน แวน บิวเรน ได้รับการเลือกตั้งในปี",9,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
วิลเลียม เฮนรี แฮร์ริสัน ได้รับการเลือกตั้งในปี", พ, 
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
วิลเลียม เฮนรี แฮร์ริสัน ได้รับการเลือกตั้งในปี",.ศ,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
วิลเลียม เฮนรี แฮร์ริสัน ได้รับการเลือกตั้งในปี",.,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
วิลเลียม เฮนรี แฮร์ริสัน ได้รับการเลือกตั้งในปี", ,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
วิลเลียม เฮนรี แฮร์ริสัน ได้รับการเลือกตั้งในปี",238,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
วิลเลียม เฮนรี แฮร์ริสัน ได้รับการเลือกตั้งในปี",3,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี", พ, 
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี",.ศ,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี",.,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี", ,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี",251,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี",1,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น เอฟ. เคนเนดี ได้รับการเลือกตั้งในปี", พ, 
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น เอฟ. เคนเนดี ได้รับการเลือกตั้งในปี",.ศ,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น เอฟ. เคนเนดี ได้รับการเลือกตั้งในปี",.,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น เอฟ. เคนเนดี ได้รับการเลือกตั้งในปี", ,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น เอฟ. เคนเนดี ได้รับการเลือกตั้งในปี",250,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอห์น เอฟ. เคนเนดี ได้รับการเลือกตั้งในปี",3,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี", พ, 
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี",.ศ,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี",.,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี", ,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี",251,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
ริชาร์ด นิกสัน ได้รับการเลือกตั้งในปี",1,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
บิล คลินตัน ได้รับการเลือกตั้งในปี", พ, 
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
บิล คลินตัน ได้รับการเลือกตั้งในปี",.ศ,๒
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
บิล คลินตัน ได้รับการเลือกตั้งในปี",.,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
บิล คลินตัน ได้รับการเลือกตั้งในปี", ,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
บิล คลินตัน ได้รับการเลือกตั้งในปี",253,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
บิล คลินตัน ได้รับการเลือกตั้งในปี",5,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอร์จ ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี", พ, 
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอร์จ ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี",.ศ,๑
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอร์จ ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี",.,�
"ดไวต์ ดี. ไอเซนฮาวร์ ได้รับการเลือกตั้งในปี ๑๙๕๒.
ทีโอดอร์ โรเซอเวลต์ ได้รับการเลือกตั้งในปี ๑๙๐๔.
วูดโรว์ วิลสัน ได้รับการเลือกตั้งในปี ๑๙๑๒.
จอร์จ ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี", ,�
