prompt,answer_token,predicted_top1_token
จอร์จ ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี, พ, ค
จอร์จ ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี,.ศ,.ศ
จอร์จ ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี,.,.
จอร์จ ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี, , 
จอร์จ ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี,254,200
จอร์จ ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี,3,0
บารัก โอบามา ได้รับการเลือกตั้งในปี, พ, 
บารัก โอบามา ได้รับการเลือกตั้งในปี,.ศ,201
บารัก โอบามา ได้รับการเลือกตั้งในปี,.,2
บารัก โอบามา ได้รับการเลือกตั้งในปี, , และ
บารัก โอบามา ได้รับการเลือกตั้งในปี,255,ได
บารัก โอบามา ได้รับการเลือกตั้งในปี,1,้ร
จิมมี คาร์เตอร์ ได้รับการเลือกตั้งในปี, พ, 
จิมมี คาร์เตอร์ ได้รับการเลือกตั้งในปี,.ศ,200
จิมมี คาร์เตอร์ ได้รับการเลือกตั้งในปี,.,0
จิมมี คาร์เตอร์ ได้รับการเลือกตั้งในปี, , และ
จิมมี คาร์เตอร์ ได้รับการเลือกตั้งในปี,251,ได
จิมมี คาร์เตอร์ ได้รับการเลือกตั้งในปี,9,้ร
โรนัลด์ เรแกน ได้รับการเลือกตั้งในปี, พ, 
โรนัลด์ เรแกน ได้รับการเลือกตั้งในปี,.ศ,198
โรนัลด์ เรแกน ได้รับการเลือกตั้งในปี,.,0
โรนัลด์ เรแกน ได้รับการเลือกตั้งในปี, , และ
โรนัลด์ เรแกน ได้รับการเลือกตั้งในปี,252,ได
โรนัลด์ เรแกน ได้รับการเลือกตั้งในปี,3,้ร
จอร์จ เอช. ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี, พ, 
จอร์จ เอช. ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี,.ศ,200
จอร์จ เอช. ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี,.,0
จอร์จ เอช. ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี, , และ
จอร์จ เอช. ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี,253,ได
จอร์จ เอช. ดับเบิลยู. บุช ได้รับการเลือกตั้งในปี,1,้ร
โจ ไบเดิน ได้รับการเลือกตั้งในปี, พ, 
โจ ไบเดิน ได้รับการเลือกตั้งในปี,.ศ,200
โจ ไบเดิน ได้รับการเลือกตั้งในปี,.,2
โจ ไบเดิน ได้รับการเลือกตั้งในปี, , และ
โจ ไบเดิน ได้รับการเลือกตั้งในปี,256,ได
โจ ไบเดิน ได้รับการเลือกตั้งในปี,3,้ร
แฟรงกลิน ดี. โรสเวลต์ ได้รับการเลือกตั้งในปี, พ, 
แฟรงกลิน ดี. โรสเวลต์ ได้รับการเลือกตั้งในปี,.ศ,200
แฟรงกลิน ดี. โรสเวลต์ ได้รับการเลือกตั้งในปี,.,0
แฟรงกลิน ดี. โรสเวลต์ ได้รับการเลือกตั้งในปี, , และ
แฟรงกลิน ดี. โรสเวลต์ ได้รับการเลือกตั้งในปี,247,ได
แฟรงกลิน ดี. โรสเวลต์ ได้รับการเลือกตั้งในปี,5,้ร
